日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,605179,8052448,13.45,13.2,13.31,227
114/04/30,1093916,14540191,13.55,13.1,13.29,469
114/04/29,1007708,13438624,13.55,12.9,13.34,512
114/04/28,804456,10318963,13.05,12.65,12.83,368
114/04/25,886085,11258334,12.8,12.5,12.71,395
114/04/24,654017,8162276,12.7,12.35,12.48,280
114/04/23,787469,9760939,12.55,12.2,12.4,410
114/04/22,671006,8110697,12.3,11.95,12.09,316
114/04/21,863503,10545082,12.4,12.1,12.21,338
114/04/18,995268,12187891,12.45,12.05,12.25,446
114/04/17,871185,10469272,12.2,11.75,12.02,446
114/04/16,1070828,12800509,12.2,11.8,11.95,569
114/04/15,1121623,13501324,12.3,11.75,12.04,564
114/04/14,2875925,33736237,12.0,11.35,11.73,1266
114/04/11,2340841,24997142,11.0,10.0,10.68,878
114/04/10,990150,10644108,10.75,10.75,10.75,231
114/04/09,6100704,60768883,10.7,9.81,9.96,1564
114/04/08,3494497,38339095,11.35,10.9,10.97,818
114/04/07,1322783,16005664,12.1,12.1,12.1,303
114/04/02,568604,7592846,13.5,13.15,13.35,246
114/04/01,814238,10778299,13.45,12.95,13.24,432
114/03/31,3118332,40968636,13.75,12.85,13.14,986
114/03/28,1110770,15517428,14.25,13.8,13.97,570
114/03/27,428408,6097618,14.35,14.15,14.23,240
114/03/26,355062,5079588,14.55,14.2,14.31,189
114/03/25,791553,11383547,14.8,14.2,14.38,351
114/03/24,565853,8279823,14.85,14.55,14.63,286
114/03/21,863405,12714595,14.85,14.6,14.73,388
114/03/20,645228,9481821,14.85,14.6,14.7,324
114/03/19,717392,10480155,14.7,14.5,14.61,368
114/03/18,449473,6551436,14.65,14.55,14.58,220
114/03/17,641452,9342451,14.65,14.45,14.56,311
114/03/14,965814,13849455,14.55,14.05,14.34,492
114/03/13,945305,13498756,14.65,14.0,14.28,431
114/03/12,747751,10739472,14.45,14.2,14.36,345
114/03/11,1091745,15334487,14.45,13.7,14.05,527
114/03/10,587673,8453633,14.65,14.25,14.38,285
114/03/07,670103,9762834,14.75,14.4,14.57,349
114/03/06,676520,9842842,14.7,14.45,14.55,337
114/03/05,551623,8059390,14.75,14.35,14.61,300
114/03/04,592058,8426477,14.5,13.95,14.23,307
114/03/03,633024,9065489,14.6,14.2,14.32,342
