日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/04,"234,030","22,941,598",92.50,92.50,91.80,92.00,-0.50,157
114/07/03,"322,162","30,919,218",91.70,92.50,91.70,92.50,+0.90,210
114/07/02,"285,876","27,594,618",92.10,92.10,91.40,91.60,-0.40,182
114/07/01,"152,105","13,995,813",92.00,92.50,91.50,92.00, 0.00,235
114/06/30,"190,518","17,419,554",91.90,92.00,90.70,92.00, 0.00,234
114/06/27,"183,629","16,917,859",91.80,92.50,91.60,92.00,+0.60,244
114/06/26,"153,111","14,023,152",90.90,92.10,90.90,91.40,+0.50,218
114/06/25,"276,360","26,554,514",91.30,92.40,90.90,90.90,-0.30,192
114/06/24,"137,883","12,509,236",90.60,91.20,90.30,91.20,+1.00,198
114/06/23,"120,980","10,855,366",90.00,90.30,89.20,90.20,+0.10,194
114/06/20,"173,804","15,598,313",89.90,90.20,89.10,90.10,+0.20,203
114/06/19,"174,696","15,718,085",90.10,90.50,89.80,89.90,-0.80,210
114/06/18,"224,140","20,224,165",90.00,91.00,89.50,90.70,+0.90,227
114/06/17,"163,740","14,715,523",89.90,90.10,89.60,89.80,-0.10,232
114/06/16,"198,801","17,891,563",90.00,90.30,89.80,89.90,-0.10,231
114/06/13,"209,546","18,825,817",89.80,90.10,89.60,90.00,-0.30,348
114/06/12,"180,841","16,315,157",90.20,90.50,90.00,90.30,-0.20,256
114/06/11,"282,856","25,493,874",90.50,90.60,89.70,90.50,-0.30,437
114/06/10,"398,389","36,038,589",91.00,91.40,89.10,90.80,-1.20,633
114/06/09,"105,372","9,676,345",92.40,92.40,91.30,92.00,-0.30,179
114/06/06,"76,439","7,050,671",92.00,92.60,92.00,92.30,+0.10,136
114/06/05,"87,558","8,077,111",92.40,92.90,91.70,92.20,-0.20,195
114/06/04,"70,295","6,497,949",92.10,92.70,92.10,92.40,+0.50,152
114/06/03,"113,875","10,483,813",92.60,92.70,91.60,91.90,-0.50,199
114/06/02,"136,764","12,667,598",94.40,94.40,92.20,92.40,-2.70,493
114/05/29,"326,298","30,683,083",93.60,95.10,92.50,95.10,+1.80,311
114/05/28,"139,489","13,051,597",94.50,94.50,93.20,93.30,-0.70,213
114/05/27,"162,442","15,362,627",95.00,95.80,94.00,94.00,-0.80,238
114/05/26,"223,137","21,937,231",95.60,95.60,94.50,94.80,-1.00,259
114/05/23,"65,178","6,255,216",96.00,96.20,95.80,95.80,-0.60,489
114/05/22,"159,090","15,307,172",96.30,96.50,95.90,96.40,-0.10,275
114/05/21,"262,446","25,224,676",96.80,96.80,95.60,96.50,-0.30,903
114/05/20,"357,269","34,299,923",94.40,96.90,94.40,96.80,+2.50,598
114/05/19,"154,676","14,520,517",94.00,94.40,93.40,94.30,+0.30,385
114/05/16,"115,436","10,809,885",93.70,94.00,93.20,94.00,+0.30,372
114/05/15,"222,572","20,886,133",93.60,94.30,93.20,93.70,+0.10,542
114/05/14,"128,875","12,072,506",93.50,94.00,93.40,93.60,+0.10,519
114/05/13,"235,149","21,936,680",92.70,93.70,92.70,93.50,+1.00,305
114/05/12,"104,366","9,629,615",92.20,92.50,92.00,92.50,+0.60,187
114/05/09,"201,254","18,399,220",91.80,92.00,91.00,91.90,-0.10,260
114/05/08,"54,664","5,024,216",91.90,92.10,91.50,92.00,+0.10,167
114/05/07,"79,719","7,338,213",92.00,92.20,91.70,91.90,-0.10,134
114/05/06,"168,827","15,515,550",91.00,92.40,91.00,92.00,+1.20,193
114/05/05,"142,981","13,052,740",91.30,92.10,90.30,90.80,-0.90,269
114/05/02,"72,507","6,648,444",92.00,92.00,91.50,91.70,+0.30,141
114/04/30,"172,254","15,808,264",92.60,93.00,91.40,91.40,-1.50,621
114/04/29,"188,277","17,502,312",92.00,93.30,92.00,92.90,+0.90,233
114/04/28,"122,867","11,313,648",91.50,92.40,91.50,92.00,+0.50,182
114/04/25,"286,814","24,535,259",91.30,92.30,91.00,91.50,+0.30,201
114/04/24,"103,102","9,369,540",90.70,91.20,90.50,91.20,+0.90,165
114/04/23,"207,598","18,172,382",90.10,91.00,90.10,90.30,+0.30,359
114/04/22,"111,024","9,979,634",89.50,90.40,89.30,90.00,+0.20,379
114/04/21,"237,447","21,374,017",90.50,90.60,89.60,89.80,-1.50,651
114/04/18,"133,285","12,175,950",91.10,91.80,91.10,91.30,-0.30,486
114/04/17,"140,389","12,888,569",92.60,92.60,90.80,91.60,-1.20,946
114/04/16,"459,371","40,792,863",92.20,93.20,91.50,92.80,+0.60,"1,817"
114/04/15,"433,026","37,666,752",89.70,92.60,89.70,92.20,+2.50,"1,029"
114/04/14,"454,306","40,824,562",90.60,91.00,89.00,89.70,-0.90,"1,533"
114/04/11,"477,728","43,105,631",92.00,92.00,89.10,90.60,-2.60,"1,105"
114/04/10,"1,099,875","100,666,918",92.20,95.00,91.00,93.20,+5.30,"1,075"
114/04/09,"752,390","66,810,441",90.20,91.00,87.30,87.90,-3.40,"1,134"
114/04/08,"931,405","81,965,781",88.50,91.50,88.20,91.30,+3.20,"1,046"
114/04/07,"1,092,023","96,382,101",87.30,90.00,87.30,88.10,-8.80,"1,759"
114/04/02,"166,102","16,031,105",95.60,97.40,95.30,96.90,+1.10,334
114/04/01,"204,262","19,535,029",94.60,97.30,94.60,95.80,+1.20,431
114/03/31,"381,009","36,222,792",96.50,96.50,94.50,94.60,-2.20,860
114/03/28,"230,695","22,429,864",97.80,98.00,96.80,96.80,-1.60,513
114/03/27,"103,374","10,142,033",97.70,98.50,97.60,98.40,+0.30,320
114/03/26,"77,080","7,547,224",98.00,98.10,97.70,98.10,+0.60,296
114/03/25,"231,039","22,638,685",98.90,98.90,97.50,97.50,-0.80,691
114/03/24,"265,050","26,156,324",98.20,99.30,98.10,98.30,+0.30,569
114/03/21,"195,688","19,150,455",98.20,98.20,97.60,98.00,-0.20,388
114/03/20,"99,479","9,789,443",98.20,98.90,98.20,98.20,-0.20,305
114/03/19,"161,329","15,864,817",98.80,98.90,98.00,98.40,-0.50,488
114/03/18,"111,107","11,000,081",99.40,99.50,98.70,98.90,-0.10,447
114/03/17,"106,523","10,550,105",99.00,99.20,98.80,99.00, 0.00,479
114/03/14,"172,647","17,003,417",98.20,99.00,98.00,99.00,+1.20,363
114/03/13,"260,131","25,582,822",98.60,99.20,97.70,97.80,-0.80,526
114/03/12,"179,841","17,726,059",99.00,99.00,98.10,98.60,-0.40,"1,004"
114/03/11,"244,076","24,155,821",98.70,99.70,98.50,99.00,-1.00,960
114/03/10,"202,903","20,286,302",100.50,100.50,99.50,100.00,-0.50,"1,268"
114/03/07,"487,031","48,782,537",99.20,101.00,99.20,100.50,+1.30,892
114/03/06,"168,779","16,767,521",99.70,99.70,99.00,99.20,-0.50,"1,080"
114/03/05,"274,068","27,207,163",98.50,99.70,98.30,99.70,+0.90,736
114/03/04,"195,142","19,151,044",98.50,98.80,97.50,98.80,-0.10,712
114/03/03,"270,237","26,587,969",98.30,99.00,97.60,98.90,+0.10,794
