日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/22,2354238,75748282,32.85,31.7,32.18,1811
114/04/21,2097887,69126270,34.05,32.35,32.95,2517
114/04/18,1738618,58499020,33.95,33.35,33.65,1473
114/04/17,2215255,73913970,33.95,32.8,33.37,2057
114/04/16,2867282,97621774,34.7,33.6,34.05,4633
114/04/15,4165362,142277636,34.75,33.0,34.16,4777
114/04/14,4143562,137414610,34.15,32.5,33.16,7580
114/04/11,5807702,181189726,32.2,29.2,31.2,5564
114/04/10,1268089,39627761,31.25,31.25,31.25,671
114/04/09,9253621,269373065,30.3,28.45,29.11,5449
114/04/08,3017747,95368750,31.8,31.6,31.6,2290
114/04/07,357319,12541763,35.1,35.1,35.1,747
114/04/02,3547242,136418842,39.0,37.6,38.46,2407
114/04/01,3106245,119106771,38.7,38.1,38.34,2352
114/03/31,7221875,276625059,39.55,37.6,38.3,4290
114/03/28,8530729,346801106,42.25,39.75,40.65,5494
114/03/27,3966481,167402854,42.65,41.9,42.2,2642
114/03/26,5347843,229050800,43.2,42.5,42.83,3441
114/03/25,6875741,294301817,43.95,42.0,42.8,4831
114/03/24,7975162,345180765,44.15,42.5,43.28,5299
114/03/21,11295309,492541400,43.95,42.65,43.61,6189
114/03/20,7520187,326685613,43.9,42.8,43.44,4831
114/03/19,8377136,358139938,43.8,42.1,42.75,5451
114/03/18,14754723,643818373,44.15,43.25,43.63,9325
114/03/17,17287720,759122408,44.65,42.7,43.91,10669
114/03/14,7708772,325228896,43.0,41.3,42.19,4935
114/03/13,14007987,601887229,44.35,41.65,42.97,8780
114/03/12,8397515,359705719,43.4,42.3,42.83,5541
114/03/11,15935356,673830936,43.2,41.25,42.29,9698
114/03/10,10952188,470607744,44.25,42.3,42.97,6755
114/03/07,16518868,732133674,45.7,43.7,44.32,9752
114/03/06,17103687,785674080,47.3,45.05,45.94,10872
114/03/05,27742161,1306811295,48.3,46.1,47.11,16631
114/03/04,28995029,1379622437,49.3,46.05,47.58,19630
114/03/03,50356309,2426094617,50.1,46.8,48.18,29373
