日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/14,"2,617,725","906,187,308",346.00,351.00,340.00,346.00,-2.00,"3,381"
114/07/11,"4,259,500","1,501,351,677",359.00,362.50,346.50,348.00,-9.00,"6,082"
114/07/10,"4,216,075","1,499,448,999",354.00,359.50,351.00,357.00,+5.00,"5,414"
114/07/09,"5,272,169","1,833,791,721",345.00,352.00,343.50,352.00,+5.00,"6,269"
114/07/08,"8,480,532","2,872,691,506",320.00,349.50,318.00,347.00,+25.00,"11,087"
114/07/07,"2,233,206","717,740,490",322.00,325.50,318.00,322.00,+1.50,"3,056"
114/07/04,"5,062,650","1,644,812,339",330.00,334.50,318.00,320.50,-9.50,"7,795"
114/07/03,"7,738,797","2,545,522,209",325.00,333.00,322.00,330.00,+10.50,"8,450"
114/07/02,"2,934,592","942,977,409",322.50,327.50,318.00,319.50,-2.00,"6,015"
114/07/01,"3,383,643","1,093,865,156",322.00,327.50,320.00,321.50,+1.00,"8,209"
114/06/30,"4,535,961","1,463,355,520",318.00,328.00,315.00,320.50,+4.00,"5,359"
114/06/27,"5,443,789","1,723,204,521",327.50,327.50,311.00,316.50,-7.50,"11,676"
114/06/26,"7,280,323","2,364,353,182",325.50,329.50,320.50,324.00,+0.50,"11,397"
114/06/25,"12,855,243","4,177,018,069",325.00,330.00,319.00,323.50,+7.50,"21,542"
114/06/24,"10,186,170","3,143,469,705",292.00,316.00,291.00,316.00,+28.50,"12,184"
114/06/23,"2,281,825","649,156,906",277.00,289.00,276.50,287.50,+3.00,"2,306"
114/06/20,"2,543,520","727,016,232",286.50,290.50,282.00,284.50,-2.00,"2,649"
114/06/19,"2,817,038","815,187,138",292.00,294.50,286.50,286.50,-5.50,"3,315"
114/06/18,"5,206,097","1,550,364,371",306.00,308.00,290.50,292.00,-14.00,"12,487"
114/06/17,"12,419,995","3,833,275,557",312.50,315.50,300.50,306.00,+6.50,"23,592"
114/06/16,"8,129,816","2,406,082,790",283.00,304.00,278.50,299.50,+18.00,"9,185"
114/06/13,"1,484,303","418,495,426",285.00,285.00,279.50,281.50,-5.50,"2,167"
114/06/12,"1,999,293","577,678,655",290.50,294.00,286.50,287.00,-4.50,"7,026"
114/06/11,"2,678,342","779,108,130",292.00,292.50,287.50,291.50,+4.00,"2,825"
114/06/10,"2,321,326","667,865,591",287.00,290.00,284.50,287.50,+3.00,"2,657"
114/06/09,"1,625,870","460,069,446",286.00,287.00,280.00,284.50,-1.50,"6,040"
114/06/06,"3,679,008","1,044,357,368",277.50,287.00,275.50,286.00,+9.00,"9,020"
114/06/05,"5,730,526","1,613,422,163",273.50,286.50,272.50,277.00,+4.50,"5,915"
114/06/04,"2,706,936","745,425,359",280.00,285.50,269.50,272.50,+2.00,"3,399"
114/06/03,"1,551,123","422,428,432",273.50,276.00,269.00,270.50,-0.50,"2,296"
114/06/02,"2,574,519","695,028,634",277.50,277.50,266.00,271.00,-10.50,"2,369"
114/05/29,"1,110,057","313,611,305",285.00,286.00,281.00,281.50,-0.50,"2,593"
114/05/28,"1,056,288","299,423,251",285.50,286.00,281.50,282.00,+1.50,"2,514"
114/05/27,"1,227,743","342,226,496",282.00,284.00,275.00,280.50,-2.50,"3,747"
114/05/26,"1,108,926","314,285,940",281.50,286.50,280.50,283.00,+0.50,"2,374"
114/05/23,"2,634,027","744,485,540",289.00,290.00,279.00,282.50,-6.50,"14,598"
114/05/22,"1,317,549","377,513,846",285.00,290.00,282.00,289.00,+1.50,"2,880"
114/05/21,"1,482,726","427,446,313",285.00,292.00,285.00,287.50,+1.50,"2,535"
114/05/20,"1,278,538","366,274,343",289.00,290.50,283.00,286.00,+1.00,"1,405"
114/05/19,"1,913,519","550,093,473",287.00,291.50,285.00,285.00,-1.00,"5,043"
114/05/16,"2,601,429","752,316,857",291.50,295.00,285.00,286.00,-9.00,"18,987"
114/05/15,"7,461,795","2,170,719,866",278.50,297.00,277.00,295.00,+16.50,"12,599"
114/05/14,"3,295,852","926,261,883",284.00,285.00,278.50,278.50,-1.00,"13,773"
114/05/13,"6,008,362","1,664,522,537",276.50,282.50,268.50,279.50,+11.00,"9,935"
114/05/12,"2,626,408","712,549,954",269.50,276.00,268.00,268.50,+0.50,"4,555"
114/05/09,"2,051,836","548,246,689",271.50,271.50,264.00,268.00, 0.00,"3,808"
114/05/08,"3,204,093","861,533,140",269.00,273.00,266.50,268.00,+2.00,"5,255"
114/05/07,"5,876,438","1,578,658,039",269.50,272.50,264.50,266.00,-4.50,"8,694"
114/05/06,"6,715,671","1,764,378,915",244.00,270.50,243.50,270.50,+24.50,"7,461"
114/05/05,"3,591,603","881,460,329",253.00,254.50,238.00,246.00,-7.00,"5,302"
114/05/02,"5,245,137","1,316,433,452",251.50,254.50,244.00,253.00,+9.50,"6,815"
114/04/30,"6,583,122","1,601,583,825",247.00,247.50,238.50,243.50,-0.50,"5,581"
114/04/29,"5,466,314","1,285,788,490",224.00,244.00,223.00,244.00,+22.00,"8,185"
114/04/28,"4,023,859","886,591,082",219.50,223.50,216.00,222.00,+4.00,"4,126"
114/04/25,"4,188,308","893,495,307",209.00,218.00,206.00,218.00,+19.50,"4,702"
114/04/24,"5,129,066","1,046,861,565",207.00,212.50,196.50,198.50,-5.00,"4,813"
114/04/23,"1,782,867","356,348,504",191.00,203.50,190.50,203.50,+18.50,"4,008"
114/04/22,"875,074","161,613,706",183.00,188.00,181.00,185.00,-2.00,"1,056"
114/04/21,"702,205","133,237,022",192.00,193.50,186.50,187.00,-4.00,"1,468"
114/04/18,"501,906","96,430,340",193.00,194.00,191.00,191.00,-3.50,631
114/04/17,"861,115","165,724,951",190.50,196.00,187.00,194.50, 0.00,"1,312"
114/04/16,"658,611","129,740,260",198.00,201.50,193.50,194.50,-8.00,"3,710"
114/04/15,"874,416","175,887,298",195.00,204.00,194.50,202.50,+7.50,"1,637"
114/04/14,"1,702,628","329,553,499",196.00,197.50,188.50,195.00,+9.00,"2,399"
114/04/11,"2,431,065","443,347,152",180.00,187.00,165.00,186.00,+4.50,"2,425"
114/04/10,"642,911","116,688,335",181.50,181.50,181.50,181.50,+16.50,439
114/04/09,"2,015,492","338,297,187",167.00,173.50,165.00,165.00,-18.00,"2,291"
114/04/08,"674,631","123,458,722",183.00,183.00,183.00,183.00,-20.00,"1,121"
114/04/07,"112,230","22,782,690",203.00,203.00,203.00,203.00,-22.50,390
114/04/02,"1,334,692","301,856,898",225.00,231.00,221.00,225.50,+3.50,"1,344"
114/04/01,"1,712,261","376,177,396",220.00,222.00,217.00,222.00,+6.50,"1,581"
114/03/31,"2,892,176","631,212,442",221.00,227.00,215.00,215.50,-23.00,"3,299"
114/03/28,"1,652,146","396,052,898",245.00,245.50,236.50,238.50,-9.50,"2,241"
114/03/27,"1,081,625","266,559,875",250.00,250.00,244.00,248.00,-4.50,"3,679"
114/03/26,"515,144","129,946,980",252.00,254.00,250.50,252.50,+0.50,627
114/03/25,"1,353,206","341,137,608",253.00,256.00,249.50,252.00,+3.00,"2,563"
114/03/24,"2,532,954","639,088,912",252.00,257.00,249.00,249.00, 0.00,"2,150"
114/03/21,"735,438","184,225,589",252.00,253.00,249.00,249.00,-3.50,"1,535"
114/03/20,"1,326,528","333,331,589",254.00,254.50,248.50,252.50,+2.50,"1,518"
114/03/19,"891,702","225,313,432",257.50,258.00,250.00,250.00,-9.50,"2,976"
114/03/18,"471,656","121,814,113",256.00,259.50,256.00,259.50,+6.00,"1,384"
114/03/17,"488,589","124,754,934",255.00,257.00,253.50,253.50,+1.50,627
114/03/14,"410,686","103,171,143",253.00,253.50,249.00,252.00,-0.50,"2,274"
114/03/13,"945,945","241,306,261",257.00,259.00,251.50,252.50,+0.50,994
114/03/12,"1,468,942","373,248,595",256.50,258.00,252.00,252.00,-4.00,"2,849"
114/03/11,"996,784","252,518,299",255.00,257.00,247.50,256.00,-6.00,"2,317"
114/03/10,"731,390","190,435,159",257.00,264.00,254.50,262.00,+5.00,929
114/03/07,"1,413,227","365,037,940",260.50,262.50,256.00,257.00,-7.00,"2,218"
114/03/06,"867,006","231,086,373",270.00,271.50,264.00,264.00,-3.50,"2,364"
114/03/05,"1,166,328","310,188,587",265.00,268.00,260.50,267.50,+5.50,"1,568"
114/03/04,"1,800,421","466,918,571",257.00,267.00,251.00,262.00,-1.00,"2,160"
114/03/03,"2,499,032","656,139,977",268.50,269.50,258.50,263.00,-11.50,"4,939"
