日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/12,"14,187","943,614",66.80,67.00,66.00,66.90,+0.10,18
114/06/11,"11,787","768,635",65.00,66.80,64.50,66.80,+2.30,18
114/06/10,"18,453","1,189,777",63.10,65.50,63.10,64.50,+1.40,35
114/06/09,"7,175","457,634",63.20,63.60,63.10,63.10,+0.10,31
114/06/06,"17,663","1,118,286",63.70,63.70,63.00,63.00,-0.70,44
114/06/05,"17,253","1,095,875",63.10,63.70,63.10,63.70,+1.20,29
114/06/04,"27,890","1,744,571",61.30,63.50,61.30,62.50,+1.20,53
114/06/03,"34,543","2,123,595",61.20,62.40,61.20,61.30,+0.10,57
114/06/02,"122,622","7,720,525",65.20,65.50,60.10,61.20,-3.70,210
114/05/29,"209,831","13,695,102",65.00,66.10,64.00,64.90,-4.80,248
114/05/28,"143,826","10,368,572",77.40,77.40,69.70,69.70,-7.70,195
114/05/27,"206,514","16,340,350",85.70,85.70,77.40,77.40,-8.50,327
114/05/26,"84,409","7,447,638",95.00,95.00,85.90,85.90,-9.50,"1,111"
114/05/23,"74,954","7,311,916",103.00,103.00,95.40,95.40,-10.60,"1,155"
114/05/22,"6,420","688,379",106.50,110.00,106.00,106.00,-2.00,13
114/05/21,"12,133","1,285,705",104.00,108.00,103.50,108.00,+2.00,30
114/05/20,"5,010","532,048",108.00,108.00,105.50,106.00,+1.50,9
114/05/19,"9,919","1,045,938",106.50,107.00,104.50,104.50,-0.50,20
114/05/16,"11,083","1,163,567",106.00,106.00,102.50,105.00,+1.50,23
114/05/15,"6,229","655,666",108.00,108.00,103.50,103.50,-2.00,16
114/05/14,"41,563","4,502,657",108.50,110.50,104.00,105.50,+5.00,147
114/05/13,"5,193","524,488",100.50,102.50,100.50,100.50,-0.50,16
114/05/12,"7,128","733,565",106.00,106.00,101.00,101.00,-2.00,12
114/05/09,"7,387","750,189",100.00,104.00,100.00,103.00,X0.00,15
114/05/07,"33,000","3,300,000",101.00,101.00,99.50,99.50,-3.50,9
114/05/06,"15,046","1,533,208",100.00,104.00,100.00,103.00,+3.00,20
114/05/05,"8,006","804,399",99.80,103.00,99.50,100.00, 0.00,11
114/05/02,"3,105","308,914",99.20,100.00,99.20,100.00,+0.80,10
114/04/30,"4,205","412,724",98.00,99.20,97.50,99.20,-0.80,15
114/04/29,"4,096","414,687",104.50,104.50,99.60,100.00, 0.00,9
114/04/28,"2,001","202,597",102.50,102.50,100.00,100.00,-0.50,3
114/04/25,"1,000","100,500",100.50,100.50,100.50,100.50,X0.00,1
114/04/23,"5,315","535,268",103.50,103.50,100.00,100.50,+0.50,12
114/04/22,"1,238","123,702",100.00,100.00,100.00,100.00,-2.00,3
114/04/21,"3,110","316,515",102.50,102.50,101.00,102.00,+1.50,8
114/04/18,"18,660","1,860,976",100.00,100.50,99.50,100.50, 0.00,61
114/04/17,"5,440","552,010",100.50,105.50,100.00,100.50, 0.00,17
114/04/16,"8,092","813,190",100.50,100.50,100.50,100.50,-3.50,13
114/04/15,"8,050","837,661",102.50,105.50,102.50,104.00,+1.50,20
114/04/14,"11,387","1,176,961",104.50,105.00,102.50,102.50,-5.00,23
114/04/11,"7,774","827,941",107.50,108.00,104.50,107.50,-0.50,23
114/04/10,"12,613","1,316,630",105.00,108.00,101.50,108.00,+7.00,25
114/04/09,"15,779","1,575,533",98.60,102.00,98.00,101.00,-1.00,36
114/04/08,"30,304","3,007,872",99.50,104.00,97.00,102.00,+2.50,37
114/04/07,"1,051","104,301",99.50,99.50,99.50,99.50,-4.50,6
114/04/02,"15,031","1,547,262",102.00,104.50,101.50,104.00, 0.00,18
114/04/01,"10,392","1,067,598",103.00,104.00,101.50,104.00,+3.00,21
114/03/31,"21,436","2,143,791",99.50,102.50,99.00,101.00, 0.00,32
114/03/28,"23,751","2,390,771",103.00,103.50,99.50,101.00,-0.50,39
114/03/27,"12,095","1,234,600",102.00,104.00,100.50,101.50,-1.50,20
114/03/26,"1,000","103,000",103.00,103.00,103.00,103.00,-2.00,1
114/03/25,"1,340","139,848",105.00,105.00,105.00,105.00,+2.50,9
114/03/24,"1,001","102,601",102.50,102.50,102.50,102.50,+1.50,2
114/03/21,"19,206","1,958,048",102.50,105.00,101.00,101.00,-1.50,34
114/03/20,"39,179","4,051,402",101.50,105.00,101.50,102.50,+3.50,79
114/03/19,"2,080","204,868",98.00,99.00,98.00,99.00,-0.40,7
114/03/18,"4,788","470,226",97.70,99.40,97.70,99.40,+2.20,44
114/03/17,"31,518","3,043,595",95.40,98.80,95.10,97.20, 0.00,37
114/03/14,"18,065","1,690,553",89.40,97.20,89.40,97.20,+7.10,45
114/03/13,"35,027","3,135,266",89.90,91.60,88.50,90.10,+0.10,40
114/03/12,"29,932","2,733,135",91.40,96.40,90.00,90.00,-1.30,51
114/03/11,"32,793","3,044,846",93.10,96.30,91.30,91.30,-3.70,59
114/03/10,"18,063","1,762,297",96.70,99.90,95.00,95.00,-2.70,30
114/03/07,"10,387","1,017,039",96.60,99.00,96.60,97.70,+1.10,33
114/03/06,"4,504","433,176",96.40,96.60,95.80,96.60,-0.10,12
114/03/05,"52,324","4,913,325",91.80,96.70,91.80,96.70,+4.40,84
114/03/04,"30,859","2,825,720",90.70,94.40,90.70,92.30,+0.30,46
114/03/03,"25,737","2,321,297",88.80,92.00,88.80,92.00,+3.00,59
