日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/17,464044,1536640,3.37,3.26,3.31,123
114/04/16,307282,1033913,3.42,3.28,3.36,136
114/04/15,783742,2643576,3.48,3.25,3.37,231
114/04/14,1002336,3139267,3.29,2.97,3.13,446
114/04/11,1022956,3060351,3.11,2.85,2.99,327
114/04/10,950200,2897988,3.05,3.02,3.05,113
114/04/09,43011607,143743925,3.04,2.78,3.34,470
114/04/08,2256814,6852566,3.28,3.0,3.04,334
114/04/07,524115,1746276,3.33,3.33,3.33,99
114/04/02,585436,2100599,3.7,3.36,3.59,136
114/04/01,652017,2400513,3.79,3.58,3.68,123
114/03/31,499432,1753070,3.71,3.43,3.51,146
114/03/28,1151216,4115144,3.65,3.5,3.57,214
114/03/27,1616650,5919346,3.77,3.6,3.66,292
114/03/26,1116121,4172425,3.81,3.7,3.74,203
114/03/25,849206,3255858,3.89,3.78,3.83,200
114/03/24,557204,2123478,3.86,3.75,3.81,148
114/03/21,507008,1937784,3.92,3.78,3.82,107
114/03/20,440780,1679026,3.86,3.68,3.81,110
114/03/19,680440,2616084,3.96,3.81,3.84,174
114/03/18,947017,3599565,3.87,3.68,3.8,204
114/03/17,2058454,7742684,3.98,3.65,3.76,484
114/03/14,1321600,5250982,4.1,3.91,3.97,259
114/03/13,4174129,17017213,4.2,4.0,4.08,645
114/03/12,980696,3754190,3.87,3.75,3.83,154
114/03/11,667019,2524887,3.8,3.75,3.79,141
114/03/10,426039,1604629,3.8,3.73,3.77,123
114/03/07,405605,1544527,3.85,3.79,3.81,94
114/03/06,458758,1751291,3.84,3.8,3.82,144
114/03/05,563801,2136667,3.86,3.67,3.79,185
114/03/04,373350,1430267,3.85,3.79,3.83,130
114/03/03,736017,2820224,3.89,3.77,3.83,164
