日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,1497686,85447172,58.1,56.3,57.05,934
114/06/23,1881083,106280019,57.9,55.3,56.5,1221
114/06/20,7084107,425406228,64.2,57.0,60.05,4772
114/06/19,3975213,247815711,63.4,60.4,62.34,2278
114/06/18,3201226,195652035,62.4,59.7,61.12,2050
114/06/17,1842864,109859959,60.5,58.8,59.61,1086
114/06/16,1151250,68365947,60.5,58.6,59.38,875
114/06/13,1191844,70205599,59.7,58.3,58.91,829
114/06/12,1122727,65027609,59.0,56.5,57.92,906
114/06/11,894986,50894663,57.8,55.6,56.87,766
114/06/10,3786134,209897466,56.8,53.8,55.44,1787
114/06/09,809312,44999674,56.2,54.8,55.6,621
114/06/06,3188577,176026316,58.0,53.5,55.21,1983
114/06/05,754804,43416406,58.1,56.7,57.52,616
114/06/04,1005364,57859732,58.7,56.9,57.55,772
114/06/03,1212130,70320510,59.7,57.0,58.01,871
114/06/02,723466,42197439,58.9,57.8,58.33,828
114/05/29,1704203,100031847,59.6,57.5,58.7,1222
114/05/28,2598201,151488438,60.3,57.1,58.31,1845
114/05/27,2346572,140427868,61.0,58.9,59.84,1424
114/05/26,2268318,136958239,61.7,59.6,60.38,1390
114/05/23,3115627,190884431,61.9,60.5,61.27,2115
114/05/22,3781290,228635584,61.8,57.7,60.46,2267
114/05/21,3215762,192160737,61.0,58.4,59.76,1931
114/05/20,2053603,121629941,60.8,58.3,59.23,1687
114/05/19,1850514,108013580,59.5,56.5,58.37,1347
114/05/16,1763607,104813700,60.3,58.5,59.43,1375
114/05/15,2615975,153140869,59.8,57.2,58.54,1580
114/05/14,4450019,267517055,63.0,58.3,60.12,2760
114/05/13,2905162,174656334,61.4,59.1,60.12,2075
114/05/12,5355733,327043496,62.4,59.6,61.06,4067
114/05/09,8459562,507114727,62.0,56.8,59.95,4678
114/05/08,3835261,219260071,58.8,55.8,57.17,3299
114/05/07,11121536,641236343,59.7,55.1,57.66,6789
114/05/06,3491612,194981635,57.0,53.3,55.84,2155
114/05/05,2106421,113121015,55.5,52.1,53.7,1376
114/05/02,3838704,211534368,57.4,53.5,55.11,3166
114/04/30,4648740,259864626,56.8,54.4,55.9,3346
114/04/29,3492531,191312468,55.9,52.9,54.78,2631
114/04/28,1577921,83018616,53.5,51.7,52.61,1258
114/04/25,3903581,212046098,56.0,53.1,54.32,2851
114/04/24,4658717,253826813,56.4,53.2,54.48,3355
114/04/23,8208274,441316862,55.3,51.5,53.76,5160
114/04/22,2333201,119968069,52.3,50.6,51.42,1669
114/04/21,3116289,163187126,53.5,51.1,52.37,2305
114/04/18,5533348,289804387,53.8,50.1,52.37,4706
114/04/17,5606495,290825782,53.8,48.8,51.87,4381
114/04/16,1255973,61834639,49.8,48.5,49.23,1119
114/04/15,2719283,132707566,49.8,47.75,48.8,1692
114/04/14,2183306,105246317,49.6,45.6,48.21,1294
114/04/11,1579082,69083794,45.4,41.4,43.75,1226
114/04/10,734099,31593258,43.15,41.65,43.04,238
114/04/09,1644606,66712697,43.0,38.5,40.56,1266
114/04/08,1587237,65865713,43.45,40.2,41.5,1215
114/04/07,111153,4912936,44.2,44.2,44.2,167
114/04/02,1221698,59949102,50.0,48.15,49.07,890
114/04/01,936377,45335209,49.5,47.0,48.42,707
114/03/31,1134343,53747457,48.4,45.65,47.38,718
114/03/28,938398,44650075,48.25,47.1,47.58,621
114/03/27,1040187,50587888,49.5,48.0,48.63,719
114/03/26,1105085,54341679,50.2,48.5,49.17,809
114/03/25,2089868,103675576,50.3,48.95,49.61,1424
114/03/24,3080921,152216224,50.0,48.2,49.41,2087
114/03/21,1086787,51821979,48.6,47.1,47.68,834
114/03/20,1908771,89991124,47.9,46.25,47.15,1361
114/03/19,1355911,61628834,46.3,44.0,45.45,976
114/03/18,251166,10963038,44.05,43.45,43.65,261
114/03/17,261737,11441703,44.5,43.45,43.71,466
114/03/14,382424,16852786,44.6,43.5,44.07,359
114/03/13,543194,24204598,45.3,43.5,44.56,411
114/03/12,554696,24536006,44.95,42.9,44.23,440
114/03/11,840828,36378087,44.5,42.5,43.26,575
114/03/10,521297,23361054,45.3,44.25,44.81,415
114/03/07,569119,24918725,44.55,43.25,43.78,388
114/03/06,519271,23019726,45.0,43.5,44.33,435
114/03/05,266915,11744989,44.55,43.35,44.0,300
114/03/04,185294,8056562,43.85,43.0,43.48,234
114/03/03,425023,18622844,44.3,43.3,43.82,376
