日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,294535,6465988,22.55,21.7,21.95,223
114/05/12,128228,2829248,22.5,21.65,22.06,184
114/05/09,245516,5382329,22.35,21.6,21.92,232
114/05/08,114118,2536022,22.6,22.05,22.22,175
114/05/07,274350,6135839,23.2,21.7,22.37,286
114/05/06,91405,2100859,23.3,22.85,22.98,116
114/05/05,162688,3785736,24.0,22.55,23.27,277
114/05/02,37440,888179,24.0,23.6,23.72,109
114/04/30,47086,1119580,24.0,23.6,23.78,64
114/04/29,65017,1547891,24.2,23.45,23.81,62
114/04/28,131311,3143846,24.45,23.35,23.94,301
114/04/25,119094,2775276,23.45,22.9,23.3,319
114/04/24,198490,4580779,23.75,22.6,23.08,283
114/04/23,176828,4063487,23.3,22.35,22.98,2081
114/04/22,63287,1418580,22.65,22.05,22.42,599
114/04/21,185679,4197096,23.3,22.3,22.6,798
114/04/18,103490,2428908,23.9,23.15,23.47,395
114/04/17,102220,2380891,23.75,22.95,23.29,174
114/04/16,144996,3448823,24.15,23.5,23.79,394
114/04/15,163949,3914266,24.1,23.0,23.87,253
114/04/14,275811,6514040,24.8,22.85,23.62,490
114/04/11,400002,9071199,24.0,21.95,22.68,572
114/04/10,272898,6008597,22.05,21.25,22.02,98
114/04/09,708509,14635904,22.25,20.05,20.66,996
114/04/08,792180,17321769,22.5,21.25,21.87,387
114/04/07,95788,2255790,23.55,23.55,23.55,79
114/04/02,82300,2138900,26.2,25.35,25.99,56
114/04/01,238999,6086381,26.25,24.9,25.47,150
114/03/31,688063,17113860,25.55,24.0,24.87,335
114/03/28,432790,11454626,27.2,26.0,26.47,301
114/03/27,259642,7110193,28.1,27.25,27.38,286
114/03/26,125556,3522636,28.45,27.95,28.06,83
114/03/25,147249,4109534,28.25,27.55,27.91,156
114/03/24,240382,6803958,28.7,27.95,28.3,210
114/03/21,88133,2535294,28.85,28.7,28.77,69
114/03/20,72353,2085385,29.1,28.7,28.82,69
114/03/19,114699,3316555,29.15,28.75,28.92,85
114/03/18,155700,4530174,29.8,28.9,29.1,115
114/03/17,197206,5819611,29.95,28.9,29.51,105
114/03/14,254035,7344001,29.45,28.55,28.91,156
114/03/13,233149,6741516,29.4,28.65,28.92,159
114/03/12,202921,5905562,29.45,28.9,29.1,216
114/03/11,203870,5929803,29.95,28.5,29.09,141
114/03/10,206471,6049479,29.7,28.8,29.3,147
114/03/07,435174,12736462,29.85,28.9,29.27,326
114/03/06,158011,4721262,30.1,29.75,29.88,124
114/03/05,144958,4351079,30.2,29.65,30.02,108
114/03/04,392634,11561296,30.0,29.0,29.45,255
114/03/03,136929,4119545,30.45,30.0,30.09,106
