日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/02,"797,475","25,354,341",31.85,32.00,31.45,31.95,+0.35,506
114/07/01,"774,672","24,522,099",31.40,31.90,31.35,31.60,+0.20,502
114/06/30,"1,153,452","36,253,582",31.40,31.90,30.90,31.40,+0.30,841
114/06/27,"728,635","22,753,886",30.90,31.75,30.65,31.10,+0.20,518
114/06/26,"443,468","13,628,418",30.50,31.00,30.45,30.90,+0.40,364
114/06/25,"523,421","16,085,380",31.25,31.25,30.50,30.50,-0.20,402
114/06/24,"514,499","15,793,130",30.70,30.90,30.50,30.70,+0.40,389
114/06/23,"852,106","25,842,092",30.65,30.90,29.80,30.30,-0.20,608
114/06/20,"711,930","21,995,239",31.40,31.55,30.50,30.50,-0.90,539
114/06/19,"1,091,579","34,639,731",32.25,32.25,31.40,31.40,-0.70,802
114/06/18,"2,713,411","88,002,490",32.00,33.05,31.90,32.10,+0.40,"1,797"
114/06/17,"962,308","30,567,288",32.20,32.35,31.35,31.70,-0.45,690
114/06/16,"1,342,301","43,064,667",32.00,32.45,31.70,32.15,+0.20,812
114/06/13,"2,189,005","70,834,761",33.30,33.30,31.95,31.95,-1.25,"1,426"
114/06/12,"3,138,913","105,336,475",33.65,34.35,33.10,33.20,-0.20,"1,867"
114/06/11,"3,621,970","122,899,149",34.45,34.95,33.40,33.40,-1.75,"2,347"
114/06/10,"2,727,545","95,425,867",34.80,35.45,34.45,35.15,+0.25,"1,720"
114/06/09,"5,656,662","200,386,635",37.10,37.10,34.75,34.90,-1.80,"3,516"
114/06/06,"6,656,779","248,275,987",37.75,38.30,36.65,36.70,-1.05,"3,888"
114/06/05,"7,691,877","295,288,406",39.40,39.50,37.65,37.75,-2.05,"4,706"
114/06/04,"11,694,531","473,132,264",40.70,41.15,39.80,39.80,-1.70,"6,444"
114/06/03,"27,257,028","1,110,638,730",41.00,41.55,39.70,41.50,+0.25,"14,371"
114/06/02,"84,968,961","3,537,877,431",41.00,43.50,40.30,41.25,+1.55,"40,075"
114/05/29,"48,989,962","1,843,400,874",39.05,39.70,35.70,39.70,+3.60,"26,680"
114/05/28,"9,896,913","347,256,096",34.20,36.10,33.20,36.10,+3.25,"7,305"
114/05/27,"1,853,541","60,202,668",32.35,33.05,32.10,32.85,-0.05,"1,192"
114/05/26,"4,775,748","156,936,863",33.30,33.80,32.05,32.90,+1.10,"3,020"
114/05/23,"1,639,030","51,503,535",32.05,32.05,30.90,31.80,-0.20,"1,127"
114/05/22,"4,660,706","150,650,998",32.75,33.80,31.85,32.00,+0.40,"2,888"
114/05/21,"3,156,411","101,297,516",32.50,33.35,31.40,31.60,+0.10,"2,256"
114/05/20,"7,378,830","234,688,601",32.30,32.85,31.10,31.50,-1.10,"4,221"
114/05/19,"2,242,983","72,774,369",32.00,32.60,31.80,32.60,+2.95,977
114/05/16,"2,700,438","81,581,556",30.05,31.35,29.55,29.65,+0.70,"2,012"
114/05/15,"1,626,441","46,840,409",28.30,29.40,28.10,28.95,+1.05,"1,070"
114/05/14,"287,358","8,013,214",28.10,28.10,27.75,27.90,-0.20,392
114/05/13,"467,126","13,086,502",27.75,28.35,27.55,28.10,+0.50,316
114/05/12,"189,282","5,222,142",27.25,27.75,27.25,27.60,+0.10,157
114/05/09,"134,552","3,711,353",27.65,27.75,27.35,27.50,-0.15,130
114/05/08,"217,471","6,007,441",27.75,27.85,27.45,27.65,-0.05,190
114/05/07,"994,266","28,098,615",28.35,29.05,27.65,27.70,+0.30,786
114/05/06,"227,202","6,210,242",27.55,27.55,27.10,27.40,-0.20,188
114/05/05,"540,365","14,885,863",28.10,28.15,27.20,27.60,-0.45,453
114/05/02,"2,765,246","77,622,776",29.30,29.40,27.20,28.05,-0.30,"2,003"
114/04/30,"901,738","25,343,596",27.30,28.35,27.00,28.35,+2.55,528
114/04/29,"201,753","5,183,394",25.65,26.05,25.40,25.80,+0.30,162
114/04/28,"274,128","6,901,630",25.00,25.55,24.75,25.50,+0.80,209
114/04/25,"229,819","5,652,294",24.65,24.95,24.30,24.70,+0.50,194
114/04/24,"201,175","4,856,932",24.10,24.40,24.00,24.20,+0.30,166
114/04/23,"213,613","5,096,718",23.45,24.10,23.45,23.90,+0.90,232
114/04/22,"136,237","3,148,412",23.10,23.40,22.80,23.00,-0.35,117
114/04/21,"157,316","3,697,135",23.65,23.90,23.20,23.35,-0.25,192
114/04/18,"109,982","2,597,143",23.55,23.70,23.50,23.60,-0.10,389
114/04/17,"268,461","6,382,016",24.00,24.00,23.50,23.70,-0.30,591
114/04/16,"151,667","3,664,244",24.00,25.15,23.95,24.00,-0.40,489
114/04/15,"265,376","6,381,152",24.10,24.40,23.30,24.40,+1.05,370
114/04/14,"304,801","7,166,048",23.55,24.05,23.15,23.35,-0.15,461
114/04/11,"463,344","10,425,174",22.00,23.50,21.10,23.50,+0.90,476
114/04/10,"312,704","7,059,702",22.60,22.60,22.05,22.60,+2.05,183
114/04/09,"1,003,271","21,483,943",22.80,22.80,20.55,20.55,-2.25,759
114/04/08,"1,190,955","27,087,112",22.35,23.30,22.35,22.80,-1.50,805
114/04/07,"668,500","16,244,498",24.30,24.30,24.30,24.30,-2.70,441
114/04/02,"148,213","4,006,996",27.05,27.20,26.85,27.00, 0.00,171
114/04/01,"159,109","4,323,019",26.95,27.50,26.95,27.00,+0.35,211
114/03/31,"568,757","15,177,825",27.00,27.00,26.40,26.65,-0.85,426
114/03/28,"551,146","15,159,277",28.20,28.20,27.25,27.50,-0.65,442
114/03/27,"125,853","3,549,655",28.20,28.40,28.00,28.15,-0.05,214
114/03/26,"192,851","5,451,032",28.30,28.55,28.10,28.20,+0.05,300
114/03/25,"198,672","5,623,921",28.70,28.70,28.15,28.15,-0.15,267
114/03/24,"300,116","8,568,906",28.95,28.95,28.30,28.30,-0.60,375
114/03/21,"135,557","3,919,600",29.10,29.10,28.85,28.90,-0.30,309
114/03/20,"422,674","12,264,980",28.85,29.25,28.70,29.20,+0.70,390
114/03/19,"202,026","5,798,686",28.95,29.00,28.50,28.50,-0.30,374
114/03/18,"272,442","7,848,763",28.70,29.05,28.60,28.80,+0.20,462
114/03/17,"245,329","7,041,686",28.70,29.00,28.60,28.60,-0.10,308
114/03/14,"466,205","13,325,752",28.50,28.95,28.30,28.70,+0.20,373
114/03/13,"513,286","14,951,705",29.10,29.65,28.50,28.50,-0.55,473
114/03/12,"331,749","9,639,152",29.00,29.40,28.80,29.05,+0.15,303
114/03/11,"680,335","19,662,833",29.75,29.75,28.15,28.90,-0.95,570
114/03/10,"343,153","10,277,388",29.85,30.15,29.80,29.85,+0.10,371
114/03/07,"566,038","16,974,737",30.50,30.70,29.65,29.75,-0.75,527
114/03/06,"475,731","14,644,197",31.05,31.30,30.50,30.50,-0.40,529
114/03/05,"547,677","16,930,416",30.90,31.20,30.80,30.90,-0.20,643
114/03/04,"568,631","17,614,586",31.00,31.25,30.80,31.10,-0.30,538
114/03/03,"509,962","16,195,992",32.10,32.20,31.40,31.40,-0.65,524
