日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"12,793,953","714,377,512",53.20,57.50,53.20,57.50,+5.20,"6,739"
114/04/30,"5,551,763","291,675,320",53.40,53.60,52.10,52.30,-1.00,"2,947"
114/04/29,"4,051,398","216,715,520",54.00,54.00,53.20,53.30,-0.30,"2,898"
114/04/28,"2,281,084","122,156,572",53.80,53.90,53.20,53.60,+0.50,"1,610"
114/04/25,"7,841,679","421,513,056",54.10,55.40,52.60,53.10, 0.00,"5,266"
114/04/24,"4,960,124","264,348,066",53.40,53.80,52.50,53.10,+0.20,"2,963"
114/04/23,"5,069,903","267,439,090",52.20,53.20,51.90,52.90,+2.30,"3,240"
114/04/22,"3,480,032","176,163,333",50.30,51.20,49.85,50.60,-0.40,"2,337"
114/04/21,"10,952,138","569,042,415",52.30,53.70,50.80,51.00,-1.60,"6,090"
114/04/18,"6,904,083","363,734,653",52.70,53.30,52.30,52.60,+0.60,"4,198"
114/04/17,"3,577,571","186,062,831",51.40,52.80,51.10,52.00,+0.30,"2,422"
114/04/16,"6,991,953","365,292,377",53.20,53.30,51.70,51.70,-2.00,"4,984"
114/04/15,"7,484,700","400,592,453",53.40,54.30,53.00,53.70,+0.70,"5,597"
114/04/14,"19,080,561","1,019,285,710",51.80,54.70,51.80,53.00,+2.20,"11,053"
114/04/11,"29,850,113","1,531,033,804",50.10,52.80,48.50,50.80,-1.10,"24,786"
114/04/10,"15,671,809","814,710,668",52.00,52.00,51.50,51.90,+4.55,"4,596"
114/04/09,"11,377,615","552,910,812",50.20,50.30,47.35,47.35,-5.25,"6,575"
114/04/08,"9,850,339","524,970,824",52.60,54.90,52.60,52.60,-5.80,"5,438"
114/04/07,"436,490","25,490,951",58.40,58.40,58.40,58.40,-6.40,561
114/04/02,"2,965,133","192,951,945",64.50,66.10,64.10,64.80,+0.10,"2,007"
114/04/01,"5,088,759","329,944,576",64.50,66.00,64.10,64.70,+0.30,"3,129"
114/03/31,"6,833,794","445,385,109",65.50,66.50,64.40,64.40,-3.00,"4,262"
114/03/28,"8,354,139","565,724,607",68.90,69.00,67.00,67.40,-1.60,"5,022"
114/03/27,"8,423,404","589,726,345",70.50,71.40,69.00,69.00,-1.30,"5,268"
114/03/26,"2,721,482","192,019,017",70.30,71.20,70.10,70.30,+0.10,"2,009"
114/03/25,"5,039,317","354,897,335",71.90,71.90,70.00,70.20,-0.70,"4,200"
114/03/24,"5,716,399","408,076,065",71.20,72.30,70.80,70.90,-0.10,"3,967"
114/03/21,"6,876,661","490,587,395",71.90,72.30,71.00,71.00,-0.60,"4,497"
114/03/20,"12,614,218","904,420,135",72.70,73.00,70.80,71.60,-1.10,"9,737"
114/03/19,"15,359,833","1,131,429,926",74.00,74.90,72.60,72.70,-0.80,"15,306"
114/03/18,"10,088,282","740,724,895",73.50,74.30,72.50,73.50, 0.00,"10,823"
114/03/17,"17,536,589","1,297,544,567",75.50,75.50,73.10,73.50,-2.00,"15,880"
114/03/14,"45,244,652","3,348,247,756",71.00,76.40,70.00,75.50,+4.80,"26,616"
114/03/13,"20,063,484","1,425,033,416",71.50,72.80,70.20,70.70,+0.10,"11,841"
114/03/12,"23,744,510","1,716,487,762",74.50,75.00,70.40,70.60,-3.20,"17,468"
114/03/11,"14,723,530","1,078,062,917",72.10,74.40,71.80,73.80, 0.00,"10,835"
114/03/10,"17,426,373","1,279,112,380",73.20,74.50,71.50,73.80,+1.40,"10,653"
114/03/07,"30,263,345","2,211,910,122",73.00,75.20,71.40,72.40,+0.10,"17,141"
114/03/06,"16,195,100","1,182,729,314",73.80,74.50,72.30,72.30,-1.50,"10,034"
114/03/05,"32,307,472","2,401,788,380",77.00,77.00,73.10,73.80,-1.40,"19,250"
114/03/04,"32,968,297","2,406,254,215",71.40,75.20,70.30,75.20,+3.80,"22,532"
114/03/03,"23,266,248","1,650,771,122",70.10,72.40,69.50,71.40,-2.30,"18,267"
