日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/10,"785,772","13,383,339",16.85,17.45,16.80,16.80, 0.00,438
114/06/09,"1,078,473","18,616,752",17.95,17.95,16.80,16.80,-1.15,685
114/06/06,"1,101,729","19,855,991",18.00,18.45,17.75,17.95,+0.05,503
114/06/05,"1,072,452","19,333,837",17.85,18.35,17.65,17.90,+0.05,567
114/06/04,"486,904","8,733,640",18.00,18.35,17.80,17.85,-0.10,344
114/06/03,"1,901,920","34,238,876",17.55,18.55,17.50,17.95,+0.55,952
114/06/02,"978,857","17,540,515",18.90,18.90,17.30,17.40,-0.70,544
114/05/29,"1,538,928","27,732,230",18.90,18.90,17.55,18.10,-0.45,875
114/05/28,"3,688,656","68,473,353",18.60,19.10,17.95,18.55,+0.70,"1,649"
114/05/27,"632,625","11,136,372",17.85,17.85,17.40,17.85,+0.30,269
114/05/26,"784,169","13,900,957",17.55,18.10,17.40,17.55, 0.00,430
114/05/23,"853,769","15,284,459",17.65,18.60,17.50,17.55,-0.05,483
114/05/22,"1,460,354","26,068,956",18.30,18.30,17.55,17.60,-0.70,654
114/05/21,"3,982,389","74,076,936",18.20,19.30,17.95,18.30,+0.05,"1,842"
114/05/20,"5,233,011","94,076,917",17.00,18.30,16.95,18.25,+1.60,"5,179"
114/05/19,"635,129","10,535,797",17.05,17.05,16.40,16.65,-0.25,336
114/05/16,"2,637,767","45,931,520",17.50,18.00,16.85,16.90,+0.10,"1,281"
114/05/15,"1,908,867","32,230,287",16.55,17.50,16.50,16.80,+0.70,975
114/05/14,"856,727","13,869,732",16.65,16.65,16.00,16.10,-0.55,586
114/05/13,"1,985,945","32,457,628",16.00,16.95,15.70,16.65,+0.80,872
114/05/12,"517,333","8,243,844",15.85,16.20,15.80,15.85, 0.00,279
114/05/09,"614,943","9,784,614",15.60,16.20,15.60,15.85,+0.25,341
114/05/08,"526,525","8,302,402",15.80,15.95,15.60,15.60,-0.20,328
114/05/07,"1,995,108","32,095,517",15.80,16.65,15.60,15.80,+0.20,970
114/05/06,"2,953,364","47,250,549",15.50,16.50,15.25,15.60,+0.60,"1,359"
114/05/05,"554,659","8,291,903",14.80,15.25,14.65,15.00,+0.35,287
114/05/02,"329,319","4,795,701",14.60,14.75,14.50,14.65,+0.20,139
114/04/30,"450,795","6,569,140",14.80,14.85,14.40,14.45,-0.40,282
114/04/29,"596,223","8,916,252",15.10,15.20,14.80,14.85,-0.45,366
114/04/28,"395,785","6,094,118",15.65,15.65,15.30,15.30,-0.20,249
114/04/25,"1,430,650","22,254,395",15.55,16.00,15.20,15.50,+0.40,757
114/04/24,"1,613,294","24,127,848",15.10,15.40,14.45,15.10,+0.45,850
114/04/23,"1,032,684","14,789,920",13.75,14.65,13.75,14.65,+1.30,480
114/04/22,"708,297","9,504,014",13.60,13.75,13.15,13.35,-0.20,327
114/04/21,"1,492,710","20,044,353",13.40,14.05,13.00,13.55,+0.55,505
114/04/18,"390,164","5,137,651",13.40,13.70,13.00,13.00,-0.20,257
114/04/17,"509,608","6,728,703",13.30,13.50,12.80,13.20, 0.00,205
114/04/16,"529,940","7,240,055",13.90,14.10,13.20,13.20,-0.70,280
114/04/15,"948,446","13,288,733",13.60,14.35,13.50,13.90,+0.85,654
114/04/14,"613,153","8,021,642",12.85,13.35,12.70,13.05,+0.10,287
114/04/11,"965,450","12,377,017",12.55,13.50,12.45,12.95,-0.85,499
114/04/10,"459,754","6,344,598",13.80,13.80,13.80,13.80,+1.25,142
114/04/09,"1,614,286","20,711,570",13.00,13.50,12.55,12.55,-1.35,587
114/04/08,"1,609,395","22,425,655",13.90,14.35,13.90,13.90,-1.50,342
114/04/07,"135,553","2,087,506",15.40,15.40,15.40,15.40,-1.70,82
114/04/02,"646,711","11,171,870",17.50,17.65,17.00,17.10,-0.35,390
114/04/01,"1,391,320","24,074,679",16.75,17.95,16.75,17.45,+0.70,797
114/03/31,"957,236","15,782,340",16.65,16.80,16.20,16.75,-0.10,459
114/03/28,"2,021,039","34,223,377",16.95,17.55,16.45,16.85,+0.35,"1,047"
114/03/27,"1,442,924","23,996,316",17.00,17.25,16.35,16.50,-0.40,610
114/03/26,"739,182","12,747,487",17.75,17.80,16.90,16.90,-0.80,487
114/03/25,"1,503,998","26,609,784",17.95,18.05,17.30,17.70,-0.40,908
114/03/24,"2,724,583","47,678,061",17.15,18.10,16.90,18.10,+0.80,"1,346"
114/03/21,"4,211,531","76,237,909",19.10,19.20,17.30,17.30,-1.90,"2,038"
114/03/20,"1,704,569","32,310,961",19.20,19.25,18.60,19.20,+0.30,744
114/03/19,"2,540,374","48,054,184",19.20,19.20,18.65,18.90,-0.30,"1,230"
114/03/18,"8,729,834","165,802,793",18.70,19.70,18.40,19.20,+0.50,"3,853"
114/03/17,"4,407,450","82,051,007",17.65,18.70,17.65,18.70,+1.70,"1,381"
114/03/14,"2,383,099","39,788,673",16.55,17.00,16.25,17.00,+0.50,"1,253"
114/03/13,"7,811,923","130,381,711",17.00,17.40,15.85,16.50,-0.25,"3,140"
114/03/12,"9,264,214","153,183,869",15.20,16.75,15.20,16.75,+1.50,"3,419"
114/03/11,"7,620,683","115,125,069",14.75,15.45,14.75,15.25,+0.85,"3,271"
114/03/10,"3,496,549","50,150,261",13.50,14.40,13.50,14.40,+1.30,"1,224"
114/03/07,"134,027","1,768,154",13.20,13.30,13.10,13.10,-0.10,67
114/03/06,"70,320","932,324",13.25,13.35,13.15,13.20,+0.05,74
114/03/05,"117,341","1,552,022",13.40,13.40,13.15,13.15,-0.25,95
114/03/04,"63,563","846,306",13.40,13.40,13.20,13.40, 0.00,68
114/03/03,"67,386","909,418",13.60,13.60,13.40,13.40,-0.15,62
