日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/10,"166,516","31,683,370",192.50,192.50,188.50,189.00,-2.00,358
114/07/09,"427,802","81,063,591",187.00,191.50,186.50,191.00,+3.50,991
114/07/08,"669,835","124,422,161",181.50,188.00,181.50,187.50,+7.00,"1,053"
114/07/07,"170,071","30,758,218",180.00,182.50,178.50,180.50,+1.00,280
114/07/04,"123,758","22,215,617",181.50,181.50,178.00,179.50,-2.00,652
114/07/03,"184,463","33,484,786",180.00,183.00,180.00,181.50, 0.00,444
114/07/02,"335,442","60,393,847",177.00,182.00,176.00,181.50,+4.50,456
114/07/01,"189,806","33,713,554",176.00,178.50,176.00,177.00,+0.50,297
114/06/30,"108,864","19,226,051",179.00,179.00,176.00,176.50,-2.50,795
114/06/27,"356,069","63,056,573",173.00,179.00,173.00,179.00,+5.50,526
114/06/26,"129,927","22,664,728",175.50,175.50,173.50,173.50, 0.00,223
114/06/25,"170,627","29,731,852",175.00,176.00,173.50,173.50,-1.50,271
114/06/24,"359,944","62,797,255",172.00,176.00,172.00,175.00,+3.50,406
114/06/23,"454,811","77,316,981",170.00,172.50,168.00,171.50,X0.00,707
114/06/20,"463,459","81,731,904",178.00,178.00,175.00,177.50,+1.50,660
114/06/19,"343,261","60,845,717",177.00,179.50,176.00,176.00, 0.00,397
114/06/18,"151,743","26,800,127",177.00,177.00,176.00,176.00,+0.50,260
114/06/17,"300,256","52,880,472",176.00,177.50,175.00,175.50,-0.50,425
114/06/16,"215,945","38,037,963",175.50,177.00,174.50,176.00,+0.50,380
114/06/13,"692,987","122,244,900",178.00,178.50,175.00,175.50,-3.00,"1,029"
114/06/12,"254,796","45,552,729",179.00,180.00,178.00,178.50,+0.50,333
114/06/11,"563,088","100,457,419",179.00,180.00,177.50,178.00,-0.50,748
114/06/10,"349,101","62,544,864",181.50,181.50,178.00,178.50,-1.50,624
114/06/09,"406,726","73,411,246",181.50,183.00,179.00,180.00,-0.50,650
114/06/06,"1,238,147","227,041,504",191.00,191.00,180.00,180.50,-9.50,"1,779"
114/06/05,"402,580","75,794,769",189.50,191.00,185.00,190.00,+2.00,526
114/06/04,"801,290","151,278,989",194.50,194.50,186.50,188.00,-6.00,"1,331"
114/06/03,"333,932","64,294,340",193.00,194.00,191.00,194.00,+2.00,381
114/06/02,"386,821","74,958,098",196.50,197.00,192.00,192.00,-6.00,516
114/05/29,"365,784","72,009,214",195.00,198.50,193.00,198.00,+5.00,436
114/05/28,"293,954","56,851,810",197.00,197.00,192.00,193.00,-2.50,896
114/05/27,"341,421","67,039,843",195.00,199.00,194.50,195.50,+1.00,"1,082"
114/05/26,"469,600","92,593,246",197.50,200.50,193.50,194.50,-3.50,"2,942"
114/05/23,"291,934","58,072,326",199.50,202.00,197.00,198.00,-2.00,"1,571"
114/05/22,"404,357","80,259,316",196.50,200.00,195.50,200.00,+3.50,"1,048"
114/05/21,"448,368","87,703,304",198.00,198.00,193.50,196.50,-0.50,"1,086"
114/05/20,"981,913","194,490,455",195.50,201.00,195.50,197.00,+0.50,"1,991"
114/05/19,"1,120,382","217,481,845",188.50,197.00,188.50,196.50,+6.50,"1,591"
114/05/16,"934,140","178,008,153",185.50,194.50,185.00,190.00,+3.50,"1,115"
114/05/15,"389,296","72,370,280",186.50,188.00,183.50,186.50,+1.50,533
114/05/14,"1,035,293","191,685,431",190.00,190.00,183.00,185.00,-4.50,"1,533"
114/05/13,"644,740","121,623,116",190.00,190.50,186.50,189.50, 0.00,741
114/05/12,"1,039,668","197,661,451",195.50,196.00,187.00,189.50,-6.00,"10,899"
114/05/09,"881,811","172,141,195",195.00,197.50,193.00,195.50,-2.00,"1,390"
114/05/08,"2,708,082","529,878,954",190.00,199.00,190.00,197.50,+14.00,"4,271"
114/05/07,"834,392","156,706,740",189.50,193.00,183.50,183.50,-5.50,"5,937"
114/05/06,"888,619","169,127,457",186.00,192.50,185.50,189.00,+3.00,"1,423"
114/05/05,"702,986","132,668,622",190.50,191.50,186.00,186.00,-4.00,"1,653"
114/05/02,"1,012,185","190,593,330",182.50,190.00,182.50,190.00,+7.50,"1,055"
114/04/30,"274,843","50,154,005",183.00,185.00,181.00,182.50,-1.00,"1,387"
114/04/29,"623,278","114,932,950",181.50,186.50,181.00,183.50,+3.00,729
114/04/28,"564,373","101,906,230",179.50,182.50,179.50,180.50,-1.00,343
114/04/25,"503,833","90,877,843",181.00,183.00,177.50,181.50,+2.50,"1,420"
114/04/24,"981,134","177,915,201",186.00,187.50,177.00,179.00,-6.50,"6,683"
114/04/23,"1,686,638","310,253,267",179.00,188.00,178.50,185.50,+9.50,"3,431"
114/04/22,"473,148","84,324,513",177.00,181.00,176.00,176.00,-3.00,599
114/04/21,"645,065","116,441,021",184.00,185.50,178.00,179.00,-5.50,"2,518"
114/04/18,"502,839","92,691,532",185.50,187.50,181.50,184.50,-0.50,863
114/04/17,"966,810","181,742,910",192.00,192.00,184.00,185.00,-6.00,"7,260"
114/04/16,"1,578,783","300,031,604",184.00,192.50,184.00,191.00,+7.00,"1,962"
114/04/15,"929,317","171,677,019",181.00,189.00,180.50,184.00,+2.50,"3,420"
114/04/14,"2,350,041","436,761,804",182.50,193.00,175.50,181.50,-1.00,"6,006"
114/04/11,"1,334,837","238,567,745",177.00,183.00,171.00,182.50,+5.50,"3,036"
114/04/10,"1,447,538","255,813,925",175.00,180.00,173.00,177.00,+11.50,"1,299"
114/04/09,"1,359,941","229,485,015",168.50,175.50,163.00,165.50,-4.50,"2,918"
114/04/08,"1,451,558","250,823,511",175.00,176.00,169.00,170.00,+1.50,"4,748"
114/04/07,"728,768","119,493,375",163.00,169.50,163.00,168.50,-12.50,"1,057"
114/04/02,"641,291","115,854,675",180.00,182.50,178.00,181.00,+1.00,728
114/04/01,"958,823","171,637,521",172.50,181.00,172.50,180.00,+8.50,"1,255"
114/03/31,"520,431","89,415,768",174.50,174.50,170.50,171.50,-5.50,581
114/03/28,"617,710","107,654,683",171.50,177.00,170.00,177.00,+4.50,"1,110"
114/03/27,"230,078","39,426,019",170.00,172.50,169.00,172.50,+2.50,279
114/03/26,"92,123","15,681,028",171.50,171.50,169.50,170.00,-1.00,617
114/03/25,"377,952","64,452,851",173.50,173.50,169.50,171.00,-2.50,"2,496"
114/03/24,"351,518","60,618,181",175.00,175.00,170.50,173.50,-1.50,519
114/03/21,"225,728","39,419,812",175.00,176.50,173.00,175.00, 0.00,349
114/03/20,"323,490","56,231,790",171.00,175.00,170.00,175.00,+5.00,543
114/03/19,"82,563","14,051,121",171.50,171.50,169.00,170.00,-1.50,199
114/03/18,"97,958","16,766,518",172.00,172.50,170.00,171.50,+1.00,178
114/03/17,"197,377","33,735,891",173.00,173.00,170.00,170.50,-2.50,495
114/03/14,"289,991","49,637,448",173.00,173.00,168.50,173.00,+1.50,426
114/03/13,"474,159","80,911,918",174.00,174.00,168.50,171.50,-2.00,"1,263"
114/03/12,"361,902","62,682,793",173.50,176.00,171.50,173.50, 0.00,"1,132"
114/03/11,"930,487","160,325,747",169.00,175.00,166.50,173.50,+2.50,"1,483"
114/03/10,"732,199","124,715,360",167.50,172.50,167.00,171.00,+5.00,"1,018"
114/03/07,"349,977","58,187,879",168.50,169.00,165.00,166.00,-2.50,"1,111"
114/03/06,"660,607","111,228,467",165.50,170.00,165.00,168.50,+3.50,893
114/03/05,"614,641","102,385,448",163.50,169.00,163.50,165.00,+2.00,"1,454"
114/03/04,"190,437","30,824,391",162.00,163.00,160.50,163.00,+1.00,234
114/03/03,"144,228","23,294,001",161.50,162.00,160.50,162.00, 0.00,180
