日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/15,"309,465","268,356,610",866.00,875.00,860.00,866.00, 0.00,404
114/07/14,"315,456","273,578,973",868.00,881.00,857.00,866.00, 0.00,484
114/07/11,"398,161","345,614,149",863.00,876.00,855.00,866.00,+6.00,473
114/07/10,"548,597","470,559,721",856.00,863.00,849.00,860.00,+8.00,405
114/07/09,"405,098","344,131,578",835.00,860.00,835.00,852.00,+16.00,495
114/07/08,"400,731","335,251,429",848.00,848.00,831.00,836.00,-9.00,696
114/07/07,"425,064","358,831,178",861.00,861.00,838.00,845.00,-16.00,649
114/07/04,"611,689","532,080,504",886.00,890.00,858.00,861.00,-32.00,"1,066"
114/07/03,"263,418","235,028,215",895.00,902.00,885.00,893.00,+9.00,402
114/07/02,"330,374","292,759,817",877.00,896.00,876.00,884.00,+8.00,449
114/07/01,"643,268","565,042,037",882.00,886.00,868.00,876.00,+5.00,682
114/06/30,"638,528","560,853,320",875.00,889.00,871.00,871.00,+3.00,610
114/06/27,"461,553","402,887,417",868.00,882.00,864.00,868.00,+5.00,649
114/06/26,"403,021","350,037,899",871.00,879.00,862.00,863.00,-2.00,553
114/06/25,"571,999","495,775,254",869.00,880.00,862.00,865.00,+3.00,715
114/06/24,"378,927","326,054,640",874.00,874.00,850.00,862.00,+15.00,559
114/06/23,"509,479","431,761,259",833.00,858.00,833.00,847.00,-15.00,657
114/06/20,"535,150","460,680,146",877.00,877.00,853.00,862.00,-4.00,646
114/06/19,"447,883","392,287,460",902.00,902.00,866.00,866.00,-36.00,957
114/06/18,"896,430","802,098,680",879.00,902.00,869.00,902.00,+30.00,734
114/06/17,"500,973","437,044,070",870.00,878.00,868.00,872.00,+5.00,600
114/06/16,"389,030","338,450,001",868.00,879.00,866.00,867.00,-5.00,761
114/06/13,"973,621","853,819,429",896.00,896.00,870.00,872.00,-41.00,"1,793"
114/06/12,"578,811","529,016,680",921.00,921.00,903.00,913.00,-9.00,783
114/06/11,"396,582","365,980,278",916.00,925.00,916.00,922.00,+1.00,477
114/06/10,"495,594","457,745,342",933.00,933.00,919.00,921.00,-3.00,540
114/06/09,"329,486","303,985,798",928.00,932.00,916.00,924.00,+1.00,409
114/06/06,"596,260","549,950,490",923.00,929.00,909.00,923.00,-4.00,419
114/06/05,"594,230","557,234,895",952.00,956.00,927.00,927.00,-23.00,907
114/06/04,"668,083","632,375,148",950.00,958.00,941.00,950.00,+7.00,744
114/06/03,"789,345","744,193,490",933.00,948.00,933.00,943.00,+19.00,892
114/06/02,"977,267","913,525,940",949.00,957.00,920.00,924.00,-9.00,"1,132"
114/05/29,"1,477,598","1,385,878,243",941.00,947.00,925.00,933.00,+22.00,"1,591"
114/05/28,"583,920","531,118,774",922.00,922.00,902.00,911.00,+13.00,489
114/05/27,"774,388","705,470,434",935.00,936.00,895.00,898.00,-46.00,"1,422"
114/05/26,"641,960","605,839,516",943.00,950.00,938.00,944.00,+14.00,846
114/05/23,"907,652","860,044,392",956.00,964.00,930.00,930.00, 0.00,"1,140"
114/05/22,"295,982","275,741,272",934.00,940.00,927.00,930.00,-5.00,402
114/05/21,"426,496","396,453,458",934.00,940.00,922.00,935.00,+1.00,492
114/05/20,"651,987","609,427,341",931.00,943.00,924.00,934.00,+11.00,778
114/05/19,"733,727","680,752,800",940.00,944.00,917.00,923.00,-12.00,755
114/05/16,"841,867","786,193,530",937.00,940.00,928.00,935.00,-2.00,"1,027"
114/05/15,"1,078,521","1,013,665,665",944.00,950.00,930.00,937.00,-2.00,901
114/05/14,"1,502,967","1,403,107,436",927.00,941.00,921.00,939.00,+18.00,"1,526"
114/05/13,"1,332,260","1,230,150,212",948.00,948.00,908.00,921.00,+13.00,"1,533"
114/05/12,"555,621","504,687,096",900.00,920.00,898.00,908.00,+21.00,704
114/05/09,"1,170,857","1,036,575,446",894.00,898.00,873.00,887.00,-1.00,"1,117"
114/05/08,"1,009,500","896,512,120",882.00,895.00,881.00,888.00,-13.00,778
114/05/07,"823,220","749,331,352",915.00,928.00,901.00,901.00,-11.00,"1,118"
114/05/06,"1,279,948","1,161,217,449",900.00,915.00,895.00,912.00,+27.00,"1,373"
114/05/05,"548,426","484,500,877",901.00,902.00,867.00,885.00,-20.00,"1,177"
114/05/02,"1,495,846","1,358,439,426",907.00,920.00,900.00,905.00,+25.00,"1,670"
114/04/30,"2,485,429","2,212,265,641",897.00,911.00,875.00,880.00,+41.00,"2,748"
114/04/29,"1,183,228","981,499,587",822.00,845.00,808.00,839.00,+17.00,"1,317"
114/04/28,"542,713","444,783,475",819.00,823.00,811.00,822.00,+5.00,556
114/04/25,"918,199","750,348,133",817.00,826.00,807.00,817.00,+25.00,867
114/04/24,"822,016","651,801,207",815.00,815.00,784.00,792.00,-16.00,"1,075"
114/04/23,"783,842","636,114,703",790.00,825.00,790.00,808.00,+26.00,939
114/04/22,"542,394","426,319,098",793.00,806.00,778.00,782.00,-11.00,745
114/04/21,"557,942","443,501,460",806.00,806.00,787.00,793.00,-18.00,795
114/04/18,"531,745","432,122,205",806.00,824.00,801.00,811.00,+11.00,635
114/04/17,"952,695","759,128,415",807.00,809.00,781.00,800.00,-17.00,"1,249"
114/04/16,"2,554,090","2,103,824,226",856.00,856.00,810.00,817.00,+7.00,"2,144"
114/04/15,"959,091","775,061,265",804.00,813.00,802.00,810.00,+8.00,"1,074"
114/04/14,"1,653,792","1,324,594,766",825.00,825.00,780.00,802.00,+52.00,"1,736"
114/04/11,"2,304,964","1,711,284,151",701.00,758.00,695.00,750.00,+8.00,"2,232"
114/04/10,"1,936,956","1,436,228,352",742.00,742.00,725.00,742.00,+67.00,993
114/04/09,"2,163,476","1,516,854,113",730.00,740.00,675.00,675.00,-75.00,"2,545"
114/04/08,"1,949,267","1,444,250,319",730.00,763.00,729.00,750.00,-60.00,"2,284"
114/04/07,"445,804","361,101,240",810.00,810.00,810.00,810.00,-90.00,477
114/04/02,"1,306,495","1,158,802,401",856.00,905.00,854.00,900.00,+47.00,"1,476"
114/04/01,"618,257","523,414,134",831.00,860.00,828.00,853.00,+22.00,828
114/03/31,"950,921","800,857,308",869.00,882.00,831.00,831.00,-64.00,"1,593"
114/03/28,"694,503","630,282,489",934.00,934.00,891.00,895.00,-47.00,"1,408"
114/03/27,"439,357","412,760,382",927.00,949.00,920.00,942.00,-1.00,533
114/03/26,"426,331","398,671,886",923.00,943.00,920.00,943.00,+15.00,664
114/03/25,"956,135","884,915,115",914.00,939.00,911.00,928.00,+15.00,"1,173"
114/03/24,"646,195","599,553,867",955.00,958.00,912.00,913.00,-38.00,"2,407"
114/03/21,"1,006,560","963,748,720",975.00,975.00,943.00,951.00,-24.00,"2,031"
114/03/20,"1,449,453","1,417,682,017","1,000.00","1,000.00",965.00,975.00,-6.00,"2,321"
114/03/19,"2,650,306","2,666,538,943",990.00,"1,040.00",981.00,981.00, 0.00,"4,297"
114/03/18,"1,450,397","1,428,132,587",968.00,"1,005.00",964.00,981.00,+14.00,"2,146"
114/03/17,"1,275,844","1,243,634,792",942.00,987.00,942.00,967.00,+38.00,"1,745"
114/03/14,"530,238","495,896,317",945.00,955.00,921.00,929.00,-9.00,704
114/03/13,"470,887","445,895,867",961.00,965.00,932.00,938.00,-15.00,700
114/03/12,"742,068","706,700,759",950.00,960.00,944.00,953.00,+12.00,590
114/03/11,"719,795","671,243,207",910.00,948.00,910.00,941.00,-23.00,938
114/03/10,"1,354,428","1,316,135,258",955.00,988.00,954.00,964.00,+13.00,"1,971"
114/03/07,"672,351","637,600,887",930.00,960.00,930.00,951.00,+15.00,882
114/03/06,"472,485","444,020,327",940.00,952.00,935.00,936.00,-13.00,767
114/03/05,"956,666","901,122,969",922.00,966.00,921.00,949.00,+24.00,959
114/03/04,"977,990","907,114,875",935.00,936.00,914.00,925.00,-26.00,"1,719"
114/03/03,"1,120,190","1,072,622,849",978.00,983.00,944.00,951.00,-19.00,"1,485"
