日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,284537,36492829,130.0,126.0,128.25,347
114/06/17,362433,45799225,127.5,125.5,126.37,363
114/06/16,394566,50055663,127.5,126.0,126.86,392
114/06/13,434966,56012736,130.0,127.5,128.77,634
114/06/12,153300,20168038,132.5,131.0,131.56,285
114/06/11,347084,45839427,133.5,131.0,132.07,538
114/06/10,281709,37820639,135.5,133.5,134.25,365
114/06/09,360064,48717721,139.5,134.0,135.3,505
114/06/06,176748,24497556,140.0,138.0,138.6,256
114/06/05,534683,75560272,144.5,139.0,141.32,596
114/06/04,552781,76765435,142.0,137.5,138.87,749
114/06/03,684626,98146604,145.5,142.0,143.36,768
114/06/02,2113647,309231096,151.0,142.5,146.3,2092
114/05/29,946154,131981829,141.0,136.5,139.49,1073
114/05/28,814345,110298409,137.0,133.5,135.44,922
114/05/27,385583,50936304,132.5,131.0,132.1,392
114/05/26,152928,19983950,132.0,129.5,130.68,239
114/05/23,94868,12276967,130.5,128.5,129.41,183
114/05/22,165506,21392726,131.0,128.0,129.26,187
114/05/21,118813,15423652,130.5,129.0,129.81,157
114/05/20,112977,14625955,130.0,129.0,129.46,179
114/05/19,509649,66718838,133.5,129.0,130.91,569
114/05/16,229778,29556023,129.5,127.5,128.63,284
114/05/15,170245,21593151,128.0,126.0,126.84,305
114/05/14,133620,17110010,129.0,126.5,128.05,305
114/05/13,288234,36835523,129.5,126.5,127.8,453
114/05/12,160331,20617925,129.5,126.5,128.6,249
114/05/09,166442,21063068,127.5,125.5,126.55,283
114/05/08,721109,89740506,127.0,122.0,124.45,1049
114/05/07,120126,15767380,132.0,130.5,131.26,203
114/05/06,84861,11168482,132.0,131.0,131.61,107
114/05/05,173980,23024877,136.0,131.0,132.34,261
114/05/02,71453,9622856,135.5,134.5,134.67,134
114/04/30,120376,16154208,135.5,133.0,134.2,187
114/04/29,151585,20292453,134.5,133.0,133.87,211
114/04/28,59868,7964827,133.5,132.0,133.04,126
114/04/25,73701,9762483,133.5,131.5,132.46,123
114/04/24,115891,15252118,132.0,131.0,131.61,114
114/04/23,151450,19875548,132.5,130.5,131.24,142
114/04/22,130720,16906614,130.0,128.0,129.33,142
114/04/21,115240,14992889,131.5,129.5,130.1,105
114/04/18,59071,7775540,132.5,131.0,131.63,98
114/04/17,73695,9740755,133.5,131.0,132.18,140
114/04/16,122043,16288943,134.5,132.5,133.47,161
114/04/15,123824,16496157,134.5,131.5,133.22,167
114/04/14,139929,18393016,134.5,130.0,131.45,260
114/04/11,185165,24176422,132.0,128.5,130.57,278
114/04/10,345200,45743330,133.0,130.5,132.51,382
114/04/09,554849,69418295,131.0,121.0,125.11,770
114/04/08,557955,72394843,131.5,127.0,129.75,781
114/04/07,268188,35807290,133.5,133.5,133.52,667
114/04/02,82076,12077928,148.0,145.5,147.16,143
114/04/01,84877,12349696,146.5,145.0,145.5,145
114/03/31,235636,33920354,145.0,143.0,143.95,406
114/03/28,237068,34895717,149.5,146.0,147.2,369
114/03/27,70936,10644048,150.5,149.5,150.05,136
114/03/26,92475,13821823,150.5,148.5,149.47,170
114/03/25,81432,12198987,150.0,149.5,149.81,130
114/03/24,98980,14851491,151.5,149.5,150.05,188
114/03/21,130564,19681590,151.5,150.0,150.74,214
114/03/20,144487,21893052,152.0,150.5,151.52,220
114/03/19,293706,44643376,153.0,151.0,152.0,351
114/03/18,248594,37490391,152.0,149.5,150.81,297
114/03/17,557441,83643176,151.5,148.5,150.05,615
114/03/14,237609,34776536,147.0,145.5,146.36,288
114/03/13,676064,98797942,147.5,144.5,146.14,846
114/03/12,130092,18275994,141.0,140.0,140.49,187
114/03/11,161594,22612160,141.0,139.0,139.93,198
114/03/10,81876,11590077,143.0,141.0,141.56,121
114/03/07,100951,14387192,143.5,141.5,142.52,144
114/03/06,123579,17537397,142.5,141.0,141.91,179
114/03/05,92143,12967810,141.5,140.0,140.74,129
114/03/04,309791,43264910,140.5,139.0,139.66,338
114/03/03,295393,41474490,141.5,139.5,140.4,430
