日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/26,"240,004","6,654,971",27.70,27.95,27.60,27.75,+0.10,218
114/06/25,"374,174","10,421,405",28.30,28.45,27.65,27.65,-0.35,318
114/06/24,"429,898","12,040,789",28.05,28.35,27.80,28.00,+0.55,351
114/06/23,"400,864","10,983,287",28.00,28.00,27.20,27.45,-0.55,322
114/06/20,"871,836","24,152,993",28.15,28.20,27.10,28.00,-0.15,590
114/06/19,"434,705","12,309,359",28.70,28.80,28.15,28.15,-0.50,385
114/06/18,"410,373","11,753,105",28.70,28.90,28.35,28.65, 0.00,327
114/06/17,"579,953","16,553,133",28.65,28.75,28.25,28.65,+0.05,419
114/06/16,"546,295","15,624,285",28.80,28.80,28.40,28.60,-0.25,420
114/06/13,"1,320,631","38,437,875",28.65,29.50,28.65,28.85,+0.20,947
114/06/12,"586,037","16,819,952",28.95,28.95,28.60,28.65,-0.30,483
114/06/11,"1,433,497","41,798,753",29.00,29.55,28.65,28.95,+0.25,976
114/06/10,"799,413","22,952,953",28.55,29.05,28.45,28.70,+0.30,505
114/06/09,"752,952","21,284,286",28.85,28.85,28.10,28.40,-0.25,471
114/06/06,"973,961","28,155,738",28.65,29.40,28.60,28.65,+0.05,745
114/06/05,"1,148,653","32,958,078",29.20,29.20,28.40,28.60,-0.50,865
114/06/04,"617,749","18,048,346",29.30,29.35,29.10,29.10, 0.00,430
114/06/03,"913,605","26,730,864",29.70,29.70,29.05,29.10,-0.20,676
114/06/02,"2,346,443","69,897,896",29.75,30.45,29.25,29.30,+0.05,"1,638"
114/05/29,"1,441,936","42,343,764",29.70,29.80,29.15,29.25,-0.20,991
114/05/28,"1,982,652","59,510,765",31.00,31.00,29.45,29.45,-0.75,"1,370"
114/05/27,"2,749,084","84,308,995",31.00,31.30,30.15,30.20,-0.60,"1,837"
114/05/26,"2,440,229","76,056,805",31.60,31.65,30.80,30.80,-1.30,"1,722"
114/05/23,"10,055,772","322,170,627",32.45,33.10,31.00,32.10,-0.10,"6,327"
114/05/22,"13,590,904","441,854,582",30.95,33.60,30.30,32.20,+1.00,"8,751"
114/05/21,"2,343,803","73,682,876",31.90,32.25,31.10,31.20,-0.60,"1,750"
114/05/20,"3,692,042","118,608,198",33.00,33.10,31.50,31.80,-0.85,"2,294"
114/05/19,"7,980,277","265,223,185",34.25,34.25,32.45,32.65,-1.35,"5,032"
114/05/16,"29,182,055","1,002,123,683",32.50,35.90,32.40,34.00,+1.35,"16,634"
114/05/15,"26,322,640","868,977,835",33.10,34.45,31.85,32.65,+0.10,"13,608"
114/05/14,"8,675,816","276,295,623",29.80,32.55,29.60,32.55,+2.95,"3,376"
114/05/13,"8,837,495","273,113,257",31.55,31.55,29.60,29.60,+0.90,"3,633"
114/05/12,"600,483","17,372,496",29.05,29.30,28.55,28.70,+0.25,426
114/05/09,"456,368","13,032,805",28.50,28.80,28.45,28.45,-0.05,313
114/05/08,"313,958","8,981,286",28.55,28.85,28.45,28.50,-0.05,235
114/05/07,"272,725","7,808,958",28.85,28.90,28.50,28.55,-0.25,208
114/05/06,"367,377","10,582,508",28.25,29.15,28.25,28.80,-0.05,304
114/05/05,"823,342","23,816,901",29.60,29.60,28.30,28.85,-0.45,647
114/05/02,"2,000,917","59,392,221",28.95,30.50,28.80,29.30,+0.75,"1,444"
114/04/30,"600,894","17,271,581",29.15,29.20,28.45,28.55,-0.50,475
114/04/29,"612,700","17,723,861",29.20,29.20,28.65,29.05,-0.25,486
114/04/28,"1,302,489","37,545,466",28.10,29.50,28.10,29.30,+1.25,897
114/04/25,"769,812","21,712,281",28.50,28.55,28.00,28.05,-0.25,581
114/04/24,"682,803","19,222,442",27.90,28.55,27.90,28.30,+0.10,552
114/04/23,"1,201,136","33,955,027",28.50,28.90,28.00,28.20,+0.60,942
114/04/22,"1,574,840","43,883,531",27.80,28.65,27.35,27.60,-0.85,"1,138"
114/04/21,"7,139,020","209,547,351",29.90,30.60,28.45,28.45,-3.15,"3,857"
114/04/18,"3,423,406","107,342,350",29.35,31.60,29.35,31.60,+2.85,"1,312"
114/04/17,"2,298,959","66,544,282",30.30,30.35,28.00,28.75,-1.25,"1,540"
114/04/16,"2,498,377","75,331,189",30.25,30.80,29.60,30.00,-1.20,"1,777"
114/04/15,"8,397,872","257,062,945",31.80,31.80,29.65,31.20,+2.15,"5,561"
114/04/14,"2,840,050","82,431,574",29.05,29.05,28.35,29.05,+2.60,"1,078"
114/04/11,"1,374,403","35,468,318",24.90,26.45,23.60,26.45,+2.40,922
114/04/10,"665,546","15,996,772",24.05,24.05,23.55,24.05,+2.15,325
114/04/09,"1,160,198","25,610,823",21.90,22.90,21.90,21.90,-2.40,992
114/04/08,"318,310","7,734,948",24.30,24.30,24.30,24.30,-2.70,423
114/04/07,"106,889","2,886,003",27.00,27.00,27.00,27.00,-3.00,203
114/04/02,"131,531","3,943,975",30.15,30.15,29.75,30.00,-0.05,164
114/04/01,"343,924","10,219,469",29.25,30.15,29.15,30.05,+0.90,285
114/03/31,"675,527","20,003,899",29.85,30.00,29.15,29.15,-1.55,646
114/03/28,"278,397","8,590,977",31.40,31.40,30.45,30.70,-1.00,365
114/03/27,"184,307","5,869,933",32.00,32.20,31.55,31.70,-0.65,550
114/03/26,"309,507","9,899,690",31.95,32.35,31.65,32.35,+0.75,"1,574"
114/03/25,"335,645","10,701,426",32.50,32.50,31.60,31.60,-0.55,886
114/03/24,"206,382","6,662,225",32.65,32.90,32.15,32.15,-0.45,"1,016"
114/03/21,"166,602","5,443,567",32.85,32.90,32.55,32.60,-0.25,471
114/03/20,"228,766","7,499,744",32.90,32.90,32.65,32.85,+0.15,408
114/03/19,"251,851","8,277,280",33.00,33.05,32.65,32.70,-0.20,494
114/03/18,"318,208","10,409,582",32.60,32.95,32.45,32.90,+0.35,581
114/03/17,"277,142","9,022,115",32.50,32.75,32.20,32.55,+0.15,993
114/03/14,"407,762","13,110,977",32.10,32.50,31.85,32.40,+0.40,655
114/03/13,"660,713","21,430,373",32.55,33.20,32.00,32.00,X0.00,"1,059"
114/03/12,"317,080","10,583,191",33.35,33.65,33.05,33.50,+0.30,"1,051"
114/03/11,"387,054","12,701,628",32.85,33.30,32.35,33.20,-0.30,343
114/03/10,"250,816","8,411,823",33.60,34.00,33.20,33.50,-0.10,353
114/03/07,"945,025","32,014,453",33.70,34.30,33.30,33.60,+0.50,826
114/03/06,"380,748","12,723,564",33.60,33.95,33.10,33.10,-0.40,557
114/03/05,"466,116","15,638,364",33.80,34.20,33.25,33.50,-0.15,633
114/03/04,"476,264","15,921,529",33.50,33.90,33.00,33.65,-0.10,469
114/03/03,"448,184","15,018,992",33.15,33.75,33.00,33.75,+0.40,616
