日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/27,"71,619","967,285",13.70,13.75,13.30,13.40,-0.15,78
114/06/26,"185,137","2,517,989",13.30,13.85,13.25,13.55,+0.25,97
114/06/25,"69,400","911,418",12.90,13.30,12.90,13.30,+0.40,54
114/06/24,"200,997","2,664,083",12.65,13.90,12.65,12.90,+0.25,153
114/06/23,"18,409","234,680",12.85,12.85,12.65,12.65,-0.35,22
114/06/20,"30,656","398,768",12.95,13.15,12.95,13.00,-0.15,22
114/06/19,"72,396","937,711",13.15,13.15,12.80,13.15, 0.00,56
114/06/18,"175,482","2,265,971",12.75,13.20,12.65,13.15,+0.30,105
114/06/17,"182,331","2,330,170",13.00,13.10,12.50,12.85, 0.00,105
114/06/16,"114,898","1,487,512",13.15,13.15,12.80,12.85,-0.35,89
114/06/13,"39,174","515,849",13.20,13.20,13.10,13.20,-0.10,24
114/06/12,"117,213","1,548,499",13.35,13.35,13.15,13.30,-0.20,60
114/06/11,"42,056","566,540",13.55,13.55,13.35,13.50,-0.05,39
114/06/10,"52,590","707,601",13.50,13.55,13.40,13.55,-0.05,38
114/06/09,"36,427","494,019",13.65,13.65,13.50,13.60, 0.00,26
114/06/06,"21,410","289,876",13.65,13.65,13.35,13.60,-0.05,29
114/06/05,"47,330","638,406",13.55,13.65,13.35,13.65,-0.05,44
114/06/04,"40,203","545,580",13.65,13.70,13.45,13.70,+0.05,35
114/06/03,"66,400","899,740",13.45,13.65,13.45,13.65,+0.05,34
114/06/02,"25,149","343,696",13.95,14.00,13.55,13.60,-0.35,28
114/05/29,"47,074","651,901",13.80,13.95,13.80,13.95,+0.05,36
114/05/28,"113,545","1,587,447",14.35,14.35,13.70,13.90,-0.35,81
114/05/27,"55,005","787,021",14.45,14.45,14.20,14.25,-0.20,38
114/05/26,"33,700","488,029",14.45,14.55,14.40,14.45, 0.00,31
114/05/23,"55,995","809,064",14.60,14.60,14.40,14.45,-0.20,41
114/05/22,"14,117","207,265",14.75,14.75,14.65,14.65,-0.05,22
114/05/21,"60,659","888,212",14.60,14.70,14.55,14.70,+0.10,36
114/05/20,"71,207","1,035,539",14.60,14.60,14.50,14.60,-0.05,31
114/05/19,"120,324","1,729,082",14.55,14.65,14.20,14.65,+0.10,79
114/05/16,"65,088","948,080",14.60,14.65,14.50,14.55,-0.15,72
114/05/15,"84,697","1,239,296",14.70,14.75,14.55,14.70, 0.00,64
114/05/14,"92,016","1,357,882",14.85,14.95,14.70,14.70,-0.15,151
114/05/13,"118,972","1,764,890",15.00,15.00,14.75,14.85,-0.30,63
114/05/12,"53,850","810,160",15.15,15.15,14.95,15.15, 0.00,46
114/05/09,"70,745","1,066,285",15.30,15.30,14.95,15.15,+0.05,57
114/05/08,"80,303","1,208,688",15.10,15.20,14.85,15.10,-0.10,75
114/05/07,"33,601","511,786",15.30,15.35,15.15,15.20,-0.15,27
114/05/06,"45,731","699,048",15.25,15.35,15.20,15.35,+0.10,44
114/05/05,"75,087","1,154,790",15.30,15.65,15.10,15.25, 0.00,51
114/05/02,"91,874","1,399,569",15.20,15.35,15.15,15.25,+0.05,47
114/04/30,"20,000","305,800",15.45,15.45,15.20,15.20,-0.25,18
114/04/29,"88,334","1,367,488",15.45,15.70,15.35,15.45,+0.05,42
114/04/28,"124,016","1,896,008",14.75,15.40,14.75,15.40,+0.35,67
114/04/25,"73,009","1,089,935",14.80,15.05,14.75,15.05,+0.20,37
114/04/24,"52,575","767,015",14.65,14.85,14.50,14.85,-0.10,34
114/04/23,"72,702","1,063,636",14.40,14.95,14.40,14.95,+0.60,60
114/04/22,"39,396","568,615",14.55,14.60,14.35,14.35,-0.40,37
114/04/21,"303,673","4,526,751",15.45,15.45,14.45,14.75,-0.80,165
114/04/18,"137,206","2,149,009",15.80,15.85,15.55,15.55,-0.15,85
114/04/17,"279,851","4,302,851",15.35,15.70,15.05,15.70,+0.65,162
114/04/16,"198,467","2,997,560",15.15,15.30,14.95,15.05,+0.10,106
114/04/15,"165,616","2,424,507",14.10,14.95,14.10,14.95,+0.95,123
114/04/14,"207,348","2,890,787",13.80,14.30,13.70,14.00,+0.30,118
114/04/11,"207,354","2,761,768",13.20,13.70,13.20,13.70,+0.05,121
114/04/10,"160,621","2,179,098",13.50,13.65,13.25,13.65,+1.20,178
114/04/09,"282,126","3,600,005",13.80,13.80,12.40,12.45,-1.30,130
114/04/08,"308,336","4,096,324",13.20,13.75,13.05,13.75,-0.65,176
114/04/07,"118,234","1,702,564",14.40,14.40,14.40,14.40,-1.60,70
114/04/02,"50,664","811,475",16.00,16.15,15.90,16.00,-0.05,44
114/04/01,"213,318","3,453,851",16.30,16.30,16.05,16.05,+0.05,116
114/03/31,"380,487","5,988,420",15.70,16.00,15.40,16.00,-0.10,204
114/03/28,"215,952","3,453,556",16.15,16.15,15.85,16.10, 0.00,122
114/03/27,"131,796","2,108,010",16.00,16.10,15.95,16.10,+0.10,60
114/03/26,"67,752","1,085,496",16.15,16.15,16.00,16.00,-0.15,47
114/03/25,"202,647","3,257,107",16.05,16.20,15.95,16.15, 0.00,117
114/03/24,"145,181","2,348,641",16.25,16.30,16.10,16.15,+0.05,101
114/03/21,"338,563","5,431,279",15.85,16.20,15.75,16.10,+0.30,252
114/03/20,"73,211","1,160,927",15.85,15.95,15.80,15.80,-0.05,64
114/03/19,"173,254","2,759,330",15.80,16.15,15.80,15.85,+0.05,115
114/03/18,"57,871","909,582",15.75,15.80,15.65,15.80,+0.05,72
114/03/17,"128,798","2,014,227",15.60,15.80,15.55,15.75,+0.20,83
114/03/14,"66,638","1,039,025",15.60,15.70,15.55,15.55,-0.15,52
114/03/13,"132,458","2,080,318",15.80,15.85,15.55,15.70, 0.00,88
114/03/12,"96,516","1,514,406",15.70,15.85,15.55,15.70, 0.00,74
114/03/11,"139,983","2,188,618",15.90,15.90,15.50,15.70,-0.40,118
114/03/10,"162,674","2,609,725",16.10,16.25,15.95,16.10, 0.00,109
114/03/07,"121,668","1,948,057",16.00,16.10,15.90,16.10,+0.10,117
114/03/06,"364,427","5,888,896",16.45,16.45,15.95,16.00,-0.05,155
114/03/05,"225,829","3,605,869",15.60,16.05,15.60,16.05,+0.35,199
114/03/04,"132,498","2,072,646",15.70,15.80,15.50,15.70,-0.20,94
114/03/03,"262,656","4,108,746",15.75,15.90,15.50,15.90,+0.15,146
