日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/09,"28,009","353,708",12.65,12.65,12.60,12.65,+0.05,30
114/05/08,"30,110","379,134",12.75,12.75,12.50,12.60, 0.00,39
114/05/07,"56,044","703,499",12.50,12.70,12.35,12.60,+0.05,52
114/05/06,"83,764","1,060,918",12.55,12.85,12.55,12.55,-0.05,67
114/05/05,"171,908","2,170,675",12.60,12.90,12.50,12.60, 0.00,100
114/05/02,"84,400","1,056,694",12.35,12.60,12.35,12.60,+0.20,71
114/04/30,"51,784","644,065",12.50,12.50,12.40,12.40,-0.05,57
114/04/29,"61,977","769,582",12.40,12.50,12.35,12.45,+0.05,61
114/04/28,"7,736","96,068",12.40,12.45,12.40,12.40,+0.15,37
114/04/25,"50,876","625,244",12.30,12.35,12.25,12.25, 0.00,50
114/04/24,"35,407","432,768",12.35,12.35,12.15,12.25,-0.05,49
114/04/23,"33,362","413,484",12.20,12.50,12.20,12.30,+0.15,50
114/04/22,"36,030","436,152",12.20,12.20,12.05,12.15,-0.05,49
114/04/21,"34,206","418,495",12.45,12.45,12.15,12.20,-0.30,73
114/04/18,"24,358","302,453",12.35,12.50,12.30,12.50,+0.05,35
114/04/17,"79,453","997,483",12.60,12.75,12.40,12.45,-0.05,46
114/04/16,"48,856","611,890",12.60,12.60,12.50,12.50,-0.20,88
114/04/15,"86,510","1,092,967",12.60,12.75,12.55,12.70,+0.35,88
114/04/14,"121,320","1,515,885",12.50,12.65,12.35,12.35,+0.05,184
114/04/11,"161,800","1,968,636",12.00,12.55,11.75,12.30,-0.15,348
114/04/10,"212,106","2,638,582",12.40,12.45,12.35,12.45,+1.10,397
114/04/09,"268,417","3,108,422",12.35,12.35,11.25,11.35,-1.10,678
114/04/08,"481,148","5,978,551",13.45,13.45,12.15,12.45,-1.00,524
114/04/07,"209,031","2,815,328",13.45,13.70,13.45,13.45,-1.45,467
114/04/02,"82,692","1,223,442",14.65,14.90,14.60,14.90,+0.25,336
114/04/01,"107,344","1,579,356",15.05,15.05,14.60,14.65,+0.15,223
114/03/31,"95,147","1,385,233",14.70,14.70,14.50,14.50,-0.30,289
114/03/28,"126,827","1,891,730",14.95,15.05,14.75,14.80,-0.10,206
114/03/27,"22,149","331,086",15.00,15.00,14.90,14.90,-0.10,142
114/03/26,"10,235","153,126",14.90,15.00,14.90,15.00,+0.05,122
114/03/25,"64,223","961,084",14.95,15.00,14.90,14.95, 0.00,185
114/03/24,"45,104","676,577",15.05,15.05,14.90,14.95,-0.05,200
114/03/21,"169,612","2,542,572",15.15,15.15,14.95,15.00,-0.10,328
114/03/20,"39,550","598,205",15.15,15.15,15.10,15.10,-0.05,175
114/03/19,"99,805","1,506,436",15.10,15.15,15.05,15.15,+0.10,212
114/03/18,"85,817","1,292,408",15.15,15.15,15.00,15.05,-0.10,222
114/03/17,"36,688","553,893",15.15,15.20,15.05,15.15, 0.00,336
114/03/14,"60,443","914,464",15.00,15.15,15.00,15.15,+0.10,162
114/03/13,"45,914","692,134",15.20,15.20,15.00,15.05,-0.05,178
114/03/12,"97,549","1,474,785",15.05,15.20,15.05,15.10, 0.00,231
114/03/11,"97,513","1,465,440",15.15,15.15,14.95,15.10,-0.05,252
114/03/10,"42,627","645,230",15.15,15.20,15.10,15.15,+0.05,455
114/03/07,"70,541","1,066,845",15.05,15.20,15.05,15.10,-0.05,353
114/03/06,"49,104","744,824",15.20,15.20,15.10,15.15,+0.05,300
114/03/05,"62,483","946,334",15.10,15.20,15.10,15.10, 0.00,368
114/03/04,"143,032","2,158,011",15.20,15.25,15.00,15.10,-0.20,367
114/03/03,"112,382","1,701,748",15.00,15.30,15.00,15.30,+0.30,481
