日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,2063954,93582031,46.95,44.2,45.34,1696
114/06/19,4963452,231955507,47.35,45.4,46.73,3334
114/06/18,1074977,49262796,46.5,45.35,45.83,957
114/06/17,3064912,141084570,46.7,45.2,46.03,2375
114/06/16,2809402,127828104,46.3,43.05,45.5,2093
114/06/13,823399,36411258,45.15,43.7,44.22,717
114/06/12,1050820,47711134,45.8,45.15,45.4,999
114/06/11,3255455,148458749,46.2,44.1,45.6,2336
114/06/10,496721,21651457,44.2,43.25,43.59,473
114/06/09,954777,41797978,44.95,43.0,43.78,782
114/06/06,1653883,74365610,46.25,43.5,44.96,1431
114/06/05,484965,21635128,45.3,44.2,44.61,458
114/06/04,622501,28035138,45.7,44.5,45.04,511
114/06/03,654163,29266827,45.65,44.2,44.74,539
114/06/02,1007928,44521417,45.8,43.45,44.17,865
114/05/29,744020,34105885,46.4,45.5,45.84,603
114/05/28,1134249,52232404,47.3,45.45,46.05,1036
114/05/27,2808260,132736032,48.6,46.15,47.27,2888
114/05/26,5642375,271255042,48.75,45.4,48.07,3806
114/05/23,2984579,140193273,47.85,45.85,46.97,2106
114/05/22,1485104,69188579,47.5,46.0,46.59,1517
114/05/21,2454051,115849504,47.95,46.75,47.21,2152
114/05/20,4797552,224334696,47.7,44.6,46.76,3351
114/05/19,952405,42255692,45.0,44.1,44.37,756
114/05/16,1385125,63048224,46.5,45.05,45.52,950
114/05/15,2323055,107339173,47.1,45.7,46.21,1818
114/05/14,8417304,403879836,49.0,46.1,47.98,6220
114/05/13,3245284,151171484,47.9,45.55,46.58,2260
114/05/12,10403575,488418022,48.2,45.85,46.95,7100
114/05/09,7105650,321512129,47.05,42.4,45.25,5220
114/05/08,1785825,77281852,44.15,42.5,43.28,1498
114/05/07,2276113,96876239,43.7,40.85,42.56,1853
114/05/06,717003,29750040,42.15,41.2,41.49,603
114/05/05,2141272,90037720,44.9,40.45,42.05,1604
114/05/02,1545073,69668961,46.35,44.4,45.09,1380
114/04/30,2607831,119342967,47.0,44.5,45.76,2472
114/04/29,6675824,305823580,47.15,44.35,45.81,4794
114/04/28,7521658,339086951,46.2,42.05,45.08,6285
114/04/25,3356329,140125826,42.3,40.35,41.75,2195
114/04/24,1032263,41207422,41.2,39.3,39.92,946
114/04/23,3025343,125336547,42.5,40.5,41.43,2236
114/04/22,4736091,191291187,41.55,37.8,40.39,3433
114/04/21,1391817,53701587,40.3,37.2,38.58,1229
114/04/18,2674736,108102204,40.95,39.75,40.42,2016
114/04/17,1687166,65789151,39.7,38.2,38.99,1221
114/04/16,3560166,142131540,40.6,38.3,39.92,2911
114/04/15,2176801,85149374,40.0,36.7,39.12,2290
114/04/14,1710442,63022216,38.1,35.95,36.85,1424
114/04/11,1844185,63488409,35.4,33.75,34.43,1491
114/04/10,1569212,58578742,37.5,36.5,37.33,851
114/04/09,1538060,52838511,36.25,34.1,34.35,807
114/04/08,1803135,68666075,39.6,37.85,38.08,1017
114/04/07,67935,2856657,42.05,42.05,42.05,84
114/04/02,5767848,272850357,48.8,45.95,47.31,3915
114/04/01,8097012,386013640,49.15,45.0,47.67,5403
114/03/31,4236686,199401143,49.7,45.55,47.07,3029
114/03/28,13217711,673632105,52.3,50.0,50.96,7299
114/03/27,14796358,747361903,52.0,48.5,50.51,9361
114/03/26,2226820,106649239,48.25,46.1,47.89,929
114/03/25,321055,14032984,44.5,43.1,43.71,542
114/03/24,434192,19479683,45.55,44.2,44.86,723
114/03/21,230876,10141800,44.55,43.7,43.93,294
114/03/20,537680,23798056,45.0,43.2,44.26,589
114/03/19,781456,34084306,44.6,41.75,43.62,741
114/03/18,233489,9851026,42.6,41.75,42.19,249
114/03/17,438604,18760929,43.8,41.85,42.77,564
114/03/14,216070,8979112,42.0,41.15,41.56,308
114/03/13,229306,9618428,42.3,41.5,41.95,486
114/03/12,190120,7953465,42.3,41.4,41.83,259
114/03/11,323615,13310018,41.65,40.3,41.13,284
114/03/10,238438,10094174,42.8,42.05,42.33,202
114/03/07,347707,15016790,44.1,42.8,43.19,297
114/03/06,218114,9592633,44.85,43.7,43.98,214
114/03/05,183929,8164871,44.8,43.65,44.39,249
114/03/04,253685,11095530,44.15,43.25,43.74,209
114/03/03,233880,10311751,45.4,43.75,44.09,286
