日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/18,"786,620","21,193,648",27.10,27.30,26.60,26.90, 0.00,406
114/07/17,"374,091","9,991,082",26.50,26.90,26.50,26.90,+0.40,298
114/07/16,"934,493","25,100,371",27.10,27.20,26.50,26.50,-0.55,607
114/07/15,"524,275","14,098,743",26.85,27.30,26.60,27.05,+0.20,391
114/07/14,"1,227,232","32,960,384",26.45,27.35,26.20,26.85,+0.60,877
114/07/11,"1,047,912","27,258,562",26.30,26.35,25.35,26.25,-0.55,802
114/07/10,"391,426","10,376,278",26.30,26.80,26.10,26.80,+0.50,299
114/07/09,"319,881","8,291,192",25.60,26.30,25.60,26.30,+0.55,273
114/07/08,"471,376","12,133,862",26.00,26.00,25.45,25.75,-0.50,351
114/07/07,"255,246","6,707,999",26.90,26.90,26.10,26.25,-0.30,207
114/07/04,"620,375","16,658,843",27.80,27.80,26.55,26.55,-1.00,534
114/07/03,"438,224","12,148,563",27.60,28.00,27.55,27.55,-0.10,334
114/07/02,"414,490","11,443,976",27.55,27.85,27.15,27.65,+0.25,315
114/07/01,"731,656","20,110,250",26.90,27.80,26.90,27.40,+0.80,559
114/06/30,"589,837","15,768,026",27.25,27.45,26.35,26.60,-0.60,456
114/06/27,"365,969","10,027,241",27.85,27.85,27.10,27.20,-0.30,269
114/06/26,"475,679","13,153,733",27.55,28.25,27.25,27.50, 0.00,410
114/06/25,"514,785","14,265,292",28.15,28.15,27.50,27.50,-0.35,392
114/06/24,"920,438","25,548,489",27.20,28.10,27.15,27.85,+1.05,712
114/06/23,"382,303","10,170,749",27.00,27.00,26.20,26.80,-0.30,402
114/06/20,"601,102","16,248,340",27.40,27.40,26.70,27.10,+0.10,511
114/06/19,"1,047,752","28,578,915",27.80,27.85,27.00,27.00,-0.80,833
114/06/18,"1,512,979","42,653,019",28.15,28.85,27.80,27.80,-0.35,"1,103"
114/06/17,"861,681","24,441,408",28.55,28.90,28.15,28.15,-0.15,711
114/06/16,"916,531","25,981,167",28.15,28.75,27.90,28.30,-0.05,708
114/06/13,"1,727,817","49,756,425",29.35,29.35,28.35,28.35,-1.00,"1,427"
114/06/12,"2,177,715","64,058,370",29.25,29.65,29.15,29.35,+0.25,"1,400"
114/06/11,"3,397,168","98,401,554",28.50,29.30,28.45,29.10,+0.50,"2,117"
114/06/10,"2,644,098","74,846,851",28.40,28.75,27.80,28.60,-0.70,"1,942"
114/06/09,"2,515,698","73,008,443",28.35,29.80,28.20,29.30,+1.00,"1,783"
114/06/06,"1,525,858","43,303,683",28.45,28.75,28.05,28.30,+0.15,953
114/06/05,"2,410,809","69,774,780",29.70,29.85,28.15,28.15,-1.00,"2,372"
114/06/04,"2,282,497","67,292,620",29.70,30.00,29.15,29.15,-0.25,"1,432"
114/06/03,"1,769,069","51,990,669",29.00,29.80,29.00,29.40,+0.05,"1,243"
114/06/02,"1,919,942","56,046,304",28.90,29.55,28.70,29.35,+0.20,"1,300"
114/05/29,"1,827,848","51,951,172",28.40,29.15,27.60,29.15,+1.10,"1,366"
114/05/28,"1,501,697","42,640,327",28.85,28.95,28.05,28.05,-0.60,"1,145"
114/05/27,"3,081,645","88,631,061",29.40,29.60,28.15,28.65,-0.65,"2,057"
114/05/26,"4,445,173","131,340,684",29.90,30.20,29.15,29.30,-0.45,"2,811"
114/05/23,"4,735,335","139,088,541",29.25,29.80,28.95,29.75,+0.70,"3,115"
114/05/22,"9,250,765","275,076,880",28.95,30.30,28.60,29.05,+0.30,"6,425"
114/05/21,"3,781,368","108,949,167",28.95,29.50,28.15,28.75,-0.30,"2,979"
114/05/20,"9,772,722","287,144,353",28.95,30.00,28.75,29.05,+0.55,"6,328"
114/05/19,"14,877,688","437,423,921",28.20,31.10,28.10,28.50,+0.10,"10,368"
114/05/16,"10,055,479","280,096,939",26.25,28.70,26.10,28.40,+2.30,"7,500"
114/05/15,"1,086,847","28,070,897",25.90,26.10,25.35,26.10,+0.50,720
114/05/14,"727,402","18,613,612",25.60,25.80,25.45,25.60, 0.00,630
114/05/13,"1,099,712","28,382,053",26.40,26.45,25.45,25.60,-0.15,815
114/05/12,"2,185,510","57,220,745",25.80,26.90,25.65,25.75,+0.65,"1,582"
114/05/09,"1,240,501","31,312,423",25.85,25.85,24.95,25.10,-0.20,907
114/05/08,"828,643","20,765,072",25.35,25.35,24.80,25.30,+0.45,591
114/05/07,"984,577","24,418,211",25.20,25.30,24.50,24.85,-0.40,760
114/05/06,"2,162,559","53,697,684",24.60,25.45,24.10,25.25,+0.50,"1,609"
114/05/05,"10,481,051","264,585,494",24.95,26.35,24.40,24.75,+0.25,"6,493"
114/05/02,"5,004,185","121,954,592",22.75,24.50,22.60,24.50,+2.20,"3,557"
114/04/30,"639,918","14,484,989",22.60,23.25,22.30,22.30,-0.35,486
114/04/29,"522,566","11,806,586",22.60,22.85,22.35,22.65,+0.35,342
114/04/28,"383,408","8,504,139",22.20,22.35,22.00,22.30,+0.10,263
114/04/25,"433,232","9,592,477",22.35,22.45,21.95,22.20,+0.05,372
114/04/24,"486,681","10,668,840",21.90,22.25,21.70,22.15,+0.35,428
114/04/23,"1,657,303","37,112,814",22.05,23.40,21.80,21.80,+0.10,"1,182"
114/04/22,"676,910","14,527,344",20.50,22.45,20.50,21.70,+0.75,538
114/04/21,"339,660","7,181,079",21.70,21.70,20.95,20.95,-0.70,275
114/04/18,"361,403","7,891,950",22.30,22.30,21.65,21.65,-0.30,296
114/04/17,"407,704","8,863,462",21.55,21.95,21.50,21.95,+0.10,299
114/04/16,"508,050","11,229,876",22.35,22.55,21.80,21.85,-0.45,423
114/04/15,"757,692","16,612,067",21.25,22.35,21.25,22.30,+1.50,613
114/04/14,"683,271","14,366,141",20.75,21.50,20.65,20.80,+0.30,511
114/04/11,"954,801","19,315,142",19.90,20.60,19.25,20.50,+0.50,688
114/04/10,"175,756","3,515,120",20.00,20.00,20.00,20.00,+1.80,159
114/04/09,"1,662,709","30,853,929",19.50,20.05,18.10,18.20,-1.90,"1,005"
114/04/08,"1,488,810","29,990,442",20.10,20.45,20.10,20.10,-2.20,915
114/04/07,"127,855","2,851,139",22.30,22.30,22.30,22.30,-2.45,165
114/04/02,"2,341,060","58,813,535",24.20,26.00,24.00,24.75,+0.50,"1,736"
114/04/01,"904,835","22,134,979",24.90,24.90,24.25,24.25, 0.00,682
114/03/31,"1,802,506","45,158,452",25.80,26.70,24.20,24.25,-2.50,"1,267"
114/03/28,"1,749,271","46,994,464",27.30,27.35,26.20,26.75,-0.85,"1,195"
114/03/27,"6,016,706","171,162,689",29.20,29.25,27.60,27.60,-1.00,"4,147"
114/03/26,"6,312,445","178,308,847",26.85,28.95,26.75,28.60,+1.80,"3,442"
114/03/25,"401,139","10,681,633",26.60,26.90,26.45,26.80,+0.30,293
114/03/24,"655,339","17,585,767",26.90,27.25,26.50,26.50,-0.30,468
114/03/21,"323,577","8,601,639",27.00,27.00,26.35,26.80,-0.10,409
114/03/20,"508,097","13,651,062",26.90,27.10,26.65,26.90,+0.45,427
114/03/19,"554,404","14,777,909",27.25,27.25,26.45,26.45,-0.80,530
114/03/18,"684,569","18,511,489",27.45,27.70,26.75,27.25,-0.10,675
114/03/17,"786,064","21,307,720",27.15,27.40,26.75,27.35,+0.05,704
114/03/14,"1,035,341","27,704,709",26.40,27.30,26.25,27.30,+0.60,794
114/03/13,"1,732,201","46,475,881",27.40,27.40,26.30,26.70,-0.70,"1,463"
114/03/12,"10,661,220","296,872,156",27.25,28.85,26.70,27.40,+0.30,"6,947"
114/03/11,"5,832,050","154,783,845",25.50,27.10,25.50,27.10,+2.45,"3,700"
114/03/10,"174,822","4,310,945",24.65,24.85,24.55,24.65, 0.00,181
114/03/07,"188,333","4,652,425",24.70,25.00,24.50,24.65,-0.05,204
114/03/06,"264,906","6,641,428",25.80,25.80,24.70,24.70,-0.60,388
114/03/05,"522,873","13,201,284",24.80,25.55,24.55,25.30,+0.50,463
114/03/04,"396,065","9,729,092",24.55,25.20,24.05,24.80,+0.05,305
114/03/03,"515,333","12,799,531",25.40,25.55,24.55,24.75,-0.75,450
