日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/17,"22,360,694","527,459,873",23.30,23.85,23.25,23.65,+0.65,"8,993"
114/07/16,"23,019,241","534,108,261",23.20,23.55,23.00,23.00,-0.35,"11,473"
114/07/15,"36,850,205","852,897,284",23.30,23.40,22.90,23.35,-0.05,"16,157"
114/07/14,"33,001,113","768,669,967",23.25,23.65,22.90,23.40,-0.25,"12,993"
114/07/11,"20,826,432","493,658,772",23.90,23.90,23.60,23.65,-0.35,"9,773"
114/07/10,"22,398,935","534,819,048",24.10,24.15,23.65,24.00,-0.10,"11,043"
114/07/09,"14,566,482","351,496,501",24.35,24.35,24.05,24.10,-0.25,"8,060"
114/07/08,"27,641,539","674,623,340",24.75,25.05,24.20,24.35,-0.50,"12,689"
114/07/07,"14,205,951","352,165,080",25.00,25.00,24.60,24.85,-0.15,"6,664"
114/07/04,"16,588,626","415,774,976",25.45,25.45,25.00,25.00,-0.35,"7,697"
114/07/03,"13,115,130","332,167,353",25.30,25.45,25.20,25.35,+0.10,"5,768"
114/07/02,"21,251,256","537,409,584",25.55,25.65,25.15,25.25,X0.00,"9,753"
114/07/01,"54,915,619","1,431,632,448",25.80,26.60,25.55,26.15,+0.65,"18,571"
114/06/30,"21,430,048","550,001,929",26.00,26.05,25.50,25.50,-0.70,"8,358"
114/06/27,"17,125,138","448,593,376",26.15,26.40,26.00,26.20,+0.40,"6,589"
114/06/26,"16,521,929","429,296,569",25.75,26.25,25.70,25.80,+0.10,"7,091"
114/06/25,"11,763,685","303,525,394",25.90,25.95,25.60,25.70,-0.05,"5,508"
114/06/24,"16,916,612","432,664,274",25.20,25.85,25.10,25.75,+0.65,"6,771"
114/06/23,"23,802,814","596,061,641",25.25,25.30,24.75,25.10,-0.40,"12,469"
114/06/20,"33,900,315","866,571,139",26.00,26.05,25.40,25.50,-0.55,"16,213"
114/06/19,"25,906,906","677,802,519",26.45,26.55,26.05,26.05,-0.45,"11,855"
114/06/18,"21,396,334","569,377,995",26.70,26.85,26.50,26.50,-0.25,"11,449"
114/06/17,"17,238,007","460,950,202",26.80,26.95,26.60,26.75,-0.05,"7,284"
114/06/16,"19,409,019","519,157,595",26.90,26.95,26.60,26.80,-0.10,"9,111"
114/06/13,"17,565,703","473,227,050",27.00,27.15,26.85,26.90,-0.15,"9,040"
114/06/12,"9,954,901","269,487,242",27.30,27.30,26.95,27.05,-0.25,"5,334"
114/06/11,"17,955,808","486,550,264",27.20,27.35,26.90,27.30,+0.15,"8,241"
114/06/10,"13,976,433","381,046,538",27.20,27.45,27.15,27.15,-0.05,"6,359"
114/06/09,"14,225,266","388,003,467",27.65,27.65,27.10,27.20,-0.35,"7,308"
114/06/06,"15,721,473","432,489,382",27.65,27.65,27.35,27.55,+0.05,"8,014"
114/06/05,"108,113,911","2,949,844,537",27.00,27.65,27.00,27.50,+0.50,"35,908"
114/06/04,"105,846,758","2,839,185,698",27.00,27.45,26.55,27.00,+0.15,"35,133"
114/06/03,"107,474,363","2,890,262,193",28.00,28.00,26.55,26.85,-0.85,"45,055"
114/06/02,"93,266,178","2,614,023,899",29.05,29.05,27.65,27.70,-1.65,"37,802"
114/05/29,"91,798,136","2,672,260,525",29.15,29.35,28.70,29.35,+0.25,"22,730"
114/05/28,"58,463,135","1,701,484,202",29.35,29.45,28.90,29.10,-0.25,"17,815"
114/05/27,"54,582,542","1,602,553,422",29.70,29.70,29.20,29.35,-0.50,"19,015"
114/05/26,"44,305,503","1,308,176,153",29.85,29.85,29.20,29.85,+0.10,"14,061"
114/05/23,"25,553,974","757,577,564",30.00,30.00,29.50,29.75,-0.25,"9,968"
114/05/22,"27,968,889","834,311,404",30.20,30.30,29.70,30.00,-0.30,"10,753"
114/05/21,"22,391,564","672,883,687",30.05,30.40,29.70,30.30,+0.15,"9,420"
114/05/20,"13,705,767","412,552,445",29.80,30.30,29.70,30.15,+0.35,"6,026"
114/05/19,"19,015,004","568,166,300",30.15,30.25,29.70,29.80,-0.30,"8,968"
114/05/16,"13,229,790","399,308,910",30.15,30.40,30.05,30.10, 0.00,"5,708"
114/05/15,"9,813,620","296,083,938",30.40,30.40,30.10,30.10,-0.25,"5,078"
114/05/14,"33,711,861","1,016,903,597",30.30,30.50,30.05,30.35,-0.75,"14,634"
114/05/13,"10,264,322","320,101,081",31.30,31.40,30.90,31.10,-0.10,"5,073"
114/05/12,"8,175,754","254,302,979",30.90,31.20,30.80,31.20,+0.45,"4,229"
114/05/09,"8,838,028","271,017,102",30.50,30.85,30.45,30.75,+0.20,"4,136"
114/05/08,"8,641,740","264,650,904",30.65,30.75,30.55,30.55,-0.30,"4,893"
114/05/07,"14,306,874","439,870,526",30.80,30.85,30.55,30.85,+0.30,"5,173"
114/05/06,"13,820,764","421,896,144",30.60,30.70,30.30,30.55,-0.05,"5,793"
114/05/05,"26,935,355","822,665,761",30.20,30.90,30.20,30.60,+0.65,"9,625"
114/05/02,"12,364,287","366,516,311",29.90,29.95,29.75,29.95,+0.30,"4,685"
114/04/30,"15,383,155","457,730,896",29.80,30.00,29.65,29.65,+0.15,"5,247"
114/04/29,"10,558,420","311,928,197",29.45,29.70,29.40,29.50,+0.15,"5,243"
114/04/28,"6,581,950","193,694,301",29.40,29.60,29.35,29.35, 0.00,"3,860"
114/04/25,"10,776,078","317,645,702",29.35,29.65,29.35,29.35,+0.10,"5,482"
114/04/24,"8,902,268","260,110,085",29.20,29.35,29.00,29.25, 0.00,"4,463"
114/04/23,"10,876,875","317,552,709",28.85,29.30,28.85,29.25,+0.65,"5,048"
114/04/22,"14,504,369","415,647,238",28.55,28.90,28.50,28.60,-0.10,"6,179"
114/04/21,"12,675,663","365,945,947",29.20,29.20,28.70,28.70,-0.25,"6,330"
114/04/18,"20,365,384","591,799,672",29.30,29.30,28.95,28.95,-0.40,"9,742"
114/04/17,"13,681,757","402,457,650",29.50,29.65,29.30,29.35,-0.15,"5,715"
114/04/16,"19,273,515","569,861,899",29.75,29.85,29.35,29.50,-0.40,"9,667"
114/04/15,"15,574,436","465,363,526",29.95,30.05,29.70,29.90, 0.00,"8,106"
114/04/14,"21,859,144","654,157,075",29.95,30.25,29.70,29.90,-0.10,"10,385"
114/04/11,"32,259,026","967,166,839",30.20,30.50,29.55,30.00,-0.75,"12,748"
114/04/10,"48,104,987","1,487,460,102",30.95,31.20,30.00,30.75,+2.25,"16,815"
114/04/09,"45,183,260","1,310,575,397",29.00,29.60,28.50,28.50,-1.15,"23,062"
114/04/08,"73,115,113","2,157,888,588",30.30,30.70,28.45,29.65,-0.15,"30,961"
114/04/07,"118,749,437","3,530,562,884",29.20,30.80,29.20,29.80,-2.60,"37,378"
114/04/02,"7,749,227","251,496,295",32.40,32.65,32.25,32.40, 0.00,"3,539"
114/04/01,"13,189,116","427,836,010",32.15,32.65,32.15,32.40,+0.35,"5,986"
114/03/31,"30,183,846","973,775,681",32.60,32.65,32.00,32.05,-0.80,"9,909"
114/03/28,"14,152,561","465,442,995",33.00,33.20,32.70,32.85,-0.40,"7,850"
114/03/27,"13,268,952","440,786,607",32.95,33.45,32.90,33.25,+0.20,"6,867"
114/03/26,"15,013,417","498,768,646",32.90,33.55,32.90,33.05,+0.25,"6,711"
114/03/25,"12,203,571","402,804,770",33.20,33.30,32.80,32.80,-0.35,"8,284"
114/03/24,"35,223,581","1,119,258,754",33.50,33.60,33.15,33.15,-0.35,"6,816"
114/03/21,"18,742,058","629,189,329",33.70,33.80,33.45,33.50,-0.20,"6,644"
114/03/20,"11,270,799","379,641,862",33.55,33.90,33.35,33.70,+0.05,"4,824"
114/03/19,"14,631,293","496,133,457",33.70,34.30,33.65,33.65,+0.05,"6,404"
114/03/18,"11,735,070","395,451,418",33.80,33.90,33.60,33.60,-0.10,"5,327"
114/03/17,"11,825,270","398,746,173",34.00,34.00,33.55,33.70,-0.15,"6,180"
114/03/14,"18,705,037","629,516,312",33.45,34.00,33.30,33.85,+0.45,"6,990"
114/03/13,"41,559,442","1,398,864,816",34.30,34.40,33.15,33.40,-1.10,"18,878"
114/03/12,"22,178,529","772,116,418",35.00,35.45,34.50,34.50,-0.30,"11,708"
114/03/11,"26,911,459","934,451,443",34.35,35.15,34.25,34.80,+0.05,"12,578"
114/03/10,"13,725,006","477,874,418",34.75,35.00,34.50,34.75,+0.25,"7,470"
114/03/07,"14,426,734","497,824,652",34.70,34.80,34.35,34.50,-0.30,"8,883"
114/03/06,"17,175,959","598,031,862",35.05,35.15,34.65,34.80,-0.35,"9,357"
114/03/05,"27,308,657","956,930,132",34.65,35.25,34.60,35.15,+0.55,"12,168"
114/03/04,"32,792,625","1,131,121,459",34.70,34.90,34.20,34.60,-0.40,"16,318"
114/03/03,"29,317,359","1,021,846,827",34.40,35.10,34.20,35.00,-0.10,"15,581"
