日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/16,"883,681","9,247,220",10.35,10.60,10.30,10.45,+0.10,520
114/07/15,"4,067,560","43,256,038",10.25,11.05,10.20,10.35,+0.25,"2,232"
114/07/14,"970,577","9,741,185",9.78,10.15,9.78,10.10,+0.32,529
114/07/11,"301,719","2,945,597",9.73,9.83,9.64,9.78,+0.06,246
114/07/10,"311,826","3,036,353",9.72,9.80,9.70,9.72,-0.06,282
114/07/09,"259,272","2,537,987",9.72,9.85,9.72,9.78,-0.02,236
114/07/08,"738,079","7,267,282",10.10,10.10,9.78,9.80,-0.13,429
114/07/07,"322,707","3,210,787",10.10,10.10,9.87,9.93,-0.17,273
114/07/04,"237,417","2,396,864",10.15,10.25,10.05,10.10,-0.10,173
114/07/03,"832,660","8,478,610",10.00,10.25,10.00,10.20,+0.20,417
114/07/02,"467,455","4,684,067",9.94,10.15,9.90,10.00,+0.04,265
114/07/01,"458,487","4,597,467",9.96,10.10,9.93,9.96,+0.15,316
114/06/30,"673,581","6,664,923",10.05,10.05,9.81,9.81,-0.24,577
114/06/27,"546,512","5,527,370",10.15,10.25,10.00,10.05, 0.00,378
114/06/26,"1,106,069","11,312,868",10.10,10.40,10.05,10.05,+0.05,585
114/06/25,"1,313,763","12,944,182",9.74,10.10,9.66,10.00,+0.29,957
114/06/24,"1,249,568","12,166,746",9.64,9.79,9.64,9.71,+0.08,625
114/06/23,"1,402,212","13,488,258",9.90,9.90,9.50,9.63,-0.28,840
114/06/20,"1,374,149","13,678,539",10.10,10.15,9.90,9.91,-0.07,698
114/06/19,"1,104,365","11,003,528",10.10,10.10,9.89,9.98,-0.17,645
114/06/18,"703,525","7,197,214",10.30,10.35,10.10,10.15,-0.10,397
114/06/17,"718,939","7,445,815",10.55,10.60,10.25,10.25,-0.20,431
114/06/16,"1,191,563","12,512,591",10.35,10.70,10.30,10.45,+0.10,594
114/06/13,"614,465","6,304,505",10.30,10.40,10.10,10.35, 0.00,430
114/06/12,"418,901","4,347,107",10.40,10.55,10.30,10.35,-0.05,258
114/06/11,"559,870","5,800,834",10.45,10.50,10.30,10.40,-0.05,323
114/06/10,"502,178","5,298,655",10.50,10.70,10.45,10.45,+0.05,352
114/06/09,"301,143","3,152,133",10.75,10.75,10.40,10.40,-0.20,239
114/06/06,"286,262","3,040,456",10.50,10.70,10.50,10.60,+0.10,207
114/06/05,"294,195","3,097,917",10.30,10.65,10.30,10.50,+0.15,254
114/06/04,"377,708","3,945,904",10.30,10.55,10.30,10.35,+0.15,285
114/06/03,"581,829","5,962,081",10.40,10.40,10.15,10.20,-0.10,336
114/06/02,"706,117","7,322,779",10.80,10.80,10.25,10.30,-0.50,462
114/05/29,"500,040","5,392,992",10.90,11.00,10.70,10.80,-0.05,370
114/05/28,"289,221","3,151,451",10.90,10.95,10.85,10.85,-0.05,230
114/05/27,"406,349","4,480,490",11.00,11.20,10.90,10.90,-0.10,255
114/05/26,"540,357","5,927,503",11.00,11.10,10.90,11.00,-0.05,271
114/05/23,"202,823","2,246,092",11.05,11.15,11.00,11.05,-0.05,162
114/05/22,"568,516","6,304,441",11.10,11.20,11.05,11.10,-0.10,269
114/05/21,"366,203","4,100,146",11.30,11.30,11.10,11.20,-0.05,242
114/05/20,"375,732","4,207,589",11.25,11.30,11.10,11.25,+0.10,238
114/05/19,"762,740","8,534,249",11.40,11.40,11.10,11.15,-0.15,332
114/05/16,"593,747","6,750,367",11.40,11.55,11.30,11.30,-0.10,418
114/05/15,"491,920","5,613,417",11.55,11.55,11.35,11.40,-0.15,378
114/05/14,"707,589","8,201,936",11.60,11.70,11.50,11.55,+0.05,361
114/05/13,"477,240","5,517,548",11.75,11.75,11.45,11.50,-0.15,366
114/05/12,"410,718","4,791,832",11.65,11.80,11.60,11.65,+0.10,283
114/05/09,"457,839","5,277,140",11.65,11.65,11.45,11.55,-0.10,285
114/05/08,"442,652","5,150,036",11.75,11.80,11.55,11.65,-0.20,279
114/05/07,"1,153,799","13,452,985",11.50,11.85,11.40,11.85,+0.50,603
114/05/06,"895,149","10,270,752",11.40,11.65,11.30,11.35, 0.00,406
114/05/05,"1,465,552","16,755,790",11.40,11.65,11.25,11.35,+0.20,648
114/05/02,"271,259","3,025,782",11.15,11.25,11.10,11.15,+0.05,199
114/04/30,"345,661","3,864,954",11.30,11.30,11.10,11.10,-0.25,216
114/04/29,"762,474","8,669,045",11.25,11.45,11.25,11.35,+0.20,360
114/04/28,"411,775","4,592,121",11.10,11.25,11.05,11.15,+0.10,290
114/04/25,"247,474","2,747,570",11.20,11.25,11.05,11.05,+0.05,160
114/04/24,"335,756","3,719,986",11.15,11.25,11.00,11.00,-0.10,222
114/04/23,"512,241","5,702,453",11.05,11.25,11.05,11.10,+0.20,256
114/04/22,"872,720","9,543,512",11.00,11.00,10.80,10.90,-0.05,347
114/04/21,"495,932","5,461,819",11.20,11.20,10.90,10.95,-0.20,291
114/04/18,"764,907","8,566,895",11.30,11.40,11.15,11.15,-0.10,291
114/04/17,"395,504","4,421,616",11.20,11.30,11.05,11.25, 0.00,240
114/04/16,"712,269","8,046,649",11.60,11.60,11.20,11.25,-0.40,428
114/04/15,"1,032,828","11,669,450",10.85,11.65,10.85,11.65,+0.85,575
114/04/14,"890,224","9,597,852",10.70,11.00,10.65,10.80,+0.30,525
114/04/11,"1,276,959","13,300,829",10.20,10.60,9.90,10.50,+0.15,639
114/04/10,"684,902","7,087,113",10.35,10.35,10.30,10.35,+0.94,333
114/04/09,"3,217,277","31,333,602",10.30,10.30,9.41,9.41,-1.04,"1,350"
114/04/08,"3,169,814","32,688,976",10.15,10.60,10.10,10.45,-0.75,"1,231"
114/04/07,"314,078","3,517,686",11.20,11.20,11.20,11.20,-1.20,305
114/04/02,"550,789","6,790,513",12.25,12.50,12.05,12.40,+0.15,369
114/04/01,"644,026","7,907,582",12.10,12.45,12.10,12.25,+0.25,351
114/03/31,"1,510,270","18,166,697",12.10,12.25,11.90,12.00,-0.40,728
114/03/28,"910,763","11,372,927",12.70,12.70,12.35,12.40,-0.35,575
114/03/27,"419,982","5,367,033",12.80,12.85,12.70,12.75,-0.10,391
114/03/26,"425,885","5,479,533",12.95,13.00,12.80,12.85,+0.05,836
114/03/25,"972,540","12,564,676",13.00,13.10,12.80,12.80,-0.15,565
114/03/24,"473,642","6,174,339",13.05,13.15,12.95,12.95,-0.10,544
114/03/21,"2,409,625","31,733,075",13.50,13.50,13.00,13.05,-0.60,"1,157"
114/03/20,"697,557","9,463,911",13.50,13.65,13.45,13.65,+0.20,400
114/03/19,"719,846","9,731,236",13.65,13.70,13.40,13.45,-0.20,498
114/03/18,"895,826","12,247,381",13.65,13.85,13.55,13.65,+0.10,588
114/03/17,"905,713","12,365,685",13.55,13.80,13.45,13.55, 0.00,694
114/03/14,"1,078,356","14,508,710",13.20,13.70,13.20,13.55,+0.45,699
114/03/13,"1,868,212","24,833,513",13.55,13.70,13.10,13.10,-0.40,880
114/03/12,"880,679","11,925,651",13.65,13.70,13.45,13.50,-0.20,474
114/03/11,"1,841,167","24,914,638",13.70,13.85,13.20,13.70,-0.25,903
114/03/10,"2,073,817","28,605,980",13.45,14.00,13.35,13.95,+0.55,"1,161"
114/03/07,"721,081","9,679,290",13.35,13.60,13.30,13.40,+0.05,424
114/03/06,"997,017","13,439,004",13.65,13.70,13.35,13.35,-0.30,608
114/03/05,"2,305,525","30,929,530",13.10,13.65,12.95,13.65,+0.65,"1,133"
114/03/04,"1,082,718","13,970,570",13.00,13.10,12.80,13.00,-0.10,551
114/03/03,"1,017,840","13,298,926",13.05,13.20,12.95,13.10,-0.05,502
