日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/12,"180,361","2,294,738",12.70,12.80,12.70,12.70,-0.10,122
114/06/11,"389,404","4,973,479",12.85,12.90,12.65,12.80,-0.05,159
114/06/10,"116,329","1,501,855",12.90,13.00,12.85,12.85,-0.05,87
114/06/09,"259,566","3,337,181",12.95,12.95,12.80,12.90,-0.10,153
114/06/06,"251,626","3,251,011",13.05,13.05,12.85,13.00,-0.05,140
114/06/05,"511,332","6,648,422",13.35,13.35,12.85,13.05,-0.15,265
114/06/04,"242,595","3,195,737",13.20,13.30,13.10,13.20, 0.00,163
114/06/03,"206,439","2,725,773",13.40,13.40,13.15,13.20, 0.00,175
114/06/02,"272,863","3,599,244",13.25,13.30,13.15,13.20,-0.20,187
114/05/29,"223,628","2,976,470",13.25,13.40,13.20,13.40,+0.15,132
114/05/28,"1,154,034","15,393,282",13.70,13.75,13.20,13.25,-0.40,363
114/05/27,"463,332","6,352,625",13.95,13.95,13.55,13.65,-0.25,208
114/05/26,"160,203","2,209,916",13.85,13.90,13.70,13.90, 0.00,160
114/05/23,"221,964","3,059,870",13.75,13.95,13.60,13.90,+0.15,136
114/05/22,"420,814","5,743,168",13.65,13.75,13.50,13.75,+0.05,236
114/05/21,"131,536","1,796,632",13.70,13.70,13.55,13.70,+0.15,132
114/05/20,"260,788","3,533,650",13.60,13.70,13.40,13.55,-0.05,187
114/05/19,"375,520","5,064,542",13.60,13.65,13.40,13.60,-0.05,193
114/05/16,"569,679","7,711,902",13.55,13.70,13.45,13.65,+0.15,472
114/05/15,"379,037","5,154,700",13.85,13.85,13.45,13.50,-0.25,238
114/05/14,"312,131","4,283,938",13.75,13.80,13.65,13.75,+0.05,308
114/05/13,"165,269","2,258,599",13.65,13.75,13.55,13.70,+0.05,114
114/05/12,"220,109","3,002,723",13.70,13.75,13.55,13.65,+0.05,155
114/05/09,"352,620","4,750,429",13.65,13.70,13.35,13.60,-0.05,246
114/05/08,"304,987","4,147,111",13.75,13.75,13.50,13.65,-0.05,159
114/05/07,"1,304,349","17,946,686",13.60,14.25,13.40,13.70,+0.10,551
114/05/06,"418,324","5,631,483",13.50,13.60,13.30,13.60,+0.20,208
114/05/05,"836,266","11,181,344",13.10,13.55,13.10,13.40,+0.25,347
114/05/02,"473,040","6,119,956",12.65,13.15,12.65,13.15,+0.50,228
114/04/30,"100,227","1,267,521",12.70,12.70,12.60,12.65,-0.05,61
114/04/29,"200,950","2,538,471",12.60,12.70,12.55,12.70,+0.20,138
114/04/28,"154,149","1,936,801",12.50,12.65,12.45,12.50, 0.00,123
114/04/25,"141,825","1,772,049",12.60,12.60,12.40,12.50,+0.05,124
114/04/24,"120,588","1,500,194",12.50,12.55,12.35,12.45,+0.05,92
114/04/23,"149,668","1,855,739",12.25,12.50,12.25,12.40,+0.25,131
114/04/22,"289,980","3,577,278",12.40,12.50,12.15,12.15,-0.30,155
114/04/21,"361,116","4,555,715",12.85,12.85,12.40,12.45,-0.45,200
114/04/18,"178,156","2,294,775",12.90,13.00,12.75,12.90, 0.00,216
114/04/17,"362,044","4,684,137",13.10,13.15,12.85,12.90,-0.05,440
114/04/16,"295,189","3,844,016",13.30,13.30,12.90,12.95,-0.35,688
114/04/15,"363,260","4,769,237",13.00,13.30,12.85,13.30,+0.50,813
114/04/14,"518,626","6,706,310",12.65,13.20,12.65,12.80,+0.20,781
114/04/11,"352,401","4,285,097",12.20,12.60,11.65,12.60,+0.40,425
114/04/10,"233,544","2,849,230",12.20,12.20,12.20,12.20,+1.10,101
114/04/09,"2,134,253","24,611,520",11.90,12.20,11.05,11.10,-1.15,779
114/04/08,"1,670,031","20,363,914",12.05,12.65,11.80,12.25,-0.85,715
114/04/07,"221,331","2,899,471",13.10,13.10,13.10,13.10,-1.45,224
114/04/02,"202,823","2,954,098",14.70,14.75,14.40,14.55,-0.20,229
114/04/01,"383,274","5,632,614",14.35,14.95,14.30,14.75,+0.45,532
114/03/31,"916,658","13,291,688",14.80,14.80,14.20,14.30,-0.55,926
114/03/28,"327,643","4,871,467",14.90,15.00,14.80,14.85,-0.10,620
114/03/27,"124,357","1,859,195",14.95,15.00,14.90,14.95, 0.00,159
114/03/26,"160,694","2,397,180",15.05,15.05,14.85,14.95,+0.10,111
114/03/25,"199,005","2,966,925",15.05,15.05,14.85,14.85,-0.15,105
114/03/24,"149,308","2,246,843",15.05,15.15,15.00,15.00,-0.10,114
114/03/21,"332,494","4,999,687",14.85,15.15,14.85,15.10,+0.20,252
114/03/20,"275,590","4,104,728",15.00,15.10,14.85,14.90,+0.10,168
114/03/19,"493,285","7,343,871",14.95,14.95,14.80,14.80,-0.15,194
114/03/18,"142,555","2,134,301",15.00,15.10,14.95,14.95,-0.05,109
114/03/17,"232,805","3,491,398",14.95,15.10,14.95,15.00,+0.05,138
114/03/14,"257,905","3,857,587",15.05,15.10,14.90,14.95, 0.00,174
114/03/13,"394,123","5,909,430",14.95,15.15,14.90,14.95,-0.05,184
114/03/12,"317,768","4,750,476",14.95,15.10,14.85,15.00,+0.15,187
114/03/11,"505,702","7,517,856",14.90,15.00,14.75,14.85,-0.20,266
114/03/10,"204,370","3,073,631",15.00,15.15,14.95,15.05,+0.05,145
114/03/07,"183,810","2,772,282",15.20,15.25,15.00,15.00,-0.15,201
114/03/06,"459,082","7,006,663",15.50,15.50,15.15,15.15,-0.30,273
114/03/05,"1,086,977","16,570,061",14.75,15.45,14.65,15.45,+0.75,514
114/03/04,"344,103","5,049,691",14.65,14.75,14.55,14.70,-0.05,171
114/03/03,"319,498","4,675,036",14.85,14.85,14.50,14.75,+0.10,209
