日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"27,036","1,533,821",57.30,57.30,56.20,56.80,+0.70,42
114/07/08,"24,977","1,404,259",55.80,56.60,55.70,56.10, 0.00,35
114/07/07,"8,552","480,188",56.10,56.10,56.10,56.10, 0.00,17
114/07/04,"21,309","1,198,932",56.20,56.40,56.10,56.10,-0.10,47
114/07/03,"89,758","5,048,985",56.00,56.50,56.00,56.20,+0.50,73
114/07/02,"375,098","21,005,298",58.00,58.00,55.50,55.70,-2.30,522
114/07/01,"91,728","5,279,221",58.70,58.80,56.60,58.00,+0.40,278
114/06/30,"47,973","2,779,791",58.80,59.00,57.60,57.60,+0.20,66
114/06/27,"25,167","1,445,607",57.90,57.90,57.30,57.40,+0.20,53
114/06/26,"40,401","2,302,705",56.60,57.40,56.60,57.20,+0.60,63
114/06/25,"28,638","1,623,413",56.60,56.80,56.60,56.60, 0.00,62
114/06/24,"32,780","1,857,166",56.30,56.90,56.30,56.60,+0.50,50
114/06/23,"44,050","2,480,778",56.10,57.00,56.00,56.10,-0.90,169
114/06/20,"35,961","2,057,596",57.40,57.70,57.00,57.00,+0.10,54
114/06/19,"27,356","1,563,499",57.10,57.50,56.90,56.90,-0.50,43
114/06/18,"15,945","916,356",57.40,57.70,57.40,57.40,-0.30,40
114/06/17,"33,524","1,907,755",57.00,57.70,56.20,57.70,+0.50,70
114/06/16,"22,887","1,310,794",57.20,57.90,57.00,57.20,+0.20,48
114/06/13,"41,218","2,357,228",57.20,57.40,57.00,57.00,-0.30,41
114/06/12,"29,975","1,723,985",57.70,57.70,57.20,57.30,-0.50,34
114/06/11,"23,604","1,361,470",57.00,58.00,57.00,57.80,+0.20,34
114/06/10,"38,452","2,215,597",57.40,57.80,57.20,57.60,+0.70,42
114/06/09,"32,720","1,870,638",57.40,57.50,56.60,56.90,-0.10,47
114/06/06,"56,750","3,211,333",56.00,57.00,55.80,57.00,+1.70,145
114/06/05,"15,760","871,520",55.40,55.50,55.10,55.30,-0.10,44
114/06/04,"16,509","915,191",55.10,55.80,55.10,55.40,+0.30,47
114/06/03,"49,841","2,751,811",55.10,55.60,54.80,55.10,-0.30,60
114/06/02,"36,686","2,037,130",56.70,56.70,55.20,55.40,-1.40,64
114/05/29,"27,525","1,563,890",57.00,57.00,56.50,56.80,+0.10,31
114/05/28,"43,768","2,493,728",57.00,57.10,56.70,56.70,-0.30,44
114/05/27,"30,244","1,724,738",57.20,57.30,57.00,57.00,-0.60,57
114/05/26,"49,031","2,821,029",57.10,57.90,57.10,57.60,+0.50,67
114/05/23,"18,828","1,077,171",56.50,57.50,56.50,57.10,+0.30,39
114/05/22,"18,189","1,033,163",56.40,57.10,56.40,56.80,-0.70,61
114/05/21,"24,448","1,395,828",56.90,57.80,56.80,57.50,+0.40,53
114/05/20,"46,367","2,641,872",56.50,57.20,56.50,57.10,+0.60,71
114/05/19,"56,154","3,168,746",56.20,56.60,56.20,56.50,+0.40,46
114/05/16,"45,272","2,538,760",55.70,56.30,55.70,56.10,+0.40,53
114/05/15,"19,095","1,064,796",55.80,55.80,55.70,55.70,-0.10,31
114/05/14,"42,815","2,386,608",55.30,56.30,55.30,55.80,+0.50,157
114/05/13,"57,907","3,199,462",55.70,55.70,55.00,55.30, 0.00,154
114/05/12,"48,102","2,666,707",55.10,55.80,55.10,55.30, 0.00,106
114/05/09,"35,443","1,954,217",55.50,55.50,55.00,55.30,-0.20,89
114/05/08,"25,137","1,396,302",55.30,55.80,55.30,55.50, 0.00,22
114/05/07,"34,939","1,936,825",55.10,55.80,55.10,55.50,+0.40,49
114/05/06,"24,058","1,330,523",55.10,56.40,55.10,55.10, 0.00,58
114/05/05,"40,679","2,253,180",56.00,56.00,55.10,55.10,-0.80,74
114/05/02,"11,459","642,316",56.40,56.40,55.90,55.90,+0.50,91
114/04/30,"44,607","2,479,521",55.30,55.90,55.20,55.40, 0.00,79
114/04/29,"41,754","2,311,049",54.50,55.60,54.50,55.40,+0.90,80
114/04/28,"12,866","700,844",53.90,54.80,53.90,54.50, 0.00,22
114/04/25,"48,738","2,662,289",54.90,54.90,54.40,54.50,+0.40,56
114/04/24,"20,549","1,115,530",54.10,54.70,54.10,54.10, 0.00,53
114/04/23,"29,388","1,593,437",53.40,54.90,53.40,54.10,+0.90,37
114/04/22,"21,368","1,137,669",52.50,53.80,52.50,53.20,-0.20,38
114/04/21,"39,240","2,125,076",55.70,55.70,53.30,53.40,-1.00,70
114/04/18,"25,806","1,402,902",54.40,54.60,54.00,54.40,-0.20,46
114/04/17,"33,902","1,830,871",54.80,54.80,52.80,54.60,+0.40,66
114/04/16,"34,200","1,849,456",54.60,54.60,53.80,54.20,-0.90,106
114/04/15,"71,664","3,933,469",53.00,55.50,53.00,55.10,+2.10,104
114/04/14,"92,025","5,007,653",56.50,56.50,53.00,53.00,-2.50,144
114/04/11,"53,191","2,901,071",53.70,55.70,53.00,55.50,+1.80,126
114/04/10,"66,187","3,540,852",52.00,53.70,52.00,53.70,+4.85,87
114/04/09,"206,069","10,258,894",50.30,51.50,48.85,48.85,-2.15,234
114/04/08,"186,801","9,443,753",49.70,51.40,49.70,51.00,-1.50,162
114/04/07,"198,683","10,444,213",52.50,53.00,52.50,52.50,-5.80,231
114/04/02,"24,292","1,415,799",58.00,58.70,58.00,58.30,+0.10,36
114/04/01,"24,698","1,434,967",57.70,58.60,57.70,58.20,+0.70,46
114/03/31,"150,952","8,713,075",58.80,58.80,57.30,57.50,-1.80,175
114/03/28,"55,336","3,269,754",59.50,59.50,58.90,59.30,-0.50,78
114/03/27,"30,116","1,796,928",59.70,60.00,59.60,59.80,+0.10,34
114/03/26,"16,749","1,001,485",59.80,59.90,59.70,59.70, 0.00,37
114/03/25,"21,794","1,308,469",60.20,60.20,59.70,59.70,-0.40,47
114/03/24,"42,444","2,561,358",60.40,60.70,60.10,60.10,-0.30,74
114/03/21,"39,080","2,364,028",59.70,60.90,59.70,60.40,+0.60,57
114/03/20,"51,416","3,083,856",60.00,60.10,59.80,59.80,+0.10,52
114/03/19,"20,672","1,236,407",59.90,59.90,59.70,59.70,-0.20,30
114/03/18,"17,546","1,051,894",59.90,60.00,59.90,59.90, 0.00,33
114/03/17,"24,258","1,452,574",59.70,60.00,59.70,59.90,+0.20,31
114/03/14,"25,546","1,521,919",59.30,59.70,59.30,59.70,+0.20,34
114/03/13,"38,823","2,326,759",60.80,60.80,59.50,59.50,-0.40,50
114/03/12,"21,039","1,261,512",59.80,60.10,59.80,59.90,-0.10,47
114/03/11,"80,757","4,786,635",58.90,60.00,58.80,60.00, 0.00,89
114/03/10,"43,357","2,601,320",60.00,60.20,59.80,60.00,-0.10,53
114/03/07,"76,807","4,628,467",60.40,60.60,60.10,60.10,-0.70,91
114/03/06,"58,727","3,577,978",61.00,61.20,60.80,60.80,-0.40,67
114/03/05,"136,437","8,326,471",60.80,61.70,60.70,61.20,-0.20,296
114/03/04,"34,810","2,125,001",60.70,61.60,60.70,61.40,+0.40,48
114/03/03,"39,228","2,390,352",60.90,61.30,60.70,61.00,+0.20,56
