日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/16,"6,188,426","255,974,936",41.20,41.80,41.15,41.30,-0.20,"3,052"
114/07/15,"1,739,411","71,873,824",41.25,41.55,41.05,41.50,-0.10,"1,526"
114/07/14,"1,822,668","75,751,290",41.85,41.85,41.30,41.60, 0.00,"1,809"
114/07/11,"3,848,343","159,694,160",41.00,41.85,40.75,41.60,+1.25,"2,494"
114/07/10,"2,057,945","83,172,634",40.25,40.65,40.25,40.35,-0.20,"1,852"
114/07/09,"3,933,357","160,455,591",41.15,41.35,40.50,40.55,-0.60,"2,887"
114/07/08,"2,650,658","109,279,608",41.50,41.50,41.00,41.15,-0.40,"1,526"
114/07/07,"1,936,249","80,436,206",41.65,41.80,41.35,41.55,-0.20,"1,503"
114/07/04,"2,634,844","110,795,152",42.45,42.60,41.70,41.75,-0.70,"2,557"
114/07/03,"3,384,674","143,514,497",41.90,42.70,41.90,42.45,+0.40,"2,375"
114/07/02,"3,356,217","140,979,866",41.90,42.10,41.70,42.05,+0.10,"1,998"
114/07/01,"3,260,505","135,991,695",41.40,41.95,41.35,41.95,+0.55,"1,892"
114/06/30,"4,628,047","191,134,691",41.05,41.50,41.05,41.40,+0.20,"2,917"
114/06/27,"5,081,830","209,945,033",41.80,41.95,40.95,41.20,-0.80,"3,401"
114/06/26,"9,561,744","399,244,418",41.50,42.00,41.30,42.00,+0.50,"4,112"
114/06/25,"8,353,328","344,282,529",41.05,41.50,40.75,41.50,+0.50,"3,635"
114/06/24,"7,579,158","308,054,710",40.30,41.00,39.95,41.00,+0.95,"3,648"
114/06/23,"12,127,997","477,980,337",39.85,40.10,38.60,40.05,+0.20,"7,867"
114/06/20,"24,290,252","969,837,749",40.50,40.75,39.85,39.85,-0.65,"4,041"
114/06/19,"3,106,074","125,859,672",40.70,40.85,40.20,40.50,-0.40,"2,256"
114/06/18,"3,700,288","150,756,883",40.50,41.05,40.25,40.90,+0.50,"2,757"
114/06/17,"3,138,799","126,535,269",40.15,40.55,40.05,40.40,+0.25,"1,950"
114/06/16,"2,740,156","109,819,799",40.25,40.25,40.00,40.15,-0.10,"2,248"
114/06/13,"3,808,526","152,919,548",40.20,40.45,39.85,40.25,-0.15,"2,326"
114/06/12,"2,603,537","105,079,605",40.50,40.70,40.20,40.40,-0.30,"1,774"
114/06/11,"2,562,620","103,880,370",40.45,40.85,40.30,40.70,+0.10,"2,022"
114/06/10,"2,216,336","89,663,767",40.20,40.75,40.15,40.60,+0.30,"1,528"
114/06/09,"3,675,496","148,687,109",41.00,41.00,40.20,40.30,-0.70,"2,660"
114/06/06,"3,038,517","124,303,215",40.50,41.15,40.30,41.00,+0.80,"2,228"
114/06/05,"2,041,095","82,157,681",40.05,40.50,40.05,40.20,+0.20,"1,690"
114/06/04,"3,239,313","129,980,745",40.00,40.45,40.00,40.00,+0.05,"2,163"
114/06/03,"2,161,176","86,382,287",40.00,40.15,39.85,39.95,+0.05,"1,813"
114/06/02,"3,912,159","156,284,562",40.00,40.30,39.80,39.90,-0.10,"3,169"
114/05/29,"4,105,116","164,944,176",40.50,40.70,40.00,40.00,-0.30,"3,143"
114/05/28,"2,450,459","99,371,644",40.70,41.00,40.30,40.30,-0.20,"2,027"
114/05/27,"4,685,837","191,098,677",41.30,41.55,40.35,40.50,-0.75,"4,294"
114/05/26,"3,490,213","145,377,323",41.65,42.00,41.25,41.25,-0.55,"2,343"
114/05/23,"2,119,158","88,568,262",41.75,42.00,41.65,41.80,-0.25,"1,625"
114/05/22,"1,284,388","53,878,218",41.90,42.20,41.80,42.05,-0.05,"1,235"
114/05/21,"1,804,322","75,936,213",42.00,42.25,41.85,42.10,+0.10,"1,404"
114/05/20,"2,595,621","108,393,345",41.90,42.05,41.45,42.00,+0.05,"1,719"
114/05/19,"2,859,901","120,072,333",41.95,42.35,41.65,41.95,+0.15,"2,132"
114/05/16,"2,644,205","110,039,743",41.40,41.95,41.35,41.80,+0.55,"1,838"
114/05/15,"4,063,402","168,154,235",41.80,41.80,41.20,41.25,-0.70,"3,703"
114/05/14,"4,128,642","172,791,349",42.40,42.40,41.60,41.95,-0.45,"3,249"
114/05/13,"2,304,820","97,336,875",42.15,42.40,42.05,42.40,+0.35,"1,546"
114/05/12,"1,812,245","75,970,720",42.15,42.15,41.70,42.05, 0.00,"1,321"
114/05/09,"2,234,871","93,165,191",41.45,42.05,41.25,42.05,+0.50,"1,591"
114/05/08,"1,925,191","80,283,644",41.70,42.00,41.55,41.55,-0.05,"1,531"
114/05/07,"3,225,465","135,231,781",42.65,42.65,41.50,41.60,-1.05,"3,011"
114/05/06,"4,034,049","171,716,951",43.25,43.30,42.20,42.65,-0.55,"5,924"
114/05/05,"11,062,197","480,915,934",43.50,44.35,42.85,43.20,+0.90,"5,981"
114/05/02,"5,433,715","227,172,728",41.00,42.30,40.80,42.30,+1.50,"3,996"
114/04/30,"3,439,758","139,471,638",40.40,40.90,40.20,40.80,+0.40,"2,802"
114/04/29,"1,998,114","80,590,021",40.15,40.55,40.00,40.40,+0.25,"1,552"
114/04/28,"2,644,526","105,828,145",40.30,40.35,39.80,40.15,-0.15,"2,428"
114/04/25,"2,453,005","98,992,123",40.20,40.60,40.20,40.30,+0.20,"1,824"
114/04/24,"1,450,215","58,362,972",40.30,40.55,40.10,40.10,-0.10,"1,389"
114/04/23,"3,657,612","146,567,158",40.20,40.30,39.70,40.20,+1.10,"2,423"
114/04/22,"1,952,567","76,472,491",39.05,39.60,39.00,39.10,-0.40,"1,667"
114/04/21,"2,146,992","84,934,768",39.90,40.15,39.30,39.50,-0.50,"2,311"
114/04/18,"2,315,487","93,076,342",40.45,40.60,40.00,40.00,-0.40,"1,998"
114/04/17,"1,749,398","70,911,085",40.20,40.85,40.00,40.40,-0.10,"1,269"
114/04/16,"3,259,676","132,527,846",40.60,41.35,40.30,40.50,-0.50,"2,915"
114/04/15,"3,360,596","136,378,331",39.85,41.00,39.80,41.00,+1.20,"2,285"
114/04/14,"4,778,608","190,848,149",39.75,40.75,39.55,39.80,+0.05,"3,292"
114/04/11,"5,259,516","205,112,442",39.00,39.80,38.00,39.75, 0.00,"3,614"
114/04/10,"1,914,177","76,088,413",39.75,39.75,39.75,39.75,+3.60,"1,131"
114/04/09,"15,451,746","576,415,454",38.35,39.40,35.60,36.15,-2.75,"10,433"
114/04/08,"14,737,556","557,913,966",36.80,39.05,36.80,38.90,-0.30,"9,290"
114/04/07,"3,141,512","123,147,941",39.20,39.20,39.20,39.20,-4.35,"3,383"
114/04/02,"4,536,201","194,648,217",43.00,43.65,42.20,43.55,+0.75,"3,325"
114/04/01,"7,847,726","337,761,436",43.55,43.80,42.65,42.80,-0.65,"5,989"
114/03/31,"7,562,553","331,035,048",44.10,44.35,43.45,43.45,-1.55,"5,718"
114/03/28,"14,127,240","645,472,860",45.85,46.95,44.55,45.00,-0.80,"9,861"
114/03/27,"7,505,031","341,553,159",45.00,45.80,44.90,45.80,+0.55,"4,364"
114/03/26,"4,302,265","194,338,429",45.25,45.55,44.85,45.25,+0.05,"2,331"
114/03/25,"4,767,663","214,126,518",45.35,45.35,44.55,45.20,-0.10,"3,180"
114/03/24,"7,041,730","317,470,381",45.20,45.75,44.55,45.30,+0.30,"5,046"
114/03/21,"9,224,782","411,241,444",43.95,45.20,43.35,45.00,+1.85,"5,383"
114/03/20,"1,731,428","74,622,401",43.05,43.35,42.85,43.15,+0.20,"1,458"
114/03/19,"2,769,212","119,246,208",43.35,43.50,42.85,42.95,-0.45,"2,559"
114/03/18,"2,290,724","99,452,783",43.40,43.80,43.20,43.40,+0.20,"1,709"
114/03/17,"1,980,810","85,724,274",43.50,43.50,42.95,43.20,+0.30,"1,400"
114/03/14,"3,878,355","166,727,894",43.10,43.40,42.65,42.90,-0.10,"1,954"
114/03/13,"4,700,575","204,557,166",43.45,44.15,42.90,43.00,+0.35,"2,904"
114/03/12,"3,669,026","156,604,440",42.85,42.95,42.50,42.65,-0.30,"3,115"
114/03/11,"4,476,974","190,399,337",42.65,43.05,42.15,42.95,-0.40,"3,779"
114/03/10,"2,496,504","107,852,889",43.50,43.50,42.90,43.35,+0.20,"1,825"
114/03/07,"3,006,130","129,905,901",43.50,43.55,43.00,43.15,-0.35,"2,613"
114/03/06,"4,866,764","212,912,948",44.30,44.45,43.40,43.50,-0.80,"3,949"
114/03/05,"2,434,786","107,747,007",44.40,44.60,44.10,44.30,-0.25,"1,738"
114/03/04,"3,141,264","138,683,931",44.35,44.55,43.80,44.55,-0.20,"2,480"
114/03/03,"3,814,177","170,313,777",44.30,44.85,44.30,44.75,+0.45,"2,209"
