日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/18,"1,202,368","16,037,756",13.10,13.50,13.10,13.35,+0.30,592
114/03/17,"622,936","8,188,132",13.15,13.35,13.00,13.05,-0.10,612
114/03/14,"1,015,099","13,419,993",13.35,13.50,13.10,13.15,-0.15,827
114/03/13,"2,715,105","37,156,037",13.70,14.10,13.25,13.30,+0.05,"1,297"
114/03/12,"533,582","7,084,384",13.40,13.50,13.20,13.25,-0.05,360
114/03/11,"1,112,460","14,596,103",13.15,13.45,12.85,13.30,-0.05,682
114/03/10,"519,957","6,968,777",13.35,13.60,13.30,13.35,+0.05,429
114/03/07,"783,928","10,498,006",13.60,13.60,13.30,13.30,-0.20,447
114/03/06,"1,335,229","18,261,403",14.00,14.05,13.50,13.50,-0.50,875
114/03/05,"1,368,950","18,954,669",13.55,14.05,13.50,14.00,+0.45,711
114/03/04,"1,039,374","13,905,799",13.50,13.60,13.15,13.55,+0.15,549
114/03/03,"974,332","13,157,539",13.60,13.65,13.40,13.40,-0.25,525
