日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/25,"109,003","767,271",7.10,7.17,6.94,6.94,+0.01,45
114/04/24,"65,028","437,567",6.50,6.93,6.45,6.93,+0.63,41
114/04/23,"34,518","218,708",6.35,6.35,6.29,6.30,+0.01,25
114/04/22,"29,006","179,716",5.90,6.30,5.90,6.29, 0.00,24
114/04/21,"11,015","68,400",6.20,6.29,6.20,6.29,-0.01,21
114/04/18,"14,013","87,935",6.23,6.30,6.23,6.30,+0.07,9
114/04/17,"29,002","179,922",6.17,6.31,6.15,6.23, 0.00,12
114/04/16,"23,678","147,425",6.23,6.23,6.22,6.23,-0.27,26
114/04/15,"29,057","184,075",5.99,6.50,5.99,6.50,+0.30,48
114/04/14,"9,010","53,500",5.88,6.20,5.88,6.20,X0.00,18
114/04/10,"55,623","345,627",6.22,6.22,6.22,6.22,+0.56,30
114/04/09,"54,363","309,501",5.92,5.92,5.66,5.66,-0.62,24
114/04/08,"94,192","581,718",6.27,6.30,5.87,6.28, 0.00,42
114/04/07,"75,510","475,376",6.28,6.39,6.28,6.28,-0.69,45
114/04/02,"1,861","12,660",6.97,6.97,6.97,6.97,-0.01,9
114/04/01,"126,820","863,305",6.98,6.99,6.80,6.98, 0.00,34
114/03/31,"21,476","149,316",7.00,7.00,6.70,6.98,-0.01,26
114/03/28,"3,707","25,932",6.99,6.99,6.99,6.99,-0.01,11
114/03/27,"9,633","67,441",7.00,7.01,7.00,7.00,-0.12,21
114/03/26,"16,388","116,294",7.09,7.13,6.92,7.12,+0.26,53
114/03/25,"34,390","235,572",6.79,7.10,6.79,6.86,-0.31,48
114/03/24,"42,875","305,233",7.05,7.17,7.01,7.17,+0.08,42
114/03/21,"30,826","213,889",6.97,7.09,6.90,7.09,-0.04,49
114/03/20,"163,505","1,150,198",6.75,7.16,6.68,7.13,+0.45,116
114/03/19,"31,397","210,043",6.66,6.88,6.65,6.68,-0.28,56
114/03/18,"29,050","201,016",6.96,6.99,6.77,6.96, 0.00,59
114/03/17,"17,056","119,087",7.00,7.00,6.91,6.96,-0.04,57
114/03/14,"9,066","63,436",7.00,7.00,7.00,7.00, 0.00,59
114/03/13,"1,071","7,470",7.00,7.00,7.00,7.00,+0.05,62
114/03/12,"16,070","112,652",7.10,7.10,6.95,6.95,-0.12,79
114/03/11,"18,057","125,979",7.06,7.07,6.78,7.07,-0.12,64
114/03/10,"62,490","449,750",7.13,7.25,7.13,7.19,+0.05,151
114/03/07,"26,134","187,048",7.38,7.38,7.10,7.14,+0.12,46
114/03/06,"14,365","100,811",7.02,7.02,7.01,7.02, 0.00,72
114/03/05,"7,580","52,994",6.93,7.02,6.93,7.02,-0.08,60
114/03/04,"7,077","50,208",7.09,7.10,7.09,7.10, 0.00,73
114/03/03,"52,032","366,704",6.95,7.10,6.90,7.10, 0.00,61
