日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,1295148,41428852,33.1,31.4,31.99,1075
114/06/04,3049822,99443573,33.4,32.0,32.61,2163
114/06/03,19927622,676051133,35.1,33.15,33.93,11183
114/06/02,8454116,281448754,33.65,31.1,33.29,8344
114/05/29,778547,24047311,31.8,30.4,30.89,726
114/05/28,1097028,34139378,31.8,30.05,31.12,895
114/05/27,124674,3738716,30.4,29.8,29.99,157
114/05/26,411268,12483870,30.95,30.0,30.35,477
114/05/23,108169,3212796,30.0,29.45,29.7,224
114/05/22,152100,4596222,30.6,29.75,30.22,167
114/05/21,103121,3123273,30.8,30.05,30.29,202
114/05/20,333275,10033692,30.35,29.85,30.11,355
114/05/19,1782124,56840493,32.95,30.05,31.89,1745
114/05/16,269460,8232959,30.8,30.2,30.55,334
114/05/15,823539,25201106,31.1,29.4,30.6,797
114/05/14,73322,2113898,29.0,28.45,28.83,166
114/05/13,82763,2378108,28.95,28.6,28.73,107
114/05/12,41143,1186696,29.1,28.6,28.84,107
114/05/09,67632,1926934,28.85,28.3,28.49,72
114/05/08,30448,877178,28.95,28.75,28.81,68
114/05/07,95941,2772719,29.1,28.4,28.9,89
114/05/06,52492,1480371,28.5,27.65,28.2,89
114/05/05,90634,2574619,29.1,27.6,28.41,154
114/05/02,77975,2229356,28.95,28.35,28.59,447
114/04/30,291334,8416613,29.4,28.25,28.89,322
114/04/29,62197,1744202,28.3,27.95,28.04,90
114/04/28,130146,3632893,28.1,27.5,27.91,188
114/04/25,136534,3742389,27.75,27.1,27.41,154
114/04/24,88330,2370670,27.35,26.4,26.84,82
114/04/23,112574,2980055,26.75,26.2,26.47,126
114/04/22,191134,4969920,26.35,25.55,26.0,182
114/04/21,412600,11064097,27.4,25.35,26.82,527
114/04/18,57942,1462935,25.6,24.8,25.25,137
114/04/17,75950,1912383,25.35,24.85,25.18,117
114/04/16,102403,2565121,25.4,24.8,25.05,163
114/04/15,80439,1997204,25.05,24.4,24.83,150
114/04/14,110805,2708561,24.95,24.0,24.44,253
114/04/11,190641,4487482,23.95,22.8,23.54,284
114/04/10,144278,3448573,24.05,23.2,23.9,145
114/04/09,351166,7915284,24.65,21.7,22.54,515
114/04/08,425043,10061566,24.4,23.45,23.67,518
114/04/07,103617,2689270,25.95,25.95,25.95,474
114/04/02,27526,791669,28.9,28.55,28.76,93
114/04/01,76349,2181473,28.7,28.2,28.57,153
114/03/31,154573,4405107,29.15,28.2,28.5,321
114/03/28,155698,4610518,30.2,29.35,29.61,243
114/03/27,55202,1654218,30.05,29.85,29.97,458
114/03/26,55031,1655185,30.15,30.0,30.08,681
114/03/25,59526,1794570,30.4,30.0,30.15,528
114/03/24,80987,2460036,30.6,30.1,30.38,798
114/03/21,53490,1628158,30.55,30.35,30.44,276
114/03/20,128432,3910677,30.6,30.25,30.45,470
114/03/19,240408,7275177,30.5,30.0,30.26,430
114/03/18,76929,2301044,30.05,29.85,29.91,272
114/03/17,35403,1054785,29.95,29.75,29.79,323
114/03/14,50444,1495403,29.95,29.45,29.64,267
114/03/13,103485,3075413,30.0,29.6,29.72,330
114/03/12,95274,2821799,29.8,29.4,29.62,292
114/03/11,85930,2523547,29.6,29.1,29.37,431
114/03/10,64452,1912971,29.8,29.5,29.68,508
114/03/07,89757,2660070,29.75,29.55,29.64,430
114/03/06,109587,3257675,30.0,29.55,29.73,386
114/03/05,112503,3368600,30.1,29.7,29.94,444
114/03/04,166176,4913493,29.85,29.3,29.57,569
114/03/03,219576,6606280,30.55,29.85,30.09,714
