日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/24,"15,512","1,515,393",97.60,98.25,97.45,97.50,-0.10,126
114/03/21,"6,276","615,031",98.35,98.40,97.60,97.60,-0.90,119
114/03/20,"4,086","400,098",97.95,98.50,97.90,98.50,+2.30,105
114/03/19,"5,691","551,732",97.50,97.50,96.20,96.20,-1.50,99
114/03/18,"8,982","877,219",98.20,98.20,97.10,97.70,+0.60,110
114/03/17,"11,466","1,113,234",97.40,97.40,96.95,97.10,+0.75,129
114/03/14,"10,340","993,435",96.55,96.55,95.55,96.35,-0.45,102
114/03/13,"14,116","1,378,455",98.65,98.95,96.80,96.80,-1.10,132
114/03/12,"11,595","1,131,487",97.65,97.90,97.15,97.90,+1.05,100
114/03/11,"25,507","2,448,877",96.00,96.85,95.00,96.85,-1.85,145
114/03/10,"11,462","1,128,972",98.10,98.70,97.95,98.70,-0.90,144
114/03/07,"8,852","883,634",100.20,100.20,99.60,99.60,-0.80,122
114/03/06,"5,590","563,409",101.30,101.30,100.40,100.40,-0.90,121
114/03/05,"5,287","534,175",101.05,101.30,101.05,101.30,+1.60,98
114/03/04,"22,091","2,187,930",98.55,99.95,98.55,99.70,-0.40,128
114/03/03,"34,447","3,450,690",100.45,100.45,99.80,100.10,-2.70,172
