日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,19910,2953615,149.0,148.0,148.35,48
114/05/16,26682,3984832,150.0,149.0,149.35,41
114/05/15,24937,3725933,150.5,148.5,149.41,69
114/05/14,51872,7768872,150.5,149.0,149.77,165
114/05/13,33557,5030599,152.0,148.5,149.91,185
114/05/12,29643,4401389,149.5,147.0,148.48,55
114/05/09,23191,3410873,149.0,146.0,147.08,148
114/05/08,56049,8222861,149.5,144.0,146.71,147
114/05/07,17767,2560748,146.0,142.5,144.13,37
114/05/06,6146,876001,143.0,142.0,142.53,24
114/05/05,29146,4087955,145.5,138.0,140.26,233
114/05/02,36435,5293678,146.0,145.0,145.29,59
114/04/30,31727,4543053,145.0,140.0,143.19,52
114/04/29,27655,3926108,142.5,141.0,141.97,51
114/04/28,30932,4330905,141.0,138.0,140.01,73
114/04/25,37523,5204974,139.5,138.0,138.71,59
114/04/24,16590,2278438,138.0,136.0,137.34,82
114/04/23,41482,5706499,139.0,136.0,137.57,57
114/04/22,23126,3072731,134.0,131.0,132.87,43
114/04/21,60314,8132221,136.5,133.0,134.83,96
114/04/18,12090,1662540,138.5,137.0,137.51,14
114/04/17,40802,5515727,137.0,133.0,135.18,64
114/04/16,36957,5060091,139.0,136.0,136.92,153
114/04/15,162735,22775275,141.5,136.0,139.95,137
114/04/14,113915,15780383,143.5,135.0,138.53,789
114/04/11,100679,13707692,140.5,127.0,136.15,243
114/04/10,22732,3080183,135.5,135.5,135.5,39
114/04/09,195343,24826057,135.5,123.0,127.09,1099
114/04/08,231139,28881246,128.0,122.5,124.95,451
114/04/07,37779,5081255,134.5,134.5,134.5,148
114/04/02,29754,4447686,150.0,147.0,149.48,92
114/04/01,59962,8863456,150.0,145.0,147.82,132
114/03/31,187278,27175609,147.5,142.0,145.11,307
114/03/28,80206,12163564,153.5,150.0,151.65,159
114/03/27,17810,2746189,154.5,153.5,154.19,54
114/03/26,8417,1306229,155.5,154.5,155.19,78
114/03/25,35291,5465315,156.0,154.0,154.86,80
114/03/24,27733,4324565,156.5,155.0,155.94,73
114/03/21,28881,4519128,157.0,156.0,156.47,89
114/03/20,30144,4737599,158.0,157.0,157.17,63
114/03/19,70910,11097148,159.0,155.0,156.5,127
114/03/18,46217,7328614,159.5,158.0,158.57,123
114/03/17,27171,4326398,160.0,158.5,159.23,63
114/03/14,50661,8043596,160.0,158.0,158.77,96
114/03/13,49249,7978628,164.0,160.5,162.01,95
114/03/12,47908,7807273,164.0,162.0,162.96,91
114/03/11,144521,23131833,162.5,158.0,160.06,331
114/03/10,85290,13925704,165.0,161.0,163.27,159
114/03/07,95833,15529522,164.0,161.0,162.05,924
114/03/06,68469,11190953,164.5,162.5,163.45,141
114/03/05,103021,16719724,164.0,160.5,162.29,173
114/03/04,105111,16727105,160.5,157.0,159.14,125
114/03/03,80278,12764067,161.0,158.0,159.0,132
