日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,4099654,91653051,23.0,22.1,22.36,2618
114/04/30,8653263,200326375,24.15,22.3,23.15,5376
114/04/29,26419318,641276109,24.95,23.6,24.27,14100
114/04/28,7241780,161545757,22.7,21.5,22.31,2827
114/04/25,4183822,84848719,20.65,19.15,20.28,1976
114/04/24,652580,12427905,19.45,18.8,19.04,508
114/04/23,1008255,19319850,19.35,18.95,19.16,719
114/04/22,938490,17449867,19.0,18.3,18.59,618
114/04/21,1020158,19343571,19.7,18.65,18.96,640
114/04/18,616704,12150823,19.95,19.5,19.7,521
114/04/17,879604,17314604,19.9,19.4,19.68,622
114/04/16,1137864,22992180,20.75,19.9,20.21,1286
114/04/15,1628720,33024858,20.55,19.85,20.28,1298
114/04/14,2452479,48446655,20.4,19.4,19.75,1751
114/04/11,2985670,54423513,19.25,16.9,18.23,2060
114/04/10,1099389,20118804,18.3,18.3,18.3,507
114/04/09,3433457,57459987,17.1,16.65,16.74,1821
114/04/08,687007,12675264,18.45,18.45,18.45,753
114/04/07,187573,3845147,20.5,20.5,20.5,355
114/04/02,932922,21040571,22.8,22.2,22.55,677
114/04/01,1361506,30668952,22.8,22.3,22.53,963
114/03/31,4226443,94593783,23.15,21.85,22.38,2275
114/03/28,2621222,62023940,24.15,23.35,23.66,1618
114/03/27,1622690,39499511,24.65,24.2,24.34,1303
114/03/26,945661,23757759,25.6,24.85,25.12,1038
114/03/25,1906319,47599472,25.7,23.95,24.97,1157
114/03/24,1185830,30310130,26.15,25.3,25.56,1008
114/03/21,1244731,32189417,26.1,25.6,25.86,789
114/03/20,1077434,27767838,25.95,25.55,25.77,746
114/03/19,1295400,33193968,26.1,25.35,25.62,1014
114/03/18,1329776,34618733,26.3,25.85,26.03,838
114/03/17,1727750,44908316,26.45,25.75,25.99,1305
114/03/14,3125495,79813304,26.15,25.2,25.54,2068
114/03/13,1743313,46195580,27.35,25.95,26.5,1327
114/03/12,1392139,37560765,27.25,26.8,26.98,1034
114/03/11,1982927,52496266,27.0,25.85,26.47,1593
114/03/10,1375029,37788262,27.8,27.3,27.48,1134
114/03/07,1907529,53428637,28.6,27.5,28.01,1467
114/03/06,1352925,38571984,29.1,28.2,28.51,1521
114/03/05,1221367,35060017,28.95,28.5,28.71,1296
114/03/04,1754051,49441831,28.75,27.5,28.19,1305
114/03/03,2426293,69141464,29.0,28.15,28.5,1852
