日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/08,"245,120","2,584,056",10.55,10.60,10.50,10.55, 0.00,202
114/07/07,"208,411","2,199,564",10.65,10.65,10.50,10.55,-0.05,180
114/07/04,"321,706","3,405,646",10.70,10.70,10.55,10.60,-0.05,295
114/07/03,"344,566","3,666,158",10.55,10.70,10.55,10.65,+0.10,273
114/07/02,"246,368","2,614,456",10.65,10.70,10.55,10.55,-0.10,250
114/07/01,"304,862","3,237,682",10.60,10.70,10.55,10.65,+0.10,268
114/06/30,"459,828","4,863,718",10.65,10.65,10.50,10.55,-0.15,363
114/06/27,"720,140","7,653,893",10.55,10.70,10.55,10.70,+0.20,412
114/06/26,"671,222","7,070,368",10.40,10.65,10.40,10.50,+0.10,405
114/06/25,"333,872","3,460,503",10.40,10.40,10.30,10.40,+0.05,334
114/06/24,"709,360","7,343,794",10.40,10.45,10.30,10.35,+0.05,623
114/06/23,"816,619","8,428,153",10.50,10.50,10.20,10.30,-0.20,"1,072"
114/06/20,"673,220","7,108,277",10.60,10.65,10.50,10.50,-0.10,527
114/06/19,"715,549","7,641,911",10.80,10.80,10.60,10.60,-0.20,529
114/06/18,"318,179","3,421,363",10.80,10.80,10.70,10.80,+0.05,265
114/06/17,"342,305","3,676,355",10.80,10.80,10.70,10.75,+0.05,293
114/06/16,"266,966","2,852,685",10.70,10.75,10.65,10.70, 0.00,354
114/06/13,"696,806","7,464,895",10.80,10.80,10.65,10.70,-0.10,575
114/06/12,"230,868","2,493,216",10.75,10.85,10.75,10.80,+0.05,259
114/06/11,"410,535","4,429,947",10.80,10.85,10.75,10.75,-0.05,349
114/06/10,"331,464","3,592,556",10.80,10.90,10.75,10.80, 0.00,301
114/06/09,"357,849","3,870,516",10.90,10.90,10.80,10.80, 0.00,330
114/06/06,"417,381","4,522,954",10.80,10.90,10.80,10.80, 0.00,317
114/06/05,"282,992","3,062,778",10.85,10.90,10.80,10.80,-0.05,414
114/06/04,"512,224","5,538,891",10.75,10.90,10.75,10.85,+0.05,435
114/06/03,"963,752","10,440,345",10.90,10.95,10.75,10.80,-0.10,777
114/06/02,"762,233","8,346,160",11.05,11.05,10.90,10.90,-0.15,817
114/05/29,"732,059","8,120,533",11.15,11.15,11.05,11.05,-0.05,442
114/05/28,"694,718","7,712,015",11.20,11.20,11.05,11.10, 0.00,607
114/05/27,"576,882","6,424,935",11.15,11.20,11.10,11.10,-0.05,568
114/05/26,"432,833","4,842,138",11.20,11.25,11.15,11.15,-0.05,340
114/05/23,"380,468","4,272,576",11.20,11.30,11.15,11.20,-0.05,243
114/05/22,"563,160","6,303,556",11.20,11.25,11.15,11.25,+0.05,325
114/05/21,"375,009","4,192,486",11.20,11.25,11.15,11.20, 0.00,350
114/05/20,"396,403","4,441,425",11.25,11.25,11.15,11.20, 0.00,309
114/05/19,"528,598","5,919,352",11.20,11.25,11.15,11.20, 0.00,374
114/05/16,"380,685","4,264,365",11.20,11.25,11.15,11.20, 0.00,299
114/05/15,"432,381","4,842,059",11.20,11.25,11.15,11.20,-0.05,420
114/05/14,"907,156","10,167,621",11.25,11.30,11.15,11.25,+0.05,487
114/05/13,"1,043,853","11,736,236",11.25,11.30,11.20,11.20,-0.05,499
114/05/12,"3,745,942","42,058,612",11.30,11.30,11.15,11.25,-0.30,"1,397"
114/05/09,"435,924","5,008,975",11.50,11.55,11.45,11.55,+0.05,301
114/05/08,"650,140","7,490,707",11.55,11.60,11.50,11.50, 0.00,357
114/05/07,"701,954","8,110,104",11.55,11.65,11.45,11.50,-0.15,601
114/05/06,"1,131,891","13,076,437",11.60,11.65,11.45,11.65,+0.05,690
114/05/05,"5,052,138","58,880,151",11.40,11.90,11.40,11.60,+0.35,"1,920"
114/05/02,"861,401","9,674,544",11.20,11.30,11.15,11.25,+0.05,379
114/04/30,"427,575","4,790,473",11.20,11.25,11.15,11.20, 0.00,344
114/04/29,"755,191","8,466,134",11.25,11.25,11.15,11.20,-0.05,475
114/04/28,"213,518","2,405,575",11.30,11.35,11.25,11.25, 0.00,262
114/04/25,"868,753","9,749,642",11.30,11.30,11.15,11.25, 0.00,740
114/04/24,"998,171","11,263,889",11.40,11.40,11.20,11.25,X0.00,821
114/04/23,"1,667,690","19,328,003",11.50,11.70,11.45,11.70,+0.30,"1,457"
114/04/22,"631,720","7,198,857",11.50,11.50,11.35,11.40,-0.05,866
114/04/21,"733,358","8,391,767",11.50,11.50,11.35,11.45,-0.05,961
114/04/18,"631,880","7,218,643",11.35,11.50,11.35,11.50,+0.15,486
114/04/17,"733,466","8,331,202",11.35,11.40,11.30,11.35, 0.00,531
114/04/16,"1,144,321","13,065,588",11.50,11.50,11.35,11.35,-0.10,640
114/04/15,"1,327,593","15,201,373",11.40,11.55,11.40,11.45,-0.05,703
114/04/14,"1,361,284","15,581,267",11.55,11.55,11.35,11.50,-0.05,976
114/04/11,"1,325,909","15,043,608",11.45,11.55,11.20,11.55,-0.05,782
114/04/10,"2,233,733","25,733,080",11.35,11.65,11.30,11.60,+1.00,977
114/04/09,"2,525,564","27,073,868",10.90,10.90,10.55,10.60,-0.30,"1,307"
114/04/08,"1,867,866","20,116,356",10.55,10.95,10.55,10.90,+0.10,"1,244"
114/04/07,"1,794,993","19,387,371",10.80,10.80,10.80,10.80,-1.15,"1,475"
114/04/02,"548,504","6,510,457",11.75,11.95,11.75,11.95,+0.20,456
114/04/01,"370,362","4,361,679",11.65,11.85,11.65,11.75,+0.10,415
114/03/31,"1,294,683","15,121,804",11.80,11.80,11.60,11.65,-0.25,"1,101"
114/03/28,"870,869","10,330,852",11.95,11.95,11.80,11.90,-0.05,792
114/03/27,"562,550","6,716,913",11.95,12.00,11.90,11.95, 0.00,738
114/03/26,"711,177","8,493,886",11.95,12.00,11.90,11.95,+0.05,855
114/03/25,"830,323","9,886,327",11.95,12.00,11.85,11.90, 0.00,561
114/03/24,"344,280","4,098,902",11.90,11.95,11.90,11.90,+0.05,394
114/03/21,"358,277","4,258,254",11.90,11.95,11.85,11.85,-0.05,364
114/03/20,"401,112","4,788,114",11.95,12.00,11.90,11.90, 0.00,382
114/03/19,"379,017","4,511,762",11.90,11.95,11.85,11.90, 0.00,497
114/03/18,"225,147","2,688,956",12.00,12.00,11.90,11.90,-0.05,395
114/03/17,"740,550","8,790,716",11.80,12.00,11.75,11.95,+0.05,625
114/03/14,"674,114","8,027,449",11.90,12.00,11.85,11.90, 0.00,532
114/03/13,"810,523","9,687,060",11.95,12.00,11.90,11.90, 0.00,620
114/03/12,"2,319,579","27,735,007",12.05,12.05,11.85,11.90,-0.30,"1,287"
114/03/11,"975,255","11,865,519",12.20,12.25,12.05,12.20,-0.10,574
114/03/10,"1,573,682","19,235,899",12.15,12.35,12.15,12.30,+0.15,731
114/03/07,"382,132","4,638,390",12.10,12.20,12.10,12.15,+0.05,310
114/03/06,"524,639","6,360,667",12.15,12.15,12.10,12.10,-0.05,394
114/03/05,"396,581","4,811,851",12.05,12.20,12.05,12.15,+0.05,439
114/03/04,"792,694","9,566,165",12.10,12.15,12.00,12.10,-0.10,558
114/03/03,"431,551","5,247,478",12.20,12.20,12.15,12.20, 0.00,440
