日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/26,"546,543","23,869,203",43.45,44.05,43.25,43.40,+0.40,368
114/03/25,"602,724","25,839,520",43.30,43.35,42.45,43.00,-0.10,448
114/03/24,"891,875","38,348,545",42.65,43.40,42.60,43.10,+0.50,476
114/03/21,"1,816,450","77,714,374",41.80,43.80,41.80,42.60,+0.75,910
114/03/20,"890,156","37,123,297",41.30,41.95,41.30,41.85,+0.25,373
114/03/19,"1,420,507","59,154,289",42.25,42.25,41.40,41.60,-0.85,652
114/03/18,"454,004","19,223,992",42.35,42.65,42.15,42.45,+0.15,239
114/03/17,"774,655","32,871,691",43.00,43.00,42.15,42.30,-0.80,621
114/03/14,"603,578","26,002,347",43.25,43.35,42.85,43.10,-0.15,293
114/03/13,"1,223,188","53,159,074",43.25,44.10,43.15,43.25,X0.00,654
114/03/12,"1,016,904","46,086,205",45.25,45.55,45.05,45.25, 0.00,617
114/03/11,"1,106,434","49,805,699",45.15,45.35,44.50,45.25,-0.85,664
114/03/10,"706,870","32,575,434",46.60,46.95,45.60,46.10,-0.40,478
114/03/07,"1,204,722","55,984,504",47.10,47.20,46.00,46.50,-0.60,651
114/03/06,"1,200,164","57,455,714",48.60,49.00,46.90,47.10,-1.35,926
114/03/05,"1,216,792","58,308,186",48.00,48.45,47.10,48.45,+0.55,752
114/03/04,"3,731,928","181,146,529",49.15,49.15,46.00,47.90,-1.45,"1,251"
114/03/03,"1,232,318","60,485,593",49.15,49.35,48.40,49.35,+0.20,693
