日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,2033910,140767551,70.0,67.9,69.21,1573
114/06/27,1708113,110527035,65.4,63.4,64.71,1386
114/06/26,1302986,83235695,64.9,62.5,63.88,950
114/06/25,4452293,282480327,64.6,62.1,63.45,3266
114/06/24,7615262,480649152,64.7,60.7,63.12,5120
114/06/23,11335663,669753600,60.7,54.7,59.08,11076
114/06/20,2186144,120674331,55.2,55.2,55.2,4390
114/06/19,4042972,198655884,50.2,47.45,49.14,2709
114/06/18,726187,33257185,46.15,45.3,45.8,436
114/06/17,367422,16583718,45.5,44.9,45.14,303
114/06/16,1120634,50979207,46.5,44.35,45.49,826
114/06/13,285758,12592826,44.3,43.8,44.07,215
114/06/12,299731,13173842,44.5,43.6,43.95,256
114/06/11,367516,16369644,45.0,44.1,44.54,415
114/06/10,264545,11694344,44.75,43.9,44.21,203
114/06/09,232523,10277430,44.65,43.8,44.2,311
114/06/06,86391,3868615,45.45,44.6,44.78,74
114/06/05,78527,3546963,45.45,44.85,45.17,155
114/06/04,429648,19550150,46.45,44.6,45.5,513
114/06/03,115078,5146275,45.45,44.25,44.72,114
114/06/02,90672,3994016,44.6,43.85,44.05,83
114/05/29,181203,8006335,44.95,44.1,44.18,66
114/05/28,129266,5735748,44.7,44.0,44.37,105
114/05/27,125295,5506653,44.5,43.8,43.95,77
114/05/26,86503,3836918,44.6,43.5,44.36,109
114/05/23,166712,7345764,44.8,43.3,44.06,155
114/05/22,190873,8437660,44.65,43.6,44.21,240
114/05/21,233190,10444889,45.45,44.3,44.79,197
114/05/20,204810,9178399,45.25,44.4,44.81,271
114/05/19,101417,4611662,45.8,45.2,45.47,94
114/05/16,105204,4821417,46.15,45.35,45.83,145
114/05/15,182010,8486430,47.15,46.2,46.63,183
114/05/14,253038,11924869,47.95,46.75,47.13,574
114/05/13,417796,19515688,47.8,45.85,46.71,346
114/05/12,126799,5770922,45.95,45.2,45.51,115
114/05/09,315889,14355679,46.0,44.6,45.45,234
114/05/08,157639,6982080,44.75,43.85,44.29,174
114/05/07,210345,9298558,44.85,43.7,44.21,621
114/05/06,385211,17336490,45.5,43.85,45.01,361
114/05/05,481747,21593077,46.35,43.6,44.82,792
114/05/02,688819,31220944,46.7,43.1,45.33,581
114/04/30,1832599,80310027,46.95,42.1,43.82,2006
114/04/29,105716,4934505,46.95,46.1,46.68,119
114/04/28,56705,2624980,46.45,46.05,46.29,64
114/04/25,140336,6448712,46.25,45.6,45.95,121
114/04/24,213767,9801967,46.7,45.5,45.85,207
114/04/23,276892,12836036,47.0,45.95,46.36,336
114/04/22,314638,14346498,47.5,44.35,45.6,273
114/04/21,213822,9397586,44.5,43.55,43.95,162
114/04/18,281280,12367232,44.6,43.5,43.97,166
114/04/17,571374,25422154,45.75,43.75,44.49,492
114/04/16,325131,15032277,47.3,45.7,46.23,265
114/04/15,338298,15472391,46.55,44.5,45.74,382
114/04/14,389477,17148396,45.15,43.0,44.03,423
114/04/11,767073,31340323,43.35,36.8,40.86,597
114/04/10,91083,3647858,40.05,40.05,40.05,81
114/04/09,1156177,42797905,39.6,36.45,37.02,1111
114/04/08,1739253,71096870,44.45,40.5,40.88,1288
114/04/07,100666,4524906,44.95,44.95,44.95,118
114/04/02,198604,9894549,50.2,49.5,49.82,174
114/04/01,363487,18119249,50.4,49.5,49.85,235
114/03/31,584711,29222879,52.1,48.2,49.98,434
114/03/28,326772,16947975,52.8,51.4,51.86,229
114/03/27,224614,11649716,52.2,51.6,51.87,237
114/03/26,592925,31211752,53.3,51.3,52.64,448
114/03/25,190905,9806095,51.8,51.2,51.37,150
114/03/24,110887,5702030,51.5,51.3,51.42,84
114/03/21,121846,6286291,52.0,51.5,51.59,97
114/03/20,160326,8261666,52.0,51.1,51.53,141
114/03/19,343132,17469340,51.7,50.5,50.91,327
114/03/18,132374,6826686,52.0,51.4,51.57,129
114/03/17,138649,7160936,52.5,51.4,51.65,169
114/03/14,302536,15456358,52.0,50.4,51.09,408
114/03/13,276696,14293701,52.2,51.4,51.66,334
114/03/12,860453,44976944,54.0,51.0,52.27,616
114/03/11,251155,12902035,51.9,50.9,51.37,177
114/03/10,250929,12982268,52.1,51.5,51.74,288
114/03/07,167783,8676708,51.9,51.5,51.71,195
114/03/06,531699,27746651,53.0,51.5,52.18,347
114/03/05,465351,24085513,53.0,51.4,51.76,280
114/03/04,228053,11845633,52.3,51.5,51.94,208
114/03/03,335661,17413129,53.0,51.4,51.88,286
