日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/12,"2,061,769","107,563,377",52.20,52.50,51.70,52.10,+0.20,"1,738"
114/05/09,"3,308,712","170,798,157",51.50,51.90,51.20,51.90,+0.40,"2,179"
114/05/08,"3,260,752","168,885,262",51.80,52.10,51.50,51.50, 0.00,"1,821"
114/05/07,"2,433,790","125,838,400",51.40,52.00,51.40,51.50,+0.10,"1,791"
114/05/06,"2,593,635","133,749,760",51.10,52.10,50.80,51.40,+0.30,"1,851"
114/05/05,"6,385,231","328,459,903",50.80,52.20,50.70,51.10,+0.30,"4,072"
114/05/02,"4,994,002","252,259,818",49.55,51.00,49.50,50.80,+1.70,"3,565"
114/04/30,"2,756,167","135,919,496",49.10,49.65,48.85,49.10,-0.10,"2,023"
114/04/29,"3,380,816","165,515,772",48.15,49.45,48.00,49.20,+0.70,"2,319"
114/04/28,"2,772,492","133,266,317",47.15,48.50,47.15,48.50,+1.40,"1,936"
114/04/25,"2,287,887","108,316,930",47.55,47.75,47.10,47.10,-0.15,"1,707"
114/04/24,"2,676,619","127,107,801",48.25,48.25,47.20,47.25,-0.70,"4,527"
114/04/23,"1,850,361","89,331,881",48.10,48.90,47.95,47.95,+0.35,"1,599"
114/04/22,"2,669,112","128,080,424",47.60,48.65,47.50,47.60,-0.40,"1,642"
114/04/21,"2,471,740","120,702,997",49.40,49.70,48.00,48.00,-1.10,"1,722"
114/04/18,"5,399,020","270,579,109",50.30,51.20,49.10,49.10,-0.80,"3,694"
114/04/17,"5,764,279","288,034,995",49.60,50.30,49.05,49.90,+1.00,"2,771"
114/04/16,"4,532,097","224,835,055",48.90,50.40,48.90,48.90,-0.30,"3,091"
114/04/15,"3,284,638","161,696,188",48.95,49.75,48.70,49.20,+0.40,"2,323"
114/04/14,"4,563,727","224,992,730",49.40,50.10,48.80,48.80,-0.95,"3,134"
114/04/11,"6,654,041","330,926,395",49.00,50.80,48.95,49.75,-0.45,"5,776"
114/04/10,"6,330,840","316,388,492",49.75,50.40,48.20,50.20,+4.35,"4,266"
114/04/09,"12,483,742","577,548,449",44.50,47.60,44.50,45.85,+0.75,"7,713"
114/04/08,"9,268,328","411,684,799",42.00,45.50,41.90,45.10,+0.55,"4,859"
114/04/07,"636,693","28,364,486",44.55,44.55,44.55,44.55,-4.95,803
114/04/02,"3,147,212","156,660,039",49.95,50.60,49.30,49.50,-0.10,"2,193"
114/04/01,"2,864,289","141,757,006",49.80,49.90,49.10,49.60,+0.60,"2,014"
114/03/31,"6,142,184","302,879,339",49.00,49.95,48.90,49.00,-1.10,"3,827"
114/03/28,"4,759,795","238,806,546",50.50,50.80,49.75,50.10,-0.90,"2,881"
114/03/27,"4,966,947","252,585,684",51.10,51.40,50.40,51.00,-0.50,"2,635"
114/03/26,"5,956,835","304,452,627",50.50,51.50,50.20,51.50,+1.00,"3,164"
114/03/25,"7,777,974","390,509,572",50.60,50.70,49.85,50.50,+0.40,"4,470"
114/03/24,"10,302,879","520,109,617",51.50,51.60,50.10,50.10,-1.80,"6,881"
114/03/21,"10,244,682","526,181,240",52.00,52.00,50.70,51.90,-0.20,"5,973"
114/03/20,"4,687,446","244,825,054",52.80,52.80,52.00,52.10,-0.40,"3,496"
114/03/19,"3,601,444","189,263,876",53.10,53.10,52.30,52.50,-0.60,"2,862"
114/03/18,"2,761,562","146,384,273",53.70,53.80,52.70,53.10, 0.00,"2,179"
114/03/17,"3,048,449","162,541,743",54.00,54.30,52.80,53.10,-0.70,"2,454"
114/03/14,"2,528,666","136,243,285",54.10,54.40,53.60,53.80,+0.30,"1,714"
114/03/13,"2,676,156","144,013,715",54.00,54.40,53.50,53.50,-0.50,"2,099"
114/03/12,"2,983,078","160,822,655",53.80,54.30,53.50,54.00, 0.00,"1,914"
114/03/11,"4,476,470","239,507,345",53.30,54.30,52.70,54.00,-0.70,"3,244"
114/03/10,"4,469,015","245,899,684",54.90,55.50,54.30,54.70,+0.50,"3,124"
114/03/07,"1,548,579","84,222,836",54.80,55.00,54.10,54.20,-0.60,"1,218"
114/03/06,"1,339,111","73,285,669",55.10,55.20,54.40,54.80,-0.20,"1,934"
114/03/05,"1,999,164","109,531,037",54.40,55.10,54.10,55.00,+0.70,"1,611"
114/03/04,"1,981,097","107,162,384",53.30,54.70,53.20,54.30,+0.40,"1,479"
114/03/03,"2,772,129","149,484,262",54.10,54.30,53.60,53.90,-0.60,"2,083"
