日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/21,33217,2062502,63.0,61.5,62.09,76
114/03/20,1574198,102170694,63.5,62.2,64.9,65
114/03/19,1528929,99295645,62.2,61.9,64.94,78
114/03/18,1523128,98937785,62.4,62.0,64.96,36
114/03/17,1510129,98135747,62.9,62.7,64.99,26
114/03/14,12031,749460,62.4,62.2,62.29,27
114/03/13,12125,748306,62.0,61.5,61.72,40
114/03/12,8236,510151,62.2,61.6,61.94,44
114/03/11,34032,2095487,62.2,61.0,61.57,41
114/03/10,12508,775621,62.4,61.8,62.01,116
114/03/07,6048,377481,62.5,62.2,62.41,50
114/03/06,1139,71675,62.7,62.7,62.93,38
114/03/05,14037,878560,62.8,62.0,62.59,45
114/03/04,10579,661437,62.9,62.1,62.52,149
114/03/03,12289,770598,63.0,62.6,62.71,44
