日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/30,"11,832","2,247,170",190.50,191.00,190.00,190.00, 0.00,29
114/06/27,"2,150","408,050",190.00,190.00,190.00,190.00, 0.00,3
114/06/26,"5,000","949,500",189.50,190.00,189.50,190.00,+0.50,5
114/06/25,"9,000","1,706,000",188.50,191.00,188.50,189.50,-0.50,8
114/06/24,"18,000","3,396,000",189.50,190.00,186.50,190.00,+1.00,14
114/06/23,"14,001","2,640,187",187.50,189.00,187.50,189.00,-2.00,9
114/06/20,"19,015","3,602,275",188.00,191.00,188.00,191.00,+3.50,14
114/06/19,"2,010","376,434",187.00,187.50,187.00,187.50,-3.50,4
114/06/18,"10,026","1,900,942",188.00,191.00,188.00,191.00,+0.50,12
114/06/17,"9,000","1,702,000",188.00,190.50,187.50,190.50,-0.50,7
114/06/16,"16,054","3,053,759",188.50,191.50,188.50,191.00,+2.00,16
114/06/13,"15,050","2,825,350",187.00,189.00,187.00,189.00,+1.50,13
114/06/12,"11,150","2,081,587",186.00,187.50,185.00,187.50,+2.50,13
114/06/11,"10,047","1,889,761",189.00,189.00,185.00,185.00,-6.00,25
114/06/10,"4,028","771,390",191.50,192.00,191.00,191.00,-0.50,6
114/06/09,"10,302","1,973,529",191.50,192.50,191.00,191.50,+1.00,14
114/06/06,"8,001","1,508,187",187.00,190.50,186.50,190.50,+2.50,6
114/06/05,"6,000","1,122,000",188.00,188.00,185.00,188.00,+0.50,6
114/06/04,"2,010","376,974",187.50,187.50,187.50,187.50,-0.50,5
114/06/03,"8,016","1,511,610",188.00,192.50,187.00,188.00,-1.00,12
114/06/02,"14,100","2,668,350",188.00,192.50,187.00,189.00,+1.00,12
114/05/29,"7,882","1,473,230",185.50,188.00,185.50,188.00,+3.00,24
114/05/28,"5,005","929,910",186.00,187.00,185.00,185.00, 0.00,4
114/05/27,"27,309","5,001,120",185.50,185.50,180.50,185.00,-2.50,30
114/05/26,"37,734","7,147,107",191.50,195.50,186.00,187.50,-6.00,166
114/05/23,"63,145","11,625,059",176.50,194.00,174.50,193.50,+17.00,138
114/05/22,"50,193","8,582,952",164.00,176.50,164.00,176.50,+14.50,59
114/05/21,"29,274","4,737,570",160.50,165.00,160.50,162.00,+2.00,35
114/05/20,"24,001","3,844,159",160.50,163.00,160.00,160.00, 0.00,10
114/05/19,"3,080","493,120",160.00,160.00,160.00,160.00,-4.00,14
114/05/16,"24,000","3,932,500",161.00,164.00,161.00,164.00, 0.00,7
114/05/15,"38,153","6,243,492",162.00,165.00,161.00,164.00,+4.00,26
114/05/14,"10,069","1,617,684",160.00,162.50,159.00,160.00,+2.00,66
114/05/13,"23,183","3,590,361",150.50,158.00,150.50,158.00,+7.50,24
114/05/12,"16,201","2,397,599",149.50,150.50,146.00,150.50,+0.50,16
114/05/09,"3,000","450,000",150.00,150.00,150.00,150.00,+1.00,2
114/05/08,"5,000","741,500",147.50,149.00,147.50,149.00,X0.00,4
114/05/06,"1,019","147,820",145.00,145.00,145.00,145.00, 0.00,12
114/05/05,"2,203","320,544",145.50,145.50,145.00,145.00,-1.00,18
114/05/02,"4,050","591,000",145.50,146.00,145.50,146.00,-2.00,4
114/04/30,"3,119","456,772",146.00,148.00,145.00,148.00,+4.00,6
114/04/29,"3,268","469,814",143.50,144.00,143.50,144.00,+1.50,7
114/04/28,"3,470","493,770",142.50,142.50,142.50,142.50,+1.50,8
114/04/25,"5,046","706,578",140.00,141.00,139.50,141.00,-1.50,6
114/04/24,"9,010","1,263,395",140.00,142.50,139.50,142.50,+3.00,7
114/04/23,"5,107","712,517",140.00,140.00,139.00,139.50,+1.00,9
114/04/22,"2,000","279,500",141.00,141.00,138.50,138.50,-1.50,2
114/04/21,"3,043","425,719",140.00,140.00,140.00,140.00,-2.00,4
114/04/18,"1,000","142,000",142.00,142.00,142.00,142.00,-1.00,1
114/04/17,"1,000","143,000",143.00,143.00,143.00,143.00, 0.00,1
114/04/16,"9,150","1,313,250",143.50,145.00,143.00,143.00,-0.50,11
114/04/15,"15,000","2,130,000",140.00,143.50,140.00,143.50,+3.50,12
114/04/14,"11,440","1,567,529",136.50,140.00,134.50,140.00,+0.50,16
114/04/11,"11,000","1,522,500",135.00,142.50,135.00,139.50,+2.00,8
114/04/10,"10,000","1,353,500",131.00,137.50,131.00,137.50,+12.50,9
114/04/09,"44,431","5,561,277",130.00,130.50,120.00,125.00,-6.50,40
114/04/08,"35,088","4,575,441",128.50,133.00,128.50,131.50,-7.50,38
114/04/07,"20,304","2,826,756",139.00,140.00,139.00,139.00,-15.00,29
114/04/02,"6,194","956,004",154.00,155.50,154.00,154.00,-1.00,8
114/04/01,"8,001","1,244,155",154.50,156.00,154.50,155.00,+0.50,8
114/03/31,"61,761","9,367,194",157.50,157.50,145.00,154.50,-6.50,54
114/03/28,"7,228","1,165,118",161.50,161.50,161.00,161.00,-4.00,10
114/03/27,"1,131","186,530",165.00,165.00,165.00,165.00,X0.00,5
114/03/26,"18,157","2,997,272",164.00,166.00,164.00,165.50,+1.00,21
114/03/25,"11,530","1,897,420",165.00,165.00,164.00,164.50,+1.00,11
114/03/24,"13,310","2,184,135",164.50,165.00,161.00,163.50,+3.00,18
114/03/21,"4,050","649,250",160.00,160.50,160.00,160.50, 0.00,5
114/03/20,"25,547","4,138,789",161.00,164.50,160.50,160.50,+5.50,38
114/03/19,"70,084","11,363,219",163.50,167.50,151.50,155.00,-8.00,75
114/03/18,"29,867","4,788,319",159.00,163.00,158.00,163.00,+6.00,37
114/03/17,"6,460","1,004,040",154.50,157.00,154.50,157.00,+2.00,14
114/03/14,"45,564","6,933,091",150.00,155.00,150.00,155.00,+4.00,23
114/03/13,"3,130","474,325",152.50,152.50,151.00,151.00,-2.50,6
114/03/12,"12,160","1,833,480",149.00,153.50,149.00,153.50,+2.50,11
114/03/11,"19,067","2,848,764",145.50,151.50,145.50,151.00, 0.00,19
114/03/10,"25,045","3,778,341",146.00,153.00,146.00,151.00,+4.50,24
114/03/07,"1,023","149,841",146.50,146.50,146.50,146.50,X0.00,3
114/03/05,"1,011","147,611",146.00,146.00,146.00,146.00,-1.00,3
114/03/04,"32,050","4,638,800",149.00,149.00,143.00,147.00,X0.00,20
