日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/17,"398,421","30,355,971",76.30,76.60,75.70,76.40,+0.10,336
114/06/16,"308,943","23,507,727",76.30,76.70,75.50,76.30,-0.20,328
114/06/13,"728,890","55,772,272",77.00,77.40,75.50,76.50,-1.20,701
114/06/12,"653,243","50,731,972",79.00,79.10,77.20,77.70,-1.90,866
114/06/11,"1,022,379","80,326,177",77.70,79.90,77.10,79.60,+2.00,"1,266"
114/06/10,"1,135,847","87,547,596",74.70,78.50,74.70,77.60,+3.30,"1,112"
114/06/09,"752,934","56,261,042",76.00,76.40,73.80,74.30, 0.00,697
114/06/06,"358,655","26,480,979",73.10,74.30,73.10,74.30,+1.40,396
114/06/05,"512,891","37,551,710",73.30,74.20,72.70,72.90,-0.70,721
114/06/04,"830,640","60,891,824",72.80,74.40,72.00,73.60,+0.80,880
114/06/03,"1,670,303","122,947,847",75.50,75.70,72.50,72.80,-2.40,"1,864"
114/06/02,"717,428","54,190,161",75.70,76.40,75.20,75.20,-0.90,798
114/05/29,"1,210,126","93,168,756",79.40,79.40,76.10,76.10,-2.40,917
114/05/28,"672,370","53,367,502",81.40,81.40,78.30,78.50,-1.70,815
114/05/27,"850,866","69,301,748",82.50,83.40,80.20,80.20,-2.60,"1,234"
114/05/26,"753,336","62,659,562",82.80,83.70,82.00,82.80, 0.00,774
114/05/23,"608,844","50,287,798",82.20,83.20,82.10,82.80,-0.10,"1,844"
114/05/22,"778,863","64,052,168",82.00,82.90,81.50,82.90,+1.10,763
114/05/21,"1,189,747","95,843,508",78.70,81.80,78.30,81.80,+3.60,"1,621"
114/05/20,"862,983","67,952,556",78.30,79.70,77.80,78.20,+0.70,886
114/05/19,"1,361,807","106,138,694",77.50,79.40,76.90,77.50,+0.60,"1,016"
114/05/16,"690,199","52,805,279",75.50,77.00,75.30,76.90,+1.40,641
114/05/15,"615,402","46,869,000",77.50,77.50,75.50,75.50,-0.70,636
114/05/14,"693,487","52,619,393",76.10,76.60,75.50,76.20,+0.10,849
114/05/13,"1,122,467","86,233,324",77.60,78.30,76.00,76.10,-1.50,"1,222"
114/05/12,"738,107","57,216,377",78.20,78.30,76.90,77.60,-0.40,793
114/05/09,"1,580,664","122,715,202",78.80,79.00,76.90,78.00,-1.90,"2,746"
114/05/08,"4,264,354","335,278,793",76.20,81.00,76.20,79.90,+5.20,"3,921"
114/05/07,"2,007,220","149,938,849",74.70,74.70,74.70,74.70,-8.30,"2,386"
114/05/06,"676,573","56,412,231",84.70,84.70,83.00,83.00,-1.00,"1,592"
114/05/05,"1,966,251","168,789,451",85.80,88.10,83.30,84.00,-0.60,"2,538"
114/05/02,"895,862","75,309,891",83.00,84.80,82.10,84.60,+2.10,812
114/04/30,"526,180","43,760,298",83.60,84.00,82.50,82.50,-1.10,586
114/04/29,"366,058","30,729,123",83.70,84.50,83.60,83.60,-0.10,513
114/04/28,"389,067","32,538,559",83.80,84.10,83.10,83.70, 0.00,629
114/04/25,"462,743","38,911,630",84.00,84.80,83.60,83.70,+0.60,484
114/04/24,"737,716","61,834,877",85.60,85.60,83.10,83.10,-1.90,"1,489"
114/04/23,"1,392,991","118,283,988",85.00,85.90,83.40,85.00,+1.60,"1,910"
114/04/22,"1,721,657","143,985,097",83.80,85.00,81.50,83.40,+3.00,"4,039"
114/04/21,"839,152","68,690,716",82.80,83.20,80.40,80.40,-2.90,"2,109"
114/04/18,"1,257,379","104,448,979",84.50,84.50,82.00,83.30,-1.50,"2,303"
114/04/17,"364,093","30,773,830",84.50,84.80,83.90,84.80,+0.10,388
114/04/16,"881,305","74,505,816",83.90,84.90,83.90,84.70,+0.10,"1,042"
114/04/15,"1,476,094","124,322,946",83.50,84.80,83.10,84.60,+1.40,869
114/04/14,"1,239,739","103,141,088",83.10,84.00,82.50,83.20,+0.10,"1,591"
114/04/11,"2,117,907","170,812,213",78.00,83.20,77.10,83.10,+4.20,"1,841"
114/04/10,"730,283","57,509,390",78.00,78.90,78.00,78.90,+7.10,485
114/04/09,"2,475,564","186,560,557",78.20,79.00,71.40,71.80,-6.30,"2,094"
114/04/08,"2,391,979","181,803,376",74.30,78.10,74.10,78.10,+3.80,"2,032"
114/04/07,"3,005,451","222,313,112",73.90,74.90,73.90,74.30,-7.80,"1,832"
114/04/02,"1,580,741","128,790,719",82.90,83.40,80.40,82.10,-1.00,"1,862"
114/04/01,"817,892","68,330,693",83.40,84.70,82.80,83.10,-0.10,722
114/03/31,"1,597,801","132,701,787",83.50,84.30,82.20,83.20,-1.70,"1,503"
114/03/28,"2,068,015","177,936,947",88.10,88.60,84.40,84.90,-3.10,"2,954"
114/03/27,"5,967,011","522,829,482",86.30,89.90,85.80,88.00,+0.80,"4,083"
114/03/26,"950,463","84,500,918",89.00,90.80,87.20,87.20,-2.50,820
114/03/25,"601,022","53,740,396",89.80,90.50,88.40,89.70,+0.20,777
114/03/24,"1,351,186","121,472,174",88.20,91.50,87.50,89.50,+1.60,"1,183"
114/03/21,"815,908","71,443,005",86.20,88.60,85.50,87.90,+1.70,783
114/03/20,"384,183","33,109,116",86.00,86.70,85.50,86.20,+0.70,365
114/03/19,"835,912","72,040,396",86.70,87.00,85.50,85.50,-1.20,760
114/03/18,"454,623","39,323,937",86.00,87.00,86.00,86.70,+0.40,444
114/03/17,"843,937","72,175,847",86.00,86.40,84.00,86.30,+0.40,838
114/03/14,"482,367","41,561,635",86.70,87.60,85.40,85.90,-0.60,685
114/03/13,"691,056","60,449,604",87.10,88.50,86.50,86.50,+0.30,801
114/03/12,"551,848","47,681,891",85.50,87.30,85.50,86.20,+0.40,756
114/03/11,"1,816,225","155,568,308",87.60,87.60,84.20,85.80,-3.10,"1,846"
114/03/10,"1,105,905","98,492,935",90.50,90.50,88.30,88.90,-1.60,"1,294"
114/03/07,"812,033","73,415,869",91.00,91.40,89.50,90.50,-0.50,985
114/03/06,"667,314","61,113,852",92.60,92.60,91.00,91.00,-1.60,"1,200"
114/03/05,"369,883","34,264,376",92.20,93.20,91.70,92.60,+0.10,401
114/03/04,"486,830","44,842,619",92.50,92.80,91.30,92.50,-1.00,651
114/03/03,"405,572","37,918,280",94.40,94.70,93.00,93.50,-0.60,664
