日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/23,"18,264","1,428,260",78.00,78.50,78.00,78.10,+0.80,29
114/04/22,"42,388","3,285,713",78.60,78.60,77.00,77.30,-1.70,59
114/04/21,"9,360","739,673",79.00,79.00,79.00,79.00, 0.00,50
114/04/18,"34,075","2,697,855",79.20,79.50,79.00,79.00, 0.00,50
114/04/17,"15,163","1,196,160",78.70,79.20,78.60,79.00,+0.30,31
114/04/16,"8,125","646,265",81.70,81.70,78.20,78.70, 0.00,34
114/04/15,"15,954","1,247,187",78.00,78.70,78.00,78.70,+0.80,44
114/04/14,"17,433","1,357,123",76.90,78.80,76.90,77.90,-0.90,87
114/04/11,"10,418","821,057",78.90,78.90,78.70,78.80,-0.10,38
114/04/10,"28,574","2,255,019",81.40,81.40,78.20,78.90,+3.20,66
114/04/09,"50,756","3,827,958",77.50,77.50,73.10,75.70,-0.20,122
114/04/08,"61,152","4,578,550",74.00,75.90,74.00,75.90,+2.40,121
114/04/07,"104,701","7,601,147",70.90,74.90,70.80,73.50,-5.10,195
114/04/02,"12,200","959,728",78.80,78.80,78.50,78.60,+0.10,28
114/04/01,"20,409","1,596,929",77.80,78.70,77.80,78.50,+0.80,43
114/03/31,"104,562","8,129,181",79.00,79.00,76.70,77.70,-1.80,203
114/03/28,"28,835","2,291,230",80.20,80.20,79.10,79.50,-0.80,95
114/03/27,"19,821","1,591,772",80.30,80.30,80.20,80.30, 0.00,66
114/03/26,"18,703","1,506,583",80.10,81.00,80.10,80.30,-0.50,168
114/03/25,"20,807","1,684,497",81.30,81.30,80.80,80.80,-0.50,317
114/03/24,"43,589","3,553,544",81.50,81.80,81.30,81.30,-0.20,279
114/03/21,"35,665","2,903,023",82.30,82.30,81.30,81.50,+0.20,338
114/03/20,"64,489","5,260,645",82.50,82.50,81.30,81.30,-1.20,684
114/03/19,"102,015","8,396,707",82.20,82.50,81.60,82.50,+0.90,"1,788"
114/03/18,"81,583","6,630,745",81.00,81.60,80.70,81.60,+1.00,"1,307"
114/03/17,"56,573","4,560,829",81.00,81.00,80.00,80.60,+0.60,"1,751"
114/03/14,"76,145","6,050,929",80.10,80.10,79.10,80.00,-0.10,958
114/03/13,"45,794","3,678,082",81.00,81.00,80.00,80.10, 0.00,"1,013"
114/03/12,"87,453","6,965,831",80.00,81.00,79.00,80.10,+0.10,"1,032"
114/03/11,"69,794","5,557,784",80.00,80.30,78.30,80.00,+0.70,"1,001"
114/03/10,"45,140","3,601,623",80.00,82.80,79.00,79.30,+1.00,816
114/03/07,"108,645","8,581,914",80.00,80.50,78.20,78.30,-1.70,785
114/03/06,"169,198","13,738,010",79.70,82.50,79.70,80.00,+0.80,757
114/03/05,"74,900","5,919,551",78.30,79.50,78.30,79.20,+1.60,606
114/03/04,"71,603","5,574,688",78.00,78.20,77.30,77.60,-0.70,770
114/03/03,"147,718","11,465,095",76.90,78.30,76.50,78.30,+1.50,"1,117"
