日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/08,78113,7331810,95.5,92.5,93.86,220
114/05/07,26543,2427030,92.3,91.0,91.44,63
114/05/06,24820,2274975,92.5,90.6,91.66,54
114/05/05,56497,5153153,92.7,89.9,91.21,121
114/05/02,15593,1388425,90.2,88.2,89.04,83
114/04/30,23228,2064536,89.0,88.5,88.88,70
114/04/29,4423,395246,89.6,89.3,89.36,65
114/04/28,11512,1021162,88.9,88.2,88.7,54
114/04/25,44027,3934868,90.2,88.7,89.37,128
114/04/24,32188,2859115,89.8,88.1,88.83,292
114/04/23,22423,2008346,89.9,89.3,89.57,55
114/04/22,39718,3568547,90.5,89.1,89.85,82
114/04/21,56297,5057787,91.1,89.0,89.84,89
114/04/18,28828,2613587,91.8,90.1,90.66,72
114/04/17,31557,2814595,89.8,88.0,89.19,53
114/04/16,29628,2643614,89.6,88.5,89.23,59
114/04/15,28253,2501183,89.0,87.1,88.53,70
114/04/14,49400,4318410,88.4,86.8,87.42,140
114/04/11,57698,5097364,89.1,88.0,88.35,145
114/04/10,123346,10957308,89.6,84.1,88.83,287
114/04/09,123618,10262387,85.6,81.5,83.02,236
114/04/08,143024,12110207,87.3,81.6,84.67,212
114/04/07,246747,20320773,83.9,80.8,82.35,464
114/04/02,15575,1398763,91.2,88.1,89.81,53
114/04/01,50130,4418075,90.0,85.6,88.13,106
114/03/31,59240,5173772,88.0,86.5,87.34,167
114/03/28,56526,5025794,90.6,88.2,88.91,166
114/03/27,8822,802686,91.2,90.8,90.99,49
114/03/26,33325,3056827,92.3,91.0,91.73,64
114/03/25,5519,501285,91.0,90.7,90.83,57
114/03/24,18961,1725405,91.7,90.5,91.0,67
114/03/21,28574,2607905,92.2,90.7,91.27,82
114/03/20,25492,2324947,91.9,90.5,91.2,68
114/03/19,43354,3921297,91.3,89.8,90.45,110
114/03/18,51706,4656865,91.2,88.6,90.06,85
114/03/17,41733,3689097,88.9,87.8,88.4,123
114/03/14,9893,881993,89.2,88.8,89.15,100
114/03/13,34786,3099690,89.5,88.6,89.11,104
114/03/12,35746,3184783,89.4,88.2,89.09,138
114/03/11,90201,7859069,89.0,85.4,87.13,286
114/03/10,103985,9221419,90.0,87.6,88.68,278
114/03/07,64467,5833740,91.1,89.8,90.49,196
114/03/06,44380,4071506,92.2,91.4,91.74,156
114/03/05,43717,4024917,92.5,91.5,92.07,97
114/03/04,54553,5007997,92.6,91.1,91.8,197
114/03/03,83373,7720340,93.9,91.8,92.6,280
