日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/06,10002,227594,23.0,22.4,22.75,11
114/06/05,13285,296226,22.35,22.2,22.3,19
114/06/04,8220,186516,23.0,22.5,22.69,12
114/06/03,10081,232012,23.35,22.5,23.01,17
114/06/02,12008,278782,23.6,22.8,23.22,13
114/05/29,3010,70390,23.6,23.25,23.39,5
114/05/28,1215,28471,23.4,23.4,23.43,6
114/05/27,20001,466623,24.15,23.0,23.33,16
114/05/26,25619,595666,23.75,23.0,23.25,26
114/05/23,1012,24185,23.9,23.9,23.9,4
114/05/22,22412,517156,23.7,22.8,23.07,19
114/05/21,12433,288133,23.45,23.0,23.17,21
114/05/20,60006,1373939,23.45,22.55,22.9,33
114/05/19,13002,303496,23.75,23.0,23.34,12
114/05/16,13201,311002,23.7,23.35,23.56,14
114/05/15,13001,305523,23.85,23.35,23.5,13
114/05/14,15102,357447,24.3,23.6,23.67,74
114/05/13,23016,547378,24.3,23.35,23.78,23
114/05/12,5030,121521,24.5,23.6,24.16,8
114/05/09,13028,304220,23.9,23.25,23.35,11
114/05/08,28301,674973,24.5,23.5,23.85,23
114/05/07,10156,238555,23.8,23.25,23.49,17
114/05/06,13286,309732,23.9,23.1,23.31,16
114/05/05,29325,682184,23.95,22.75,23.26,23
114/05/02,3032,71859,23.85,23.4,23.7,6
114/04/30,2020,47277,23.4,23.4,23.4,3
114/04/29,1000,23750,23.75,23.75,23.75,1
114/04/28,4000,91700,23.4,22.75,22.93,4
114/04/25,19216,437837,22.95,22.55,22.79,21
114/04/24,8032,183483,22.9,22.8,22.84,10
114/04/23,77875,1774540,23.5,22.5,22.79,65
114/04/22,2736,65595,24.45,23.2,23.97,16
114/04/21,5216,125386,24.95,23.2,24.04,9
114/04/18,36469,854193,23.9,23.35,23.42,25
114/04/17,40220,954815,24.1,23.35,23.74,34
114/04/16,60411,1389019,24.1,22.5,22.99,50
114/04/15,5096,122010,24.45,22.9,23.94,13
114/04/14,10913,244748,22.55,22.0,22.43,14
114/04/11,5226,115399,22.75,21.55,22.08,9
114/04/10,19243,438026,22.95,22.5,22.76,22
114/04/09,45173,967020,23.2,20.9,21.41,45
114/04/08,46000,1055750,23.2,22.85,22.95,31
114/04/07,14263,362183,25.35,25.35,25.39,22
114/04/02,6112,171852,28.15,28.1,28.12,10
114/04/01,14284,401706,28.2,28.05,28.12,19
114/03/25,2000,57500,28.75,28.75,28.75,2
114/03/24,2000,57600,28.8,28.8,28.8,2
114/03/21,19000,547950,28.9,28.8,28.84,8
114/03/20,16000,460050,28.8,28.7,28.75,13
114/03/19,5048,145189,28.9,28.5,28.76,6
114/03/18,1000,28900,28.9,28.9,28.9,1
114/03/17,5003,144793,29.0,28.85,28.94,6
114/03/14,7000,202650,29.9,28.65,28.95,3
114/03/13,14141,409240,29.0,28.9,28.94,9
114/03/12,1000,28950,28.95,28.95,28.95,1
114/03/11,17150,490106,28.7,28.5,28.58,16
114/03/10,36540,1055782,29.15,28.7,28.89,34
114/03/07,28152,810706,28.95,28.7,28.8,23
114/03/06,33344,956426,28.75,28.5,28.68,40
114/03/05,22526,646272,28.85,28.55,28.69,31
114/03/04,10150,291900,28.95,28.5,28.76,13
114/03/03,26635,777100,29.85,29.0,29.18,54
