日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,214090,6454299,30.4,29.85,30.15,207
114/06/23,228558,6753402,29.9,29.2,29.55,289
114/06/20,314025,9431070,30.45,29.9,30.03,296
114/06/19,196951,6033125,30.8,30.4,30.63,214
114/06/18,253271,7818544,31.0,30.7,30.87,179
114/06/17,188597,5811525,31.05,30.65,30.81,202
114/06/16,299232,9185127,31.2,30.1,30.7,288
114/06/13,399268,12206822,31.05,30.4,30.57,470
114/06/12,317925,9807928,31.4,30.65,30.85,378
114/06/11,337344,10406966,31.3,30.65,30.85,505
114/06/10,340736,10713038,31.65,30.8,31.44,303
114/06/09,248756,7791869,31.25,30.7,31.32,303
114/06/06,186869,5842585,31.7,31.1,31.27,263
114/06/05,53988,1709879,31.8,31.55,31.67,96
114/06/04,129348,4077458,31.75,31.1,31.52,125
114/06/03,100048,3105980,31.15,30.9,31.04,132
114/06/02,183250,5672862,31.4,30.75,30.96,273
114/05/29,226877,7235799,32.2,31.55,31.89,202
114/05/28,144899,4669567,32.5,32.0,32.23,157
114/05/27,722400,23357122,32.65,32.0,32.33,280
114/05/26,251180,8079680,32.4,31.8,32.17,222
114/05/23,154807,4948836,32.1,31.8,31.97,162
114/05/22,87005,2773296,31.95,31.8,31.88,112
114/05/21,169179,5369047,32.0,31.65,31.74,149
114/05/20,156553,4946922,31.7,31.55,31.6,114
114/05/19,251866,7985261,31.9,31.6,31.7,186
114/05/16,123973,3932505,31.85,31.5,31.72,120
114/05/15,224094,7089452,31.9,31.5,31.64,269
114/05/14,469980,14880859,31.8,31.55,31.66,369
114/05/13,381346,12109297,32.0,31.55,31.75,241
114/05/12,211843,6653671,31.55,31.2,31.41,189
114/05/09,277573,8528185,31.15,30.35,30.72,281
114/05/08,124868,3781654,30.4,30.15,30.29,162
114/05/07,122963,3712826,30.35,30.05,30.19,152
114/05/06,102741,3080710,30.2,29.5,29.99,123
114/05/05,168296,4986467,30.3,29.3,29.63,326
114/05/02,207037,6263956,30.4,30.1,30.26,217
114/04/30,286856,8621089,30.35,29.75,30.05,424
114/04/29,234897,7075926,30.25,29.85,30.12,247
114/04/28,162097,4827647,29.95,29.5,29.78,247
114/04/25,202711,5983027,29.7,29.45,29.52,233
114/04/24,177891,5190788,29.5,29.0,29.18,206
114/04/23,271106,7923819,29.45,28.85,29.23,236
114/04/22,120683,3439041,28.8,28.2,28.5,165
114/04/21,319794,9153664,29.0,28.5,28.62,294
114/04/18,151275,4393349,29.25,29.0,29.04,271
114/04/17,190369,5513175,29.25,28.6,28.96,330
114/04/16,405306,11792482,29.4,28.9,29.1,580
114/04/15,468869,13742135,29.7,28.7,29.31,567
114/04/14,1054737,30525086,29.5,28.2,28.94,867
114/04/11,589501,16457919,28.6,27.15,27.92,562
114/04/10,881231,25235280,28.85,27.9,28.64,687
114/04/09,1597498,42326690,27.4,26.0,26.5,1155
114/04/08,2008651,54608820,28.5,26.5,27.19,1427
114/04/07,495612,14497015,29.25,29.25,29.25,889
114/04/02,379727,12335159,32.7,32.3,32.48,381
114/04/01,1237423,39987918,33.0,31.85,32.32,998
114/03/31,779880,25028510,32.8,31.8,32.09,1145
114/03/28,394715,13178544,33.9,33.15,33.39,611
114/03/27,204257,6955926,34.25,33.9,34.05,527
114/03/26,234835,8017945,34.6,34.0,34.14,1069
114/03/25,276440,9459917,34.8,34.1,34.22,666
114/03/24,146977,5083897,34.8,34.45,34.59,762
114/03/21,223469,7781536,34.95,34.75,34.82,402
114/03/20,249574,8689975,34.95,34.7,34.82,424
114/03/19,322300,11201763,34.95,34.45,34.76,450
114/03/18,215619,7409402,34.5,34.25,34.36,490
114/03/17,315741,10885829,34.55,34.4,34.48,507
114/03/14,261119,8923889,34.45,34.0,34.18,610
114/03/13,192125,6601405,34.6,34.15,34.36,361
114/03/12,183449,6295038,34.55,34.0,34.31,261
114/03/11,666517,22663115,34.2,33.75,34.0,754
114/03/10,97210,3381764,35.0,34.7,34.79,305
114/03/07,113318,3958312,35.05,34.8,34.93,249
114/03/06,189304,6634402,35.15,34.85,35.05,222
114/03/05,187564,6513366,34.95,34.3,34.73,299
114/03/04,762070,26024252,34.5,33.95,34.15,734
114/03/03,201937,7015945,35.1,34.65,34.74,660
