日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/24,237453,12250028,51.7,51.4,51.59,369
114/03/21,150788,7810947,51.9,51.7,51.8,230
114/03/20,301383,15645347,52.0,51.6,51.91,410
114/03/19,352863,18233968,51.9,51.4,51.67,480
114/03/18,350945,18096651,51.8,51.4,51.57,470
114/03/17,346216,17814328,51.7,51.0,51.45,498
114/03/14,927910,47289016,51.3,50.8,50.96,1115
114/03/13,1476468,76123691,52.1,51.0,51.56,1823
114/03/12,654031,34065958,52.3,51.8,52.09,708
114/03/11,1745067,90676278,52.4,51.6,51.96,1797
114/03/10,679306,36207634,53.7,53.1,53.3,842
114/03/07,3010723,161972346,54.8,53.3,53.8,2807
114/03/06,301099,17106430,57.0,56.7,56.81,589
114/03/05,526629,29725803,56.9,55.7,56.45,874
114/03/04,312423,17507075,56.3,55.6,56.04,1005
114/03/03,473924,26486233,56.1,55.6,55.89,1603
