日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/08,"323,357","4,034,814",12.65,12.65,12.35,12.55, 0.00,258
114/07/07,"136,041","1,707,590",12.65,12.65,12.45,12.55,-0.10,260
114/07/04,"305,721","3,901,406",13.00,13.00,12.65,12.65,-0.35,271
114/07/03,"532,871","6,915,377",12.80,13.10,12.80,13.00,+0.20,342
114/07/02,"248,343","3,175,908",12.70,12.90,12.70,12.80,+0.10,194
114/07/01,"264,063","3,384,244",12.80,12.95,12.70,12.70, 0.00,222
114/06/30,"198,893","2,526,392",12.85,12.85,12.65,12.70,-0.15,280
114/06/27,"269,414","3,463,080",12.80,12.95,12.70,12.85,+0.05,251
114/06/26,"378,873","4,900,372",13.05,13.10,12.80,12.80,-0.10,317
114/06/25,"207,196","2,667,859",12.95,12.95,12.80,12.90, 0.00,243
114/06/24,"331,523","4,262,181",12.75,13.00,12.70,12.90,+0.30,298
114/06/23,"448,783","5,615,146",12.50,12.65,12.35,12.60, 0.00,412
114/06/20,"1,535,195","19,442,287",13.10,13.10,12.60,12.60,-0.50,491
114/06/19,"492,680","6,509,782",13.25,13.50,13.00,13.10,-0.20,384
114/06/18,"303,793","4,055,190",13.25,13.45,13.25,13.30,+0.05,242
114/06/17,"174,618","2,302,341",13.15,13.30,13.10,13.25,+0.10,181
114/06/16,"311,703","4,065,993",13.05,13.15,12.85,13.15,+0.10,227
114/06/13,"444,539","5,846,490",13.30,13.30,13.05,13.05,-0.35,411
114/06/12,"300,143","4,038,464",13.40,13.55,13.35,13.40, 0.00,251
114/06/11,"352,503","4,715,142",13.30,13.45,13.25,13.40,+0.10,205
114/06/10,"293,990","3,924,151",13.25,13.45,13.20,13.30,+0.05,234
114/06/09,"277,489","3,671,806",13.50,13.50,13.10,13.25,-0.05,259
114/06/06,"408,246","5,441,751",13.35,13.45,13.25,13.30, 0.00,286
114/06/05,"272,606","3,640,484",13.35,13.45,13.30,13.30,-0.05,258
114/06/04,"258,788","3,463,647",13.30,13.45,13.30,13.35,+0.10,261
114/06/03,"623,181","8,269,869",13.55,13.55,13.15,13.25,-0.10,299
114/06/02,"428,740","5,798,298",13.85,13.85,13.35,13.35,-0.65,389
114/05/29,"277,161","3,856,850",14.10,14.15,13.80,14.00,+0.05,246
114/05/28,"337,651","4,745,180",14.25,14.30,13.90,13.95,-0.25,341
114/05/27,"851,721","12,312,432",14.75,14.90,14.20,14.20,-0.50,613
114/05/26,"1,478,848","21,340,618",13.95,14.85,13.80,14.70,+0.75,909
114/05/23,"116,554","1,621,610",13.85,13.95,13.85,13.95,+0.10,163
114/05/22,"136,574","1,901,947",14.00,14.05,13.85,13.85,-0.15,197
114/05/21,"220,328","3,077,330",13.90,14.05,13.85,14.00,+0.15,207
114/05/20,"185,735","2,583,140",14.05,14.05,13.85,13.85,-0.05,187
114/05/19,"310,131","4,367,023",14.35,14.35,13.90,13.90,-0.25,320
114/05/16,"802,157","11,363,004",14.00,14.35,14.00,14.15,+0.15,545
114/05/15,"248,825","3,482,953",14.05,14.05,13.90,14.00, 0.00,244
114/05/14,"399,959","5,600,522",14.05,14.10,13.90,14.00, 0.00,402
114/05/13,"227,763","3,182,372",14.00,14.05,13.90,14.00,+0.10,196
114/05/12,"301,074","4,198,395",14.00,14.05,13.85,13.90,+0.05,243
114/05/09,"218,011","3,016,205",13.90,13.90,13.75,13.85,-0.05,202
114/05/08,"194,762","2,700,751",13.80,13.90,13.80,13.90,+0.15,177
114/05/07,"171,917","2,366,441",13.85,13.85,13.70,13.75,-0.10,267
114/05/06,"291,094","4,042,109",13.90,13.95,13.80,13.85,+0.10,237
114/05/05,"349,448","4,842,102",14.00,14.05,13.65,13.75,-0.10,369
114/05/02,"508,410","7,084,462",13.70,14.05,13.70,13.85,+0.25,536
114/04/30,"251,532","3,450,781",13.90,13.90,13.55,13.60,-0.30,250
114/04/29,"367,850","5,057,813",13.55,13.90,13.55,13.90,+0.35,247
114/04/28,"624,702","8,386,107",13.15,13.55,13.15,13.55,+0.40,326
114/04/25,"474,501","6,278,734",13.20,13.30,13.10,13.15,+0.05,334
114/04/24,"330,726","4,311,136",13.05,13.15,12.90,13.10,+0.05,271
114/04/23,"508,413","6,639,749",13.00,13.20,12.95,13.05,+0.25,372
114/04/22,"296,616","3,770,894",12.50,12.90,12.50,12.80,+0.20,229
114/04/21,"354,894","4,515,562",12.90,12.90,12.60,12.60,-0.35,287
114/04/18,"154,998","2,013,696",13.00,13.05,12.95,12.95,-0.05,180
114/04/17,"326,346","4,203,784",13.00,13.00,12.70,13.00, 0.00,258
114/04/16,"536,573","7,021,658",13.20,13.25,13.00,13.00,-0.35,352
114/04/15,"665,116","8,779,370",12.80,13.40,12.80,13.35,+0.60,421
114/04/14,"1,010,007","13,102,839",12.80,13.30,12.70,12.75,+0.15,668
114/04/11,"935,362","11,455,106",12.10,12.60,11.60,12.60,+0.40,600
114/04/10,"203,909","2,487,679",12.20,12.20,12.20,12.20,+1.10,175
114/04/09,"1,760,337","20,189,501",12.30,12.30,11.05,11.10,-1.10,"1,034"
114/04/08,"1,837,761","22,179,878",12.00,12.45,11.90,12.20,-1.00,950
114/04/07,"373,848","4,934,988",13.20,13.20,13.20,13.20,-1.45,473
114/04/02,"475,271","6,919,222",14.55,14.70,14.40,14.65,+0.10,385
114/04/01,"904,087","13,095,696",14.45,14.65,14.30,14.55,+0.15,621
114/03/31,"1,162,071","16,932,278",14.90,14.90,14.40,14.40,-0.70,758
114/03/28,"1,035,705","15,699,168",15.50,15.50,14.90,15.10,-0.40,725
114/03/27,"960,900","15,017,365",15.55,15.80,15.45,15.50,-0.10,692
114/03/26,"1,824,189","28,487,817",15.60,15.70,15.55,15.60,X0.00,"1,004"
114/03/25,"1,305,055","21,371,842",16.65,16.65,16.25,16.40,-0.10,"2,190"
114/03/24,"961,362","15,908,332",16.65,16.65,16.45,16.50,-0.05,"1,435"
114/03/21,"662,338","10,988,994",16.70,16.75,16.50,16.55,+0.05,874
114/03/20,"773,810","12,767,939",16.45,16.95,16.40,16.50,+0.25,905
114/03/19,"403,177","6,567,320",16.35,16.40,16.20,16.25, 0.00,797
114/03/18,"466,127","7,606,949",16.50,16.50,16.20,16.25,-0.05,816
114/03/17,"826,439","13,556,143",16.45,16.50,16.30,16.30,-0.05,"1,036"
114/03/14,"399,466","6,503,678",16.10,16.35,16.10,16.35,+0.25,666
114/03/13,"562,916","9,142,898",16.40,16.45,16.10,16.10,-0.15,808
114/03/12,"335,148","5,444,465",16.15,16.35,16.15,16.25, 0.00,879
114/03/11,"720,722","11,628,994",16.20,16.35,15.95,16.25,-0.15,"1,338"
114/03/10,"687,696","11,281,510",16.20,16.55,16.20,16.40,+0.20,597
114/03/07,"589,226","9,577,566",16.20,16.40,16.20,16.20, 0.00,399
114/03/06,"716,602","11,670,406",16.45,16.55,16.20,16.20,-0.15,506
114/03/05,"1,033,873","16,809,263",16.10,16.40,16.00,16.35,+0.25,806
114/03/04,"1,032,266","16,448,764",15.80,16.10,15.50,16.10,+0.30,670
114/03/03,"411,362","6,477,954",15.70,15.85,15.60,15.80, 0.00,430
