日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/23,"30,500","4,004,749",127.00,134.00,127.00,134.00,+1.00,29
114/06/20,"60,513","7,985,975",139.00,139.00,128.00,133.00,-2.50,54
114/06/19,"105,477","14,194,894",137.00,137.00,132.50,135.50,-2.00,79
114/06/18,"26,046","3,588,451",138.00,138.00,137.50,137.50,-2.00,25
114/06/17,"21,080","2,908,725",138.00,139.50,136.50,139.50,-0.50,20
114/06/16,"35,202","4,911,673",143.00,143.00,137.50,140.00, 0.00,34
114/06/13,"52,040","7,283,145",137.50,141.00,137.50,140.00,+2.00,37
114/06/12,"124,717","17,384,572",139.00,141.00,137.50,138.00,-4.00,74
114/06/11,"114,558","16,051,809",142.50,142.50,136.00,142.00,+4.50,87
114/06/10,"114,485","15,647,288",137.00,138.00,135.50,137.50,-1.00,75
114/06/09,"73,285","10,166,461",139.50,139.50,137.50,138.50,-1.00,53
114/06/06,"105,470","14,754,209",138.00,140.50,138.00,139.50,+0.50,70
114/06/05,"86,351","12,025,513",139.50,139.50,139.00,139.00, 0.00,64
114/06/04,"169,266","23,569,768",136.50,140.00,136.50,139.00,+2.00,156
114/06/03,"75,079","10,168,748",133.00,137.00,133.00,137.00,+2.50,58
114/06/02,"51,552","6,834,445",133.50,134.50,130.50,134.50,-1.50,45
114/05/29,"46,270","6,237,186",136.00,136.00,132.50,136.00, 0.00,43
114/05/28,"100,037","13,358,170",131.00,136.00,131.00,136.00,+5.50,84
114/05/27,"24,802","3,221,159",131.00,131.00,129.00,130.50,-1.50,24
114/05/26,"82,503","10,759,126",128.00,133.50,128.00,132.00,+4.00,143
114/05/23,"8,106","1,041,121",128.50,128.50,128.00,128.00,+1.00,17
114/05/22,"46,006","5,880,268",125.50,128.50,125.50,127.00,+0.50,26
114/05/21,"151,060","19,008,631",125.50,128.00,125.00,126.50,-0.50,62
114/05/20,"16,310","2,068,319",128.00,128.00,126.50,127.00,-1.00,14
114/05/19,"13,050","1,655,900",127.00,128.50,126.00,128.00,-0.50,13
114/05/16,"53,463","6,815,521",127.50,129.00,126.00,128.50,-1.50,56
114/05/15,"131,453","16,881,491",128.50,130.50,126.00,130.00, 0.00,97
114/05/14,"182,612","23,447,394",132.50,132.50,126.00,130.00,-4.00,340
114/05/13,"112,703","14,991,874",134.50,135.00,130.00,134.00,+1.00,91
114/05/12,"209,129","27,727,449",125.50,136.00,125.50,133.00,+8.00,173
114/05/09,"48,020","5,942,970",124.00,125.00,122.50,125.00, 0.00,40
114/05/08,"33,278","4,148,517",124.00,128.00,123.50,125.00,+1.00,31
114/05/07,"46,575","5,835,790",126.00,127.50,124.00,124.00,-5.50,67
114/05/06,"16,000","2,047,000",126.50,129.50,126.50,129.50,-0.50,13
114/05/05,"78,494","9,987,373",131.50,131.50,124.00,130.00,-2.00,73
114/05/02,"61,221","7,883,803",125.50,132.00,125.50,132.00,+3.50,51
114/04/30,"95,971","12,564,685",129.00,135.00,126.00,128.50,-0.50,95
114/04/29,"42,124","5,406,374",127.00,129.50,127.00,129.00,+2.00,49
114/04/28,"71,872","8,985,887",121.00,127.00,121.00,127.00,+6.00,72
114/04/25,"79,314","9,608,322",123.00,124.00,120.00,121.00,-1.00,76
114/04/24,"24,182","2,942,383",122.50,123.00,121.00,122.00,-1.00,21
114/04/23,"73,145","8,987,992",123.50,127.50,121.50,123.00,+1.00,50
114/04/22,"85,064","10,321,873",121.00,124.50,119.00,122.00,-0.50,58
114/04/21,"63,150","7,652,246",122.00,123.00,118.50,122.50,-3.00,47
114/04/18,"20,020","2,504,510",126.00,126.50,123.00,125.50, 0.00,19
114/04/17,"136,417","17,698,995",123.00,135.00,122.50,125.50,+0.50,116
114/04/16,"33,305","4,168,302",125.50,125.50,123.50,125.00,-2.00,44
114/04/15,"61,791","7,578,011",117.50,128.50,117.00,127.00,+9.50,70
114/04/14,"115,761","13,633,731",122.50,124.00,112.50,117.50,+0.50,108
114/04/11,"78,712","9,001,511",115.00,118.50,110.00,117.00,+1.00,78
114/04/10,"16,902","1,954,632",115.00,116.00,115.00,116.00,+10.50,18
114/04/09,"111,569","11,864,614",105.50,110.00,105.50,105.50,-11.50,124
114/04/08,"156,895","18,324,160",116.00,120.00,115.00,117.00,-10.50,164
114/04/07,"9,460","1,206,146",127.50,127.50,127.50,127.50,-14.00,29
114/04/02,"25,708","3,607,533",141.00,141.50,139.50,141.50,+0.50,43
114/04/01,"40,195","5,645,457",139.00,142.50,139.00,141.00,-2.00,40
114/03/31,"126,006","17,751,779",138.00,145.50,136.00,143.00,+0.50,105
114/03/28,"126,372","17,867,372",143.00,147.50,138.00,142.50,-2.50,117
114/03/27,"62,128","9,080,058",149.00,149.00,145.00,145.00,-6.50,76
114/03/26,"164,234","24,504,341",144.50,154.50,142.00,151.50,+6.50,132
114/03/25,"147,660","21,066,981",145.00,147.00,140.00,145.00,+1.00,119
114/03/24,"130,392","18,565,248",150.50,150.50,140.00,144.00,-2.50,118
114/03/21,"202,894","29,971,736",150.00,153.00,142.50,146.50,-2.50,199
114/03/20,"323,240","47,327,255",135.00,149.00,133.50,149.00,+13.50,357
114/03/19,"199,821","27,137,564",139.00,139.00,133.00,135.50,-5.50,317
114/03/18,"72,132","10,104,855",140.50,141.00,139.50,141.00,-1.00,394
114/03/17,"51,654","7,386,549",145.00,145.00,142.00,142.00,-3.00,129
114/03/14,"107,934","15,179,106",143.50,145.00,137.50,145.00,+1.50,116
114/03/13,"90,589","12,931,372",145.50,146.00,139.00,143.50,-2.00,192
114/03/12,"54,902","7,893,808",145.50,146.50,142.00,145.50, 0.00,58
114/03/11,"109,619","15,767,838",142.00,148.00,138.50,145.50,-2.50,109
114/03/10,"174,971","25,398,678",150.00,150.00,140.00,148.00,-2.00,143
114/03/07,"56,766","8,563,200",149.00,153.50,149.00,150.00,-0.50,58
114/03/06,"93,637","14,150,336",155.50,155.50,150.00,150.50,-1.50,88
114/03/05,"88,222","13,442,325",154.50,154.50,151.00,152.00,-3.50,85
114/03/04,"207,443","31,741,987",149.00,157.00,148.00,155.50,+3.50,180
114/03/03,"208,663","31,352,676",155.00,156.50,145.50,152.00,-5.50,310
