日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/21,3645007,65796424,18.2,17.95,18.05,1390
114/03/20,2841628,51598680,18.35,18.0,18.16,1404
114/03/19,3720314,68006336,18.4,18.1,18.28,1773
114/03/18,4015139,72868049,18.3,17.95,18.15,1554
114/03/17,2997686,53947557,18.2,17.85,18.0,1125
114/03/14,2556942,45897101,18.1,17.8,17.95,1171
114/03/13,4478331,80300000,18.1,17.8,17.93,1755
114/03/12,4076926,73205076,18.1,17.85,17.96,1759
114/03/11,6861678,122668290,18.1,17.55,17.88,2564
114/03/10,7660631,138245236,18.3,17.7,18.05,3199
114/03/07,9954340,177501665,18.0,17.4,17.83,4139
114/03/06,9306627,160815783,17.4,16.9,17.28,3536
114/03/05,10516345,177815194,17.15,16.7,16.91,3125
114/03/04,2020610,32729477,16.35,16.0,16.2,842
114/03/03,1657435,26853439,16.25,16.15,16.2,752
