日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/06,530821,22199981,42.25,40.45,41.82,525
114/05/05,468215,18945858,41.75,39.6,40.46,602
114/05/02,301886,12487372,41.75,40.85,41.36,318
114/04/30,608571,25096325,42.1,40.6,41.24,976
114/04/29,848608,34940406,41.8,39.8,41.17,867
114/04/28,472771,18542253,39.5,38.8,39.22,599
114/04/25,349891,13579341,39.0,38.35,38.81,314
114/04/24,227845,8700193,38.65,38.0,38.18,217
114/04/23,251021,9546110,38.45,37.3,38.03,304
114/04/22,327783,12202119,37.9,36.5,37.23,400
114/04/21,287958,10912199,38.95,37.2,37.9,492
114/04/18,184252,7164005,39.1,38.6,38.88,221
114/04/17,369192,14251007,39.0,38.0,38.6,379
114/04/16,526154,20446201,39.5,38.55,38.86,937
114/04/15,645284,25250024,39.75,38.0,39.13,780
114/04/14,1010398,37768989,38.25,36.1,37.38,997
114/04/11,1796546,60886803,36.1,32.7,33.89,1465
114/04/10,760305,27528322,36.3,35.4,36.21,529
114/04/09,1211977,40351026,34.5,33.0,33.29,1104
114/04/08,794720,29135690,37.0,36.65,36.66,774
114/04/07,177376,7219109,40.7,40.7,40.7,359
114/04/02,289485,13008166,45.35,44.2,44.94,312
114/04/01,527991,23725279,45.95,44.1,44.94,562
114/03/31,1108667,49651234,46.0,44.1,44.78,1098
114/03/28,749956,35566496,48.8,46.75,47.42,797
114/03/27,433874,21300373,49.7,48.55,49.09,694
114/03/26,216608,10802323,50.1,49.7,49.87,1096
114/03/25,302995,15192816,51.3,49.85,50.14,1075
114/03/24,395496,20150960,52.3,50.4,50.95,962
114/03/21,596006,30994077,52.8,51.5,52.0,812
114/03/20,513884,26825988,52.5,51.7,52.2,612
114/03/19,385993,20025942,52.5,51.2,51.88,814
114/03/18,498749,25762294,52.0,51.1,51.65,739
114/03/17,275404,13987797,51.1,50.5,50.79,510
114/03/14,411460,20685367,50.7,49.95,50.27,432
114/03/13,806016,41101881,51.8,49.9,50.99,834
114/03/12,479643,24251602,51.1,49.7,50.56,583
114/03/11,649498,31923361,51.0,47.8,49.15,973
114/03/10,575796,29102041,51.4,49.9,50.54,845
114/03/07,457113,22609399,50.1,49.1,49.46,873
114/03/06,376267,18882814,51.3,49.9,50.18,1116
114/03/05,483817,24465786,51.1,50.2,50.57,619
114/03/04,393546,19679942,50.7,49.2,50.01,829
114/03/03,560164,28221199,51.2,49.95,50.38,776
