日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/19,"3,256,141","73,509,410",22.95,23.00,22.30,22.35,-0.60,"1,961"
114/06/18,"1,969,646","45,243,509",23.05,23.10,22.80,22.95,-0.10,"1,268"
114/06/17,"2,012,190","46,438,840",23.35,23.40,22.85,23.05,-0.25,"1,285"
114/06/16,"2,568,985","59,524,482",23.00,23.40,22.75,23.30,+0.30,"1,436"
114/06/13,"3,974,526","91,992,862",23.40,23.65,22.90,23.00,-0.10,"2,138"
114/06/12,"2,308,575","53,533,044",23.50,23.50,23.05,23.10,-0.35,"1,382"
114/06/11,"1,206,991","28,380,983",23.55,23.65,23.35,23.45,+0.05,756
114/06/10,"2,153,339","50,638,329",23.45,23.65,23.30,23.40,+0.25,"1,033"
114/06/09,"1,125,970","26,101,108",23.30,23.30,23.10,23.15, 0.00,630
114/06/06,"1,630,773","37,939,051",23.55,23.65,23.05,23.15,+0.10,"1,018"
114/06/05,"1,833,874","42,670,610",23.60,23.65,23.05,23.05,-0.55,"1,231"
114/06/04,"1,288,274","30,403,166",23.50,23.75,23.50,23.60,+0.35,814
114/06/03,"1,391,476","32,487,870",23.65,23.65,23.20,23.25,-0.10,874
114/06/02,"1,944,791","45,864,038",23.95,24.00,23.35,23.35,-0.45,"1,280"
114/05/29,"2,317,418","54,948,598",23.50,23.90,23.50,23.80,+0.45,"1,252"
114/05/28,"1,669,742","39,563,767",24.00,24.00,23.30,23.35,-0.20,"1,076"
114/05/27,"1,648,512","39,161,565",23.80,24.05,23.55,23.55,-0.20,"1,105"
114/05/26,"1,966,020","46,882,505",23.80,24.10,23.75,23.75,-0.25,"1,068"
114/05/23,"2,122,414","51,280,911",24.35,24.50,23.95,24.00,-0.25,"1,232"
114/05/22,"3,317,267","80,059,923",24.30,24.50,23.70,24.25,-0.05,"1,944"
114/05/21,"2,027,809","49,046,617",24.15,24.40,24.05,24.30,+0.05,"1,320"
114/05/20,"4,709,437","115,471,422",25.00,25.10,24.25,24.25,-0.45,"2,567"
114/05/19,"11,384,436","288,929,015",25.80,26.00,24.65,24.70,-0.55,"5,964"
114/05/16,"9,593,034","239,598,279",24.35,25.60,24.30,25.25,+1.20,"4,666"
114/05/15,"3,319,355","80,743,357",24.75,24.80,24.05,24.05,-0.55,"1,887"
114/05/14,"4,923,793","120,940,595",24.45,24.85,24.15,24.60,+0.50,"2,547"
114/05/13,"6,353,714","154,637,763",24.60,24.95,23.95,24.10,+0.25,"2,838"
114/05/12,"3,075,573","73,851,181",24.10,24.30,23.80,23.85,+0.40,"1,759"
114/05/09,"1,579,681","36,925,847",23.35,23.55,23.15,23.45,+0.15,790
114/05/08,"1,503,837","35,089,375",23.30,23.60,23.15,23.30, 0.00,895
114/05/07,"1,407,889","33,011,223",23.70,23.70,23.25,23.30,-0.40,926
114/05/06,"1,489,789","35,390,447",23.50,23.95,23.50,23.70,+0.20,952
114/05/05,"3,519,189","83,649,752",24.55,24.60,23.30,23.50,-0.90,"2,016"
114/05/02,"7,573,190","184,873,535",23.40,25.15,23.40,24.40,+1.30,"4,025"
114/04/30,"1,968,767","45,810,032",23.55,23.55,23.10,23.10,-0.45,"1,203"
114/04/29,"1,088,073","25,607,970",23.60,23.70,23.35,23.55,-0.05,769
114/04/28,"1,958,299","45,961,462",23.30,23.65,23.15,23.60,+0.50,"1,282"
114/04/25,"2,601,219","60,684,758",23.45,23.75,23.05,23.10, 0.00,"1,344"
114/04/24,"2,573,205","59,291,758",22.95,23.20,22.85,23.10,+0.35,"1,561"
114/04/23,"1,986,437","45,083,194",22.70,22.80,22.55,22.75,+0.60,"1,076"
114/04/22,"1,575,199","34,930,274",22.05,22.50,22.00,22.15,-0.10,"1,023"
114/04/21,"2,150,632","48,271,402",22.80,23.05,22.15,22.25,-0.80,"1,556"
114/04/18,"3,389,040","78,319,416",23.00,23.50,22.85,23.05,+0.20,"2,039"
114/04/17,"2,817,616","63,601,494",22.20,22.90,22.00,22.85,+0.40,"1,922"
114/04/16,"3,079,384","69,299,094",22.80,22.85,22.30,22.45,-0.60,"2,117"
114/04/15,"4,936,418","112,557,613",22.95,23.05,22.50,23.05,+0.45,"2,689"
114/04/14,"7,956,831","180,424,918",22.00,23.15,22.00,22.60,+1.20,"4,285"
114/04/11,"9,673,142","204,580,874",20.05,21.80,19.35,21.40,+1.25,"5,646"
114/04/10,"1,646,668","33,180,318",20.15,20.15,20.15,20.15,+1.80,747
114/04/09,"8,152,572","153,441,223",19.60,19.80,18.35,18.35,-2.00,"5,291"
114/04/08,"6,849,329","139,622,889",20.35,20.60,20.35,20.35,-2.25,"3,774"
114/04/07,"985,038","22,261,674",22.60,22.60,22.60,22.60,-2.50,"1,127"
114/04/02,"1,480,203","36,929,379",24.80,25.20,24.60,25.10,+0.20,"1,227"
114/04/01,"2,937,697","72,932,224",24.60,25.00,24.50,24.90,+0.30,"1,875"
114/03/31,"4,021,623","100,045,049",25.00,25.30,24.60,24.60,-1.20,"2,828"
114/03/28,"5,033,062","129,761,300",26.45,26.50,25.45,25.80,-0.75,"2,972"
114/03/27,"3,881,729","103,747,247",26.75,27.05,26.35,26.55,-0.25,"2,134"
114/03/26,"1,627,482","43,594,577",26.70,26.95,26.65,26.80,+0.15,"1,211"
114/03/25,"3,987,928","106,688,002",27.25,27.30,26.50,26.65,-0.45,"2,887"
114/03/24,"2,521,596","68,318,104",27.15,27.30,26.80,27.10, 0.00,"1,984"
114/03/21,"2,121,700","57,870,007",27.45,27.50,27.10,27.10,-0.20,"1,201"
114/03/20,"3,366,114","92,329,689",27.65,27.75,27.30,27.30,-0.25,"2,026"
114/03/19,"5,444,566","151,230,714",27.70,28.10,27.50,27.55,-0.05,"2,619"
114/03/18,"4,410,059","122,297,807",27.80,27.95,27.55,27.60,-0.10,"2,378"
114/03/17,"4,816,626","134,054,052",28.00,28.05,27.50,27.70,-0.05,"2,530"
114/03/14,"8,690,829","239,005,554",27.35,27.90,27.05,27.75,+0.45,"3,844"
114/03/13,"6,456,148","177,861,861",28.10,28.10,27.15,27.30,-0.20,"3,007"
114/03/12,"8,878,923","246,963,989",28.35,28.40,27.45,27.50,-0.70,"4,519"
114/03/11,"10,569,579","293,551,587",27.10,28.20,26.90,28.20,+0.30,"5,426"
114/03/10,"6,245,917","174,210,692",28.05,28.10,27.65,27.90,+0.20,"2,876"
114/03/07,"7,249,039","202,098,282",27.80,28.25,27.60,27.70,+0.10,"3,679"
114/03/06,"4,657,421","128,941,181",27.80,28.00,27.45,27.60,-0.25,"2,820"
114/03/05,"8,589,517","238,663,734",28.20,28.25,27.20,27.85,+0.05,"4,350"
114/03/04,"8,758,686","241,017,886",27.00,28.00,26.70,27.80,+0.80,"4,731"
114/03/03,"8,356,187","224,958,202",26.70,27.30,26.30,27.00,-0.65,"4,727"
