日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/05,"3,189,737","194,983,334",61.00,62.00,60.40,60.70,-0.60,"2,622"
114/06/04,"5,922,677","363,071,561",60.00,62.20,59.90,61.30,+2.00,"4,479"
114/06/03,"2,624,319","154,080,007",58.60,59.50,57.60,59.30,+1.30,"1,950"
114/06/02,"3,599,201","210,872,035",60.10,60.10,58.00,58.00,-2.90,"3,024"
114/05/29,"2,771,753","168,628,742",61.50,61.50,60.30,60.90,+0.20,"2,143"
114/05/28,"9,292,365","577,306,418",61.80,64.20,60.60,60.70,+0.50,"6,608"
114/05/27,"2,527,944","153,735,643",61.90,62.30,60.20,60.20,-1.10,"2,054"
114/05/26,"4,864,399","302,568,437",61.70,63.20,61.20,61.30,-0.30,"3,435"
114/05/23,"3,096,508","191,682,404",62.20,62.90,61.30,61.60,-0.30,"2,459"
114/05/22,"4,491,534","275,304,689",62.50,62.50,60.40,61.90,-1.10,"3,726"
114/05/21,"2,819,065","177,757,735",63.30,63.70,62.50,63.00,+0.40,"2,292"
114/05/20,"3,659,082","231,510,184",63.90,64.40,62.40,62.60,-0.60,"2,778"
114/05/19,"9,429,276","608,510,828",65.00,66.20,63.20,63.20,-2.30,"6,799"
114/05/16,"11,606,388","762,229,376",66.10,66.60,64.80,65.50,-0.50,"7,876"
114/05/15,"23,374,129","1,544,056,942",64.40,68.00,64.00,66.00,+1.70,"16,168"
114/05/14,"5,347,926","341,912,851",64.50,64.50,63.30,64.30,+0.40,"4,021"
114/05/13,"8,589,040","549,340,167",65.00,65.50,62.70,63.90,+0.60,"7,050"
114/05/12,"13,344,114","854,505,303",63.50,65.30,63.00,63.30,+2.10,"9,135"
114/05/09,"8,215,755","499,418,628",60.40,62.00,59.10,61.20,+0.90,"5,730"
114/05/08,"2,664,403","161,070,826",60.90,61.20,59.80,60.30,+0.30,"2,178"
114/05/07,"3,568,007","214,554,056",61.00,61.20,59.50,60.00,-0.70,"3,045"
114/05/06,"5,776,321","352,393,603",60.00,61.80,59.50,60.70,+0.70,"4,024"
114/05/05,"14,849,533","911,706,807",65.00,65.00,59.40,60.00,-6.00,"10,670"
114/05/02,"28,404,933","1,839,487,475",64.00,66.00,63.50,66.00,+2.80,"18,295"
114/04/30,"37,096,957","2,415,546,773",62.00,67.20,61.20,63.20,+2.10,"23,821"
114/04/29,"15,255,836","928,537,973",59.60,62.30,58.70,61.10,+1.90,"10,674"
114/04/28,"16,456,695","993,233,178",62.50,62.50,59.20,59.20,-0.30,"11,539"
114/04/25,"13,183,224","776,316,788",59.10,60.20,57.30,59.50,+1.80,"8,851"
114/04/24,"17,012,668","993,620,565",59.10,59.90,57.20,57.70,+2.30,"11,638"
114/04/23,"4,990,561","276,399,148",55.80,56.10,54.70,55.40,+2.70,"3,521"
114/04/22,"3,612,748","191,742,796",52.90,54.20,52.30,52.70,-1.30,"2,823"
114/04/21,"4,618,776","254,802,466",57.10,57.50,54.00,54.00,-3.40,"3,518"
114/04/18,"5,710,635","330,639,526",57.50,58.50,57.20,57.40, 0.00,"4,286"
114/04/17,"7,043,809","405,959,280",57.40,58.70,56.80,57.40,-0.70,"5,410"
114/04/16,"25,412,606","1,496,760,137",59.20,60.60,58.00,58.10,+0.40,"16,304"
114/04/15,"7,962,716","452,369,420",55.40,57.70,55.00,57.70,+5.20,"5,221"
114/04/14,"8,346,668","437,122,752",52.10,54.30,51.30,52.50,+1.00,"5,983"
114/04/11,"9,507,255","470,409,222",48.90,51.50,46.50,51.50,+0.50,"6,086"
114/04/10,"1,121,005","57,171,255",51.00,51.00,51.00,51.00,X0.00,934
114/04/09,"7,248,230","350,261,990",51.00,51.50,47.25,47.25,-5.25,"5,914"
114/04/08,"6,284,050","330,714,391",52.50,54.30,52.50,52.50,-5.80,"4,582"
114/04/07,"352,853","20,571,132",58.30,58.30,58.30,58.30,-6.40,866
114/04/02,"4,443,043","282,076,543",63.30,64.70,61.70,64.70,+1.20,"3,633"
114/04/01,"5,009,720","319,137,670",64.00,64.50,63.20,63.50,+0.40,"4,055"
114/03/31,"10,674,849","688,156,575",64.60,66.80,62.90,63.10,-6.40,"8,394"
114/03/28,"11,258,695","779,816,717",71.80,71.80,68.00,69.50,-2.30,"8,284"
114/03/27,"5,470,484","393,555,609",71.80,72.50,71.50,71.80,-1.50,"4,448"
114/03/26,"9,503,786","691,660,617",72.80,73.60,71.40,73.30,+1.30,"7,509"
114/03/25,"20,652,623","1,521,687,642",75.00,75.70,71.70,72.00,-0.80,"14,727"
114/03/24,"34,805,038","2,595,037,646",75.90,77.00,72.50,72.80,+1.00,"22,534"
114/03/21,"5,456,625","389,877,885",73.00,73.30,70.60,71.80,-0.50,"4,638"
114/03/20,"4,896,121","356,647,315",72.80,73.70,72.10,72.30,+0.50,"4,858"
114/03/19,"11,256,895","818,744,713",75.00,75.00,71.70,71.80,-3.20,"8,483"
114/03/18,"12,031,767","908,973,216",76.30,77.20,74.30,75.00,-1.40,"9,189"
114/03/17,"18,370,177","1,401,644,890",73.90,78.60,73.70,76.40,+2.90,"12,909"
114/03/14,"8,426,689","607,734,371",72.00,73.50,70.30,73.50,+2.00,"6,474"
114/03/13,"16,924,034","1,245,235,374",74.00,75.80,71.50,71.50,-1.00,"11,043"
114/03/12,"9,283,132","672,160,587",72.70,73.40,71.50,72.50,+0.30,"6,145"
114/03/11,"9,159,772","657,443,285",72.10,72.60,70.80,72.20,-3.10,"6,993"
114/03/10,"10,040,906","749,911,624",74.50,75.80,73.10,75.30,+0.90,"7,378"
114/03/07,"13,349,206","1,001,742,426",76.20,77.20,73.90,74.40,-3.00,"9,894"
114/03/06,"16,813,952","1,321,425,590",79.70,80.80,76.80,77.40,-1.80,"12,132"
114/03/05,"11,918,374","945,701,817",79.30,80.30,78.30,79.20,-0.10,"7,921"
114/03/04,"24,528,172","1,958,558,285",78.40,81.60,77.60,79.30,-0.20,"17,951"
114/03/03,"17,500,702","1,416,564,329",83.00,83.60,79.50,79.50,-4.20,"12,037"
