日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/06,91406,12278687,135.5,132.0,134.33,126
114/05/05,238068,32087440,140.5,132.0,134.78,320
114/05/02,113260,15737632,139.5,138.5,138.95,151
114/04/30,125366,17289253,140.0,136.5,137.91,183
114/04/29,219730,30081098,139.0,135.0,136.9,212
114/04/28,114130,15399354,136.0,132.5,134.93,115
114/04/25,92784,12423770,135.5,132.5,133.9,156
114/04/24,151025,19932885,134.0,131.0,131.98,176
114/04/23,213575,28134588,134.0,128.5,131.73,279
114/04/22,138578,17708165,130.0,126.0,127.78,268
114/04/21,134743,17551576,132.0,129.0,130.26,228
114/04/18,109361,14416481,133.0,131.0,131.82,142
114/04/17,182128,23758651,132.0,128.5,130.45,264
114/04/16,175491,23614769,137.5,132.5,134.56,262
114/04/15,185355,25256444,138.0,133.0,136.26,457
114/04/14,359234,47756939,135.5,130.5,132.94,460
114/04/11,536016,68208710,132.0,121.5,127.25,632
114/04/10,392399,50423266,128.5,128.5,128.5,237
114/04/09,1077431,130373733,130.0,115.0,121.0,1271
114/04/08,897770,110041652,127.0,120.0,122.57,1008
114/04/07,36219,4817161,133.0,133.0,133.0,227
114/04/02,173220,25522677,150.0,145.0,147.34,224
114/04/01,234532,34176125,147.5,144.0,145.72,317
114/03/31,443839,65404674,150.5,145.0,147.36,656
114/03/28,332975,50102035,152.0,149.0,150.47,451
114/03/27,298179,45642729,156.0,152.0,153.07,384
114/03/26,87941,13781203,157.5,155.5,156.71,138
114/03/25,155525,24250739,157.5,155.0,155.93,188
114/03/24,228945,35904567,158.0,155.5,156.83,291
114/03/21,173865,27130791,157.5,155.5,156.05,236
114/03/20,217565,33964722,157.0,155.0,156.11,318
114/03/19,313361,48500922,157.5,153.0,154.78,436
114/03/18,336776,52950451,158.0,155.0,157.23,456
114/03/17,194964,29939133,156.5,152.5,153.56,295
114/03/14,175006,26922024,154.5,152.5,153.83,272
114/03/13,367349,57411815,159.5,154.0,156.29,489
114/03/12,400211,63295714,160.0,157.0,158.16,571
114/03/11,624231,98323799,160.5,154.0,157.51,726
114/03/10,504284,82415959,166.0,162.0,163.43,562
114/03/07,277286,46247195,169.5,165.5,166.79,788
114/03/06,124610,21196630,172.0,169.0,170.1,201
114/03/05,223009,38144456,173.0,169.5,171.04,346
114/03/04,797086,133733159,173.5,165.0,167.78,667
114/03/03,700651,120141259,175.5,168.5,171.47,935
