日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,551295,298565594,548.0,536.0,541.57,941
114/06/27,748292,411374639,558.0,544.0,549.75,1240
114/06/26,1603483,895381598,577.0,551.0,558.4,2649
114/06/25,1644288,950495163,591.0,569.0,578.06,2080
114/06/24,1380005,793378564,582.0,566.0,574.91,1753
114/06/23,1393345,778942503,567.0,550.0,559.04,1724
114/06/20,2948077,1650769587,575.0,542.0,559.95,3309
114/06/19,1034622,584788892,576.0,558.0,565.22,1415
114/06/18,1808091,1044042637,595.0,564.0,577.43,2713
114/06/17,2714902,1616020326,612.0,583.0,595.24,3224
114/06/16,1565593,889834232,583.0,558.0,568.37,2476
114/06/13,1671759,970942311,589.0,572.0,580.79,2316
114/06/12,4512589,2700149178,615.0,580.0,598.36,6251
114/06/11,4248501,2417148422,592.0,545.0,568.94,5134
114/06/10,2140410,1161545549,554.0,535.0,542.67,3144
114/06/09,824539,453957575,557.0,545.0,550.56,1035
114/06/06,1208726,664336728,558.0,543.0,549.62,1665
114/06/05,1905738,1053760074,560.0,546.0,552.94,2246
114/06/04,5011618,2740395132,566.0,532.0,546.81,6049
114/06/03,1894338,1054057049,566.0,546.0,556.43,2414
114/06/02,1464842,796516245,552.0,533.0,543.76,2405
114/05/29,2517178,1369427382,556.0,528.0,544.03,3097
114/05/28,4336691,2379157296,575.0,531.0,548.61,4726
114/05/27,1069496,577208259,546.0,533.0,539.7,1312
114/05/26,2893347,1580074074,562.0,534.0,546.11,3506
114/05/23,2208998,1184660069,544.0,524.0,536.29,2486
114/05/22,1109598,584222849,533.0,518.0,526.52,1427
114/05/21,1240258,649747759,530.0,515.0,523.88,1476
114/05/20,1308251,680529744,533.0,511.0,520.18,1644
114/05/19,1925307,1003001022,533.0,513.0,520.96,2546
114/05/16,1847202,985283730,541.0,526.0,533.39,2072
114/05/15,2990610,1583142243,545.0,509.0,529.37,3753
114/05/14,3176409,1640725777,525.0,507.0,516.53,5704
114/05/13,5060088,2547933120,517.0,491.0,503.54,5413
114/05/12,2006467,941472813,480.0,445.0,469.22,2759
114/05/09,2605444,1124617348,441.5,419.0,431.64,2814
114/05/08,2864145,1224497552,435.0,413.5,427.53,3216
114/05/07,1725284,708634672,421.0,406.0,410.74,2086
114/05/06,1689287,707530584,425.0,412.5,418.83,1808
114/05/05,3914824,1648585201,443.5,400.0,421.11,4223
114/05/02,2379492,1012057575,431.0,417.5,425.33,2609
114/04/30,4307747,1797217282,437.0,408.0,417.21,4510
114/04/29,2527577,1062983954,425.5,415.0,420.55,2780
114/04/28,3002755,1244716112,426.0,395.0,414.52,3386
114/04/25,3107574,1277002225,423.0,402.0,410.93,3274
114/04/24,2912079,1129501771,402.0,378.0,387.87,2982
114/04/23,964563,355470389,375.5,356.0,368.53,1230
114/04/22,1623516,573310956,367.5,341.5,353.13,1733
114/04/21,1727067,638196952,390.5,357.0,369.53,2092
114/04/18,903597,350731539,397.0,383.0,388.15,1077
114/04/17,1545080,595324081,396.0,371.0,385.3,1898
114/04/16,1506774,606132593,415.5,390.5,402.27,2042
114/04/15,1997721,813270486,419.5,390.0,407.1,3011
114/04/14,2848954,1122178217,412.5,381.0,393.89,3354
114/04/11,2557835,967423548,392.0,358.0,378.22,2733
114/04/10,420326,166659229,396.5,396.5,396.5,304
114/04/09,1371276,495441324,371.0,360.5,361.3,1217
114/04/08,1734839,702645806,416.0,400.5,405.02,1860
114/04/07,92108,40988060,445.0,445.0,445.0,174
114/04/02,3521490,1740506142,515.0,472.0,494.25,3969
114/04/01,1565103,751528501,495.5,470.5,480.18,1727
114/03/31,1641203,789289414,502.0,466.0,480.92,2393
114/03/28,1061665,547628582,529.0,508.0,515.82,1690
114/03/27,1014691,530783323,534.0,508.0,523.1,2143
114/03/26,632076,342240694,553.0,535.0,541.45,2325
114/03/25,598177,332376014,566.0,546.0,555.65,1726
114/03/24,1011197,563505943,567.0,546.0,557.27,2958
114/03/21,1731641,987275492,588.0,552.0,570.14,6611
114/03/20,2335205,1340036844,593.0,556.0,573.84,5795
114/03/19,728964,411724022,569.0,558.0,564.81,1051
114/03/18,1036741,582448803,571.0,551.0,561.81,1449
114/03/17,1657723,930123765,575.0,551.0,561.09,2023
114/03/14,2656090,1469886916,570.0,534.0,553.4,3226
114/03/13,2654235,1499627719,576.0,554.0,564.99,3000
114/03/12,5498823,3066818812,573.0,542.0,557.72,5803
114/03/11,4575769,2410959513,552.0,486.0,526.9,10898
114/03/10,3229612,1680273543,541.0,497.0,520.27,3791
114/03/07,3143348,1676936415,546.0,519.0,533.49,4664
114/03/06,2954157,1524202506,530.0,500.0,515.95,4302
114/03/05,3708065,1864633630,518.0,477.0,502.86,6372
114/03/04,2726603,1266320330,482.0,431.0,464.43,3913
114/03/03,1254723,553758896,449.5,426.0,441.34,1557
