日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"479,783","29,416,791",62.00,62.40,61.00,61.00,-1.00,389
114/04/30,"490,027","30,383,934",62.10,62.40,61.60,62.00,-0.30,267
114/04/29,"566,866","35,292,447",62.10,62.70,61.90,62.30,+0.30,274
114/04/28,"254,753","15,784,058",62.10,62.30,61.30,62.00,+0.10,214
114/04/25,"733,177","45,341,521",62.40,62.50,60.80,61.90,+0.70,496
114/04/24,"792,586","48,122,828",59.70,61.30,59.50,61.20,+1.70,471
114/04/23,"402,233","23,639,897",58.90,59.60,57.70,59.50,+2.30,337
114/04/22,"218,767","12,443,904",57.10,57.50,56.30,57.20, 0.00,242
114/04/21,"356,938","20,781,390",58.70,59.40,57.10,57.20,-1.90,477
114/04/18,"324,721","19,174,056",59.40,59.40,58.40,59.10,+0.10,460
114/04/17,"438,992","26,055,520",59.10,60.30,58.40,59.00,-0.10,"1,391"
114/04/16,"686,396","40,351,001",58.40,59.60,57.20,59.10,+0.40,572
114/04/15,"1,310,145","75,186,457",54.60,59.00,54.60,58.70,+4.70,"1,239"
114/04/14,"709,682","38,857,366",55.00,56.70,53.60,54.00,-0.50,750
114/04/11,"918,250","48,892,998",53.70,54.80,50.90,54.50,+0.60,780
114/04/10,"933,041","50,289,400",53.90,53.90,53.70,53.90,+4.90,413
114/04/09,"2,239,180","112,528,577",52.60,52.70,48.90,49.00,-3.60,"1,617"
114/04/08,"2,165,741","114,156,213",52.60,54.30,52.60,52.60,-5.80,"1,196"
114/04/07,"291,006","16,994,715",58.40,58.40,58.40,58.40,-6.40,200
114/04/02,"394,671","25,619,179",65.30,65.60,64.40,64.80,-0.50,265
114/04/01,"537,477","34,675,654",62.80,65.70,62.40,65.30,+2.90,491
114/03/31,"1,181,768","74,527,944",65.20,65.20,62.30,62.40,-3.20,705
114/03/28,"1,168,307","76,590,476",67.50,67.60,64.30,65.60,-1.90,"1,259"
114/03/27,"1,150,608","78,602,842",68.50,69.40,67.00,67.50,-1.50,"1,044"
114/03/26,"273,734","18,873,594",69.40,69.60,68.60,69.00, 0.00,395
114/03/25,"533,983","36,733,881",69.30,69.30,68.40,69.00,+0.30,752
114/03/24,"484,518","33,225,661",68.70,68.90,68.30,68.70, 0.00,558
114/03/21,"577,271","39,586,869",69.10,69.30,68.20,68.70,-0.40,870
114/03/20,"546,669","37,672,117",68.70,69.40,68.40,69.10,+0.30,"1,603"
114/03/19,"766,400","52,662,342",69.00,69.40,68.30,68.80,-0.20,"2,996"
114/03/18,"737,523","51,014,030",69.60,69.90,68.80,69.00,-0.40,"3,463"
114/03/17,"663,146","46,209,168",70.50,70.50,69.30,69.40,-0.10,"1,580"
114/03/14,"628,420","43,249,419",68.70,69.60,68.00,69.50,+0.80,810
114/03/13,"631,760","43,518,413",68.80,69.50,68.50,68.70,+0.10,829
114/03/12,"1,038,283","71,596,221",69.60,69.90,68.30,68.60,-1.30,"1,436"
114/03/11,"1,041,264","71,887,912",68.20,69.90,67.80,69.90,+0.10,"1,194"
114/03/10,"848,322","59,055,478",70.00,70.40,69.20,69.80,-0.10,"1,391"
114/03/07,"1,881,604","131,253,570",69.20,70.30,68.60,69.90,+0.90,"1,856"
114/03/06,"2,148,493","148,375,822",67.90,70.10,67.40,69.00,+1.40,"2,258"
114/03/05,"1,125,331","75,719,985",66.80,68.00,65.90,67.60,+0.90,"1,882"
114/03/04,"1,702,431","112,233,309",66.10,67.00,64.50,66.70,+1.00,"2,318"
114/03/03,"1,297,353","85,351,622",65.10,66.90,65.00,65.70,-0.10,"1,146"
