日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/08,"11,210","130,957",11.70,11.80,11.55,11.80,+0.10,60
114/07/07,"8,226","96,345",11.70,11.70,11.70,11.70,-0.05,53
114/07/04,"36,839","433,713",11.85,11.85,11.70,11.75,-0.10,163
114/07/03,"80,239","943,828",11.85,11.85,11.55,11.85,+0.10,397
114/07/02,"15,693","181,897",11.65,11.80,11.50,11.75,+0.05,22
114/07/01,"19,267","226,484",11.75,11.80,11.65,11.70,-0.05,39
114/06/30,"15,326","178,606",11.70,11.75,11.50,11.75,-0.10,60
114/06/27,"6,572","77,979",11.90,11.90,11.70,11.85,-0.05,40
114/06/26,"26,426","313,019",11.85,11.90,11.75,11.90,+0.10,43
114/06/25,"19,646","229,911",11.75,11.80,11.55,11.80, 0.00,40
114/06/24,"21,125","247,905",11.75,11.80,11.70,11.80,+0.05,78
114/06/23,"16,816","196,177",11.80,11.90,11.55,11.75,-0.20,69
114/06/20,"25,440","299,722",11.90,11.95,11.55,11.95,-0.10,100
114/06/19,"20,645","246,976",12.00,12.15,11.85,12.05,-0.10,59
114/06/18,"13,236","159,500",12.00,12.15,12.00,12.15, 0.00,37
114/06/17,"22,217","268,649",12.20,12.20,12.00,12.15,-0.15,63
114/06/16,"63,517","774,415",12.30,12.50,12.00,12.30,-0.35,118
114/06/13,"11,926","147,343",12.35,12.65,12.25,12.65,-0.10,61
114/06/12,"2,380","30,024",12.75,12.75,12.75,12.75,+0.15,17
114/06/11,"5,246","65,738",12.45,12.60,12.45,12.60,-0.15,21
114/06/10,"16,780","210,780",12.80,12.80,12.45,12.75,-0.10,70
114/06/09,"8,828","111,966",12.55,12.85,12.50,12.85,-0.05,66
114/06/06,"3,395","43,259",12.55,12.90,12.55,12.90,+0.35,8
114/06/05,"31,470","391,005",12.35,12.55,12.30,12.55, 0.00,58
114/06/04,"13,479","166,744",12.45,12.55,12.20,12.55,+0.10,65
114/06/03,"15,985","201,427",12.50,12.90,12.40,12.45, 0.00,30
114/06/02,"14,845","188,910",13.15,13.15,12.40,12.45,-0.25,58
114/05/29,"14,355","182,308",13.05,13.05,12.55,12.70,-0.10,42
114/05/28,"21,893","277,903",12.95,12.95,12.40,12.80,-0.50,77
114/05/27,"7,093","93,693",13.30,13.30,13.05,13.30, 0.00,41
114/05/26,"21,524","286,446",13.15,13.60,13.15,13.30,+0.20,54
114/05/23,"3,312","43,146",12.95,13.10,12.95,13.10,+0.10,12
114/05/22,"29,428","384,110",13.00,13.20,13.00,13.00, 0.00,40
114/05/21,"9,175","119,484",13.05,13.05,13.00,13.00,-0.10,28
114/05/20,"6,327","82,022",13.00,13.10,13.00,13.10,+0.30,43
114/05/19,"35,684","461,098",13.50,13.50,12.55,12.80,-0.30,92
114/05/16,"15,647","204,578",13.20,13.20,13.05,13.10,-0.10,50
114/05/15,"32,886","434,116",13.20,13.25,13.00,13.20,-0.05,45
114/05/14,"26,902","355,411",13.30,13.30,13.05,13.25,+0.40,108
114/05/13,"30,689","396,971",12.95,13.00,12.85,12.85,-0.10,45
114/05/12,"10,086","130,139",12.90,12.95,12.85,12.95, 0.00,44
114/05/09,"83,418","1,058,628",12.80,13.10,12.50,12.95,+0.15,98
114/05/08,"18,733","240,637",12.80,12.95,12.80,12.80,-0.20,95
114/05/07,"21,477","277,347",12.95,13.00,12.80,13.00, 0.00,83
114/05/06,"19,812","255,212",13.00,13.00,12.70,13.00,-0.20,85
114/05/05,"65,191","838,907",13.05,13.20,12.60,13.20,+0.55,93
114/05/02,"111,094","1,403,488",12.50,12.90,12.40,12.65,-0.45,263
114/04/30,"139,202","1,815,887",12.50,13.10,12.50,13.10,+1.15,174
114/04/29,"26,569","317,198",11.90,11.95,11.90,11.95, 0.00,81
114/04/28,"22,611","270,096",11.90,12.00,11.90,11.95,-0.05,117
114/04/25,"13,022","156,759",12.15,12.15,11.95,12.00, 0.00,76
114/04/24,"11,522","138,946",12.05,12.15,12.00,12.00,-0.05,55
114/04/23,"23,049","275,663",12.00,12.05,11.60,12.05,+0.10,43
114/04/22,"7,523","89,581",12.00,12.00,11.95,11.95,+0.15,33
114/04/21,"9,415","111,489",11.95,11.95,11.80,11.80, 0.00,38
114/04/18,"11,430","136,408",12.05,12.05,11.80,11.80,-0.10,37
114/04/17,"6,731","80,506",11.85,12.05,11.85,11.90, 0.00,43
114/04/16,"9,079","108,446",11.95,11.95,11.85,11.90,-0.15,52
114/04/15,"22,638","271,297",12.00,12.05,11.90,12.05,+0.25,65
114/04/14,"33,998","406,793",12.00,12.15,11.80,11.80,-0.25,219
114/04/11,"42,296","506,406",11.85,12.35,11.80,12.05,-0.50,134
114/04/10,"232,147","2,774,004",12.25,12.80,11.40,12.55,+0.90,520
114/04/09,"35,316","419,902",11.85,12.40,11.55,11.65,-0.15,191
114/04/08,"26,201","309,721",12.10,12.10,11.65,11.80,-0.35,186
114/04/07,"79,714","937,845",11.75,12.15,11.75,12.15,-0.90,555
114/04/02,"11,841","155,372",13.15,13.15,13.05,13.05,-0.10,59
114/04/01,"25,812","336,688",13.10,13.15,12.85,13.15, 0.00,129
114/03/31,"26,920","351,371",13.15,13.15,12.90,13.15,-0.05,136
114/03/28,"13,843","184,437",13.50,13.50,13.20,13.20,-0.30,73
114/03/27,"19,314","257,707",13.35,13.55,13.25,13.50,+0.25,115
114/03/26,"22,798","305,474",13.65,13.80,13.25,13.25,-0.30,83
114/03/25,"18,232","246,764",13.65,13.70,13.25,13.55,+0.15,63
114/03/24,"8,581","114,961",13.60,13.60,13.25,13.40,+0.10,62
114/03/21,"35,890","486,335",13.10,13.75,13.10,13.30,+0.15,48
114/03/20,"17,255","227,879",13.20,13.45,13.15,13.15,+0.05,65
114/03/19,"38,155","499,106",13.05,13.20,13.00,13.10,+0.05,227
114/03/18,"87,953","1,145,301",13.80,14.30,12.50,13.05,-0.50,236
114/03/17,"19,790","266,974",13.30,13.55,13.25,13.55,+0.25,66
114/03/14,"17,630","235,577",13.25,13.45,13.25,13.30,+0.25,119
114/03/13,"54,363","739,166",13.95,13.95,13.05,13.05,-0.90,219
114/03/12,"17,967","252,101",13.95,14.15,13.95,13.95,-0.15,44
114/03/11,"75,397","1,044,396",13.85,14.10,13.70,14.10,+0.05,262
114/03/10,"16,829","237,052",14.00,14.15,14.00,14.05,+0.10,92
114/03/07,"26,764","375,693",14.15,14.15,13.95,13.95,-0.50,103
114/03/06,"39,122","562,099",14.20,14.45,14.20,14.45,-0.25,123
114/03/05,"44,572","635,572",14.15,14.70,14.00,14.70,+0.65,107
114/03/04,"11,953","167,519",13.85,14.15,13.80,14.05, 0.00,65
114/03/03,"8,911","125,722",14.00,14.10,14.00,14.05,-0.05,49
