日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/28,38017462,1805029168,50.8,44.75,47.48,21544
114/04/25,37500748,1808252337,49.3,46.1,48.22,22667
114/04/24,8549312,375052979,44.85,41.8,43.87,4578
114/04/23,6792845,272158369,40.8,37.55,40.07,3734
114/04/22,12736407,484674882,39.8,36.8,38.05,8823
114/04/21,37359636,1554761555,43.75,39.5,41.62,28272
114/04/18,5741853,221164270,39.8,36.15,38.52,3456
114/04/17,13014348,488071283,41.0,33.95,37.5,11903
114/04/16,16217778,673078492,43.8,37.5,41.5,11136
114/04/15,6525294,259049375,40.3,38.5,39.7,4412
114/04/14,9532860,341940692,36.65,33.5,35.87,8203
114/04/11,13400728,435911974,33.9,29.0,32.53,9443
114/04/10,4725862,146642186,31.25,30.6,31.03,2293
114/04/09,24064221,783971905,34.45,28.45,32.58,16409
114/04/08,9571040,295155084,31.6,28.3,30.84,7840
114/04/07,300665,8644061,28.75,28.75,28.75,306
114/04/02,6766079,212856477,31.9,29.05,31.46,5425
114/04/01,1095751,31885556,29.9,27.45,29.1,907
114/03/31,730164,20460759,29.2,27.4,28.02,859
114/03/28,2993965,91393987,31.65,29.6,30.53,2359
114/03/27,2185404,66532194,31.3,28.3,30.44,2530
114/03/26,159069,4564444,29.15,28.35,28.69,216
114/03/25,305285,8740077,29.2,28.25,28.63,239
114/03/24,310230,8796118,28.9,27.8,28.35,345
114/03/21,797167,22761506,29.7,28.0,28.55,901
114/03/20,2263900,68439298,31.85,28.8,30.23,1955
114/03/19,925767,26182247,29.0,26.9,28.28,745
114/03/18,179290,4864290,27.5,27.0,27.13,178
114/03/17,315489,8723092,28.35,27.15,27.65,305
114/03/14,158027,4258611,27.3,26.65,26.95,216
114/03/13,512229,14108060,28.35,27.0,27.54,373
114/03/12,410867,11485588,28.6,27.55,27.95,469
114/03/11,776711,21803045,29.1,27.05,28.07,703
114/03/10,1964364,55383691,29.0,27.5,28.19,1225
114/03/07,1326965,36756705,27.8,26.1,27.7,1916
114/03/06,14870,376801,25.35,25.3,25.34,82
114/03/05,16365,414094,25.5,25.05,25.3,69
114/03/04,11464,289570,25.35,25.15,25.26,51
114/03/03,17465,441623,25.35,25.2,25.29,139
