日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"400,182","5,979,574",14.95,15.00,14.90,15.00,+0.10,248
114/04/30,"607,823","9,063,610",14.90,15.00,14.90,14.90,-0.05,448
114/04/29,"227,035","3,395,312",14.90,15.00,14.90,14.95,+0.05,147
114/04/28,"547,901","8,165,913",14.80,14.95,14.80,14.90,+0.10,285
114/04/25,"537,032","7,946,109",14.75,14.85,14.75,14.80,+0.05,227
114/04/24,"582,404","8,603,027",14.65,14.85,14.65,14.75,+0.10,213
114/04/23,"741,065","10,890,944",14.65,14.80,14.65,14.65, 0.00,403
114/04/22,"571,881","8,377,407",14.75,14.75,14.60,14.65, 0.00,235
114/04/21,"456,972","6,718,507",14.75,14.75,14.65,14.65,-0.10,275
114/04/18,"200,439","2,953,698",14.80,14.80,14.65,14.75,+0.05,152
114/04/17,"322,303","4,735,700",14.80,14.80,14.60,14.70, 0.00,180
114/04/16,"641,899","9,444,675",14.70,14.75,14.70,14.70,-0.05,416
114/04/15,"457,362","6,758,871",14.70,14.85,14.70,14.75,+0.05,316
114/04/14,"1,431,894","21,147,538",14.80,14.85,14.70,14.70,-0.10,603
114/04/11,"2,098,836","31,113,381",14.85,15.00,14.65,14.80,-0.15,568
114/04/10,"1,774,558","26,531,254",15.00,15.05,14.85,14.95,+0.60,752
114/04/09,"2,819,480","40,863,250",14.50,14.65,14.25,14.35,-0.25,"1,077"
114/04/08,"2,837,709","41,207,405",14.40,14.75,14.30,14.60,+0.35,"1,205"
114/04/07,"5,732,290","81,392,071",13.65,14.45,13.65,14.25,-0.80,"2,180"
114/04/02,"719,171","10,826,703",15.00,15.10,15.00,15.05,+0.05,294
114/04/01,"1,142,821","17,150,994",15.00,15.05,15.00,15.00, 0.00,603
114/03/31,"2,716,143","40,818,471",15.10,15.15,14.95,15.00,-0.15,876
114/03/28,"902,824","13,676,292",15.20,15.20,15.10,15.15,-0.05,321
114/03/27,"410,879","6,243,655",15.20,15.25,15.15,15.20,-0.05,251
114/03/26,"1,482,810","22,593,338",15.15,15.30,15.15,15.25,+0.15,477
114/03/25,"690,416","10,438,262",15.20,15.20,15.05,15.10,-0.05,260
114/03/24,"233,899","3,544,240",15.10,15.20,15.10,15.15, 0.00,236
114/03/21,"356,736","5,395,651",15.15,15.15,15.10,15.15, 0.00,213
114/03/20,"267,210","4,052,299",15.15,15.20,15.15,15.15, 0.00,219
114/03/19,"472,809","7,148,708",15.10,15.15,15.05,15.15, 0.00,288
114/03/18,"298,453","4,523,391",15.20,15.20,15.10,15.15,+0.05,249
114/03/17,"805,656","12,196,834",15.15,15.20,15.10,15.10,-0.05,346
114/03/14,"429,401","6,485,225",15.15,15.15,15.05,15.15,+0.05,287
114/03/13,"768,384","11,590,840",15.15,15.20,15.05,15.10, 0.00,319
114/03/12,"471,338","7,136,690",15.10,15.20,15.10,15.10, 0.00,313
114/03/11,"842,786","12,732,724",15.10,15.20,15.05,15.10,-0.05,403
114/03/10,"563,056","8,542,739",15.20,15.25,15.10,15.15,-0.05,301
114/03/07,"642,323","9,767,816",15.15,15.25,15.15,15.20, 0.00,225
114/03/06,"844,283","12,847,346",15.20,15.25,15.15,15.20, 0.00,287
114/03/05,"729,605","11,083,272",15.20,15.20,15.15,15.20, 0.00,328
114/03/04,"546,554","8,296,928",15.15,15.20,15.15,15.20, 0.00,309
114/03/03,"541,917","8,223,411",15.25,15.25,15.15,15.20, 0.00,312
