日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/15,154873,7046307,45.85,44.6,45.5,310
114/04/14,386250,17373042,46.5,44.05,44.98,464
114/04/11,507108,21827486,44.5,40.5,43.04,477
114/04/10,156391,6685703,42.75,42.75,42.75,120
114/04/09,878049,34545366,42.05,38.0,39.34,840
114/04/08,691468,28323710,41.45,40.9,40.96,595
114/04/07,36599,1661499,45.4,45.4,45.4,281
114/04/02,129348,6537799,51.0,49.9,50.54,149
114/04/01,165336,8276481,50.5,49.4,50.06,211
114/03/31,499375,24737011,50.6,48.95,49.54,427
114/03/28,363553,18907313,53.9,51.1,52.01,437
114/03/27,299187,16008313,54.3,53.0,53.51,636
114/03/26,246163,13518865,55.7,54.2,54.92,1109
114/03/25,105206,5723353,55.3,54.1,54.4,652
114/03/24,269441,14861359,56.5,54.3,55.16,963
114/03/21,206770,11590225,56.7,55.5,56.05,529
114/03/20,352022,19855570,56.7,55.8,56.4,665
114/03/19,649728,36599399,57.3,55.2,56.33,847
114/03/18,229031,12709379,55.9,54.9,55.49,444
114/03/17,248841,13872096,56.3,55.3,55.75,582
114/03/14,147869,8029234,54.7,53.8,54.3,506
114/03/13,283090,15586657,56.0,53.9,55.06,652
114/03/12,311912,17253776,56.2,54.6,55.32,750
114/03/11,548420,29669125,55.1,52.7,54.1,1131
114/03/10,183654,9850967,54.2,53.3,53.64,324
114/03/07,438675,23826090,55.5,53.9,54.31,502
114/03/06,402128,22460801,57.4,55.3,55.85,751
114/03/05,422271,23906313,57.4,56.0,56.61,458
114/03/04,477469,26802916,56.8,55.2,56.14,632
114/03/03,504581,28781821,57.7,56.6,57.04,569
