日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/07,28774,917333,32.0,31.8,31.88,28
114/05/06,97733,3119615,32.1,31.7,31.92,54
114/05/05,99592,3175272,32.45,31.55,31.88,101
114/05/02,83462,2695010,32.6,31.95,32.29,82
114/04/30,51721,1651412,32.0,31.8,31.93,64
114/04/29,150457,4771281,31.9,31.55,31.71,90
114/04/28,123607,3898428,31.65,31.4,31.54,71
114/04/25,97403,3061869,31.7,31.25,31.44,98
114/04/24,86035,2698076,31.6,31.15,31.36,80
114/04/23,86637,2713514,31.45,31.1,31.32,76
114/04/22,231025,7180516,31.35,30.85,31.08,179
114/04/21,169488,5362111,32.0,31.5,31.64,138
114/04/18,241976,7747576,32.2,31.9,32.02,145
114/04/17,324231,10427582,32.35,31.9,32.16,289
114/04/16,668066,23885340,36.45,35.35,35.75,377
114/04/15,329327,11693354,35.75,35.1,35.51,227
114/04/14,353412,12396828,35.75,34.7,35.08,249
114/04/11,244906,8367524,34.65,33.0,34.17,199
114/04/10,308014,10512219,34.15,33.5,34.13,202
114/04/09,470099,14963173,32.9,31.05,31.83,343
114/04/08,557048,17758094,32.85,31.25,31.88,334
114/04/07,231951,7689337,33.15,33.15,33.15,224
114/04/02,114760,4244680,37.35,36.7,36.99,102
114/04/01,160410,5919638,37.25,36.6,36.9,113
114/03/31,168972,6178362,37.05,36.3,36.56,179
114/03/28,223974,8276040,37.3,36.8,36.95,156
114/03/27,96367,3594630,37.4,37.2,37.3,67
114/03/26,94109,3502275,37.3,37.1,37.22,70
114/03/25,122894,4587803,37.5,37.1,37.33,107
114/03/24,168333,6321623,37.85,37.35,37.55,143
114/03/21,184539,6967701,37.95,37.6,37.76,107
114/03/20,186791,7051739,37.85,37.7,37.75,135
114/03/19,133980,5040807,37.8,37.5,37.62,124
114/03/18,182297,6877331,37.85,37.45,37.73,177
114/03/17,123412,4627599,37.65,37.4,37.5,143
114/03/14,195451,7358780,37.8,37.35,37.65,527
114/03/13,376138,14147855,37.8,37.35,37.61,375
114/03/12,326051,12116639,37.45,36.85,37.16,279
114/03/11,477063,17375951,37.1,35.95,36.42,595
114/03/10,73750,2655481,36.1,35.9,36.01,67
114/03/07,66608,2398988,36.05,35.95,36.02,104
114/03/06,68228,2460777,36.1,36.0,36.07,59
114/03/05,117923,4244235,36.05,35.85,35.99,99
114/03/04,30828,1107951,36.0,35.85,35.94,69
114/03/03,47539,1705425,36.0,35.8,35.87,161
