日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/22,390234,25623240,66.0,65.1,65.66,623
114/05/21,629168,41571258,66.8,65.2,66.07,584
114/05/20,554428,36253965,66.2,64.9,65.39,478
114/05/19,786315,51522723,67.2,64.6,65.52,792
114/05/16,571089,38445667,68.3,66.8,67.32,1297
114/05/15,534018,35971590,68.0,67.0,67.36,722
114/05/14,1181191,79461819,67.9,66.1,67.27,1336
114/05/13,648948,42590024,66.3,65.1,65.63,614
114/05/12,714000,46382910,65.5,64.5,64.96,587
114/05/09,457039,29162479,64.6,63.0,63.81,416
114/05/08,907771,57540782,64.3,62.7,63.39,832
114/05/07,755744,47055260,62.9,61.6,62.26,640
114/05/06,678480,41967320,62.3,61.4,61.85,626
114/05/05,899622,55667070,64.4,60.2,61.88,1421
114/05/02,664021,41945783,63.8,62.8,63.17,734
114/04/30,913520,57393890,64.0,61.8,62.83,1300
114/04/29,429831,27203955,63.7,63.0,63.29,561
114/04/28,668374,42153258,63.6,62.2,63.07,588
114/04/25,603539,37352162,62.6,61.3,61.89,505
114/04/24,547815,33370657,61.7,60.1,60.92,499
114/04/23,692657,41964720,61.2,59.7,60.59,756
114/04/22,698690,41420425,60.2,58.0,59.28,921
114/04/21,618891,37573168,62.2,59.8,60.71,744
114/04/18,597892,36988036,62.5,61.3,61.86,529
114/04/17,1086384,66900504,62.6,59.6,61.58,880
114/04/16,944128,57979647,63.0,60.2,61.41,1193
114/04/15,972817,59568172,62.4,59.8,61.23,871
114/04/14,1668344,98509555,60.3,57.9,59.05,1369
114/04/11,2131274,117348475,56.8,52.0,55.06,1724
114/04/10,774710,43565515,56.4,55.2,56.23,570
114/04/09,2576766,136622377,56.5,51.3,53.02,2031
114/04/08,2417690,136681913,57.0,56.5,56.53,1893
114/04/07,139755,8762532,62.7,62.7,62.7,319
114/04/02,461386,31888673,69.7,68.3,69.11,492
114/04/01,783238,53578689,69.2,67.0,68.41,773
114/03/31,1628229,110432859,69.9,66.5,67.82,1618
114/03/28,1694273,121126639,73.5,70.4,71.49,1671
114/03/27,772252,56443179,74.0,72.2,73.09,824
114/03/26,779706,57579529,74.9,73.3,73.85,1360
114/03/25,955194,71180985,76.9,73.5,74.52,1771
114/03/24,451447,34409419,76.6,75.8,76.22,1149
114/03/21,546839,41755884,77.0,75.7,76.36,855
114/03/20,409029,30960081,76.1,75.2,75.69,693
114/03/19,503627,37881085,76.4,74.7,75.22,953
114/03/18,444578,33622217,76.2,75.4,75.63,697
114/03/17,560865,42321438,77.0,74.9,75.46,1651
114/03/14,497709,37509090,76.5,74.3,75.36,1098
114/03/13,649846,49720818,78.4,75.0,76.51,1321
114/03/12,629780,48517025,77.8,76.0,77.04,898
114/03/11,767894,57816759,76.9,73.8,75.29,1232
114/03/10,539096,41670611,77.8,77.0,77.3,715
114/03/07,467967,36243922,78.2,77.0,77.45,544
114/03/06,546000,42416833,79.2,77.1,77.69,1455
114/03/05,519624,40647753,78.8,77.6,78.23,1170
114/03/04,660660,50898668,77.8,76.0,77.04,1114
114/03/03,852794,66696509,79.7,77.6,78.21,1469
