日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/24,72251,1732388,24.1,23.85,23.98,35
114/03/21,97207,2345716,24.2,23.95,24.13,62
114/03/20,39447,949717,24.1,24.05,24.08,50
114/03/19,229299,5524733,24.2,23.95,24.09,129
114/03/18,19562,468204,24.0,23.9,23.93,33
114/03/17,83415,2002159,24.05,23.9,24.0,79
114/03/14,162385,3887679,24.05,23.75,23.94,88
114/03/13,70321,1676307,23.9,23.75,23.84,61
114/03/12,102257,2443446,23.95,23.8,23.9,56
114/03/11,200421,4777896,24.1,23.65,23.84,123
114/03/10,20662,493583,23.95,23.85,23.89,29
114/03/07,47527,1136352,24.0,23.85,23.91,52
114/03/06,40430,969253,24.05,23.95,23.97,45
114/03/05,56453,1354372,24.15,23.9,23.99,56
114/03/04,110608,2649677,24.15,23.85,23.96,87
114/03/03,62655,1497630,24.1,23.75,23.9,56
