日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/04,"224,038","3,272,538",14.75,14.75,14.5,14.55,-0.20,207
114/07/03,"334,062","4,910,815",14.65,14.75,14.65,14.75,+0.10,203
114/07/02,"178,096","2,612,751",14.8,14.8,14.6,14.65,-0.10,180
114/07/01,"507,054","7,499,318",14.7,14.9,14.7,14.75,+0.10,320
114/06/30,"140,752","2,056,507",14.7,14.7,14.55,14.65,-0.05,181
114/06/27,"387,714","5,706,826",14.6,14.8,14.6,14.7,+0.05,299
114/06/26,"328,496","4,810,006",14.45,14.75,14.45,14.65,+0.20,252
114/06/25,"183,986","2,642,689",14.4,14.45,14.25,14.45,+0.05,194
114/06/24,"265,572","3,801,998",14.25,14.4,14.2,14.4,+0.35,251
114/06/23,"311,293","4,348,046",14.05,14.1,13.8,14.05, 0.00,325
114/06/20,"2,554,544","35,933,666",14.3,14.3,14.05,14.05,-0.25,419
114/06/19,"516,315","7,436,052",14.5,14.55,14.3,14.3,-0.25,462
114/06/18,"217,724","3,170,996",14.6,14.65,14.5,14.55,-0.05,241
114/06/17,"265,612","3,865,306",14.55,14.7,14.45,14.6,+0.05,225
114/06/16,"229,197","3,319,278",14.45,14.6,14.35,14.55,+0.05,210
114/06/13,"351,745","5,115,930",14.6,14.65,14.45,14.5,-0.25,345
114/06/12,"217,586","3,197,976",14.7,14.8,14.65,14.75,+0.05,198
114/06/11,"435,280","6,431,608",15.0,15.0,14.65,14.7,-0.30,461
114/06/10,"501,820","7,553,235",15.1,15.15,15.0,15.0,-0.05,314
114/06/09,"206,459","3,101,217",15.2,15.2,14.95,15.05,-0.05,168
114/06/06,"476,247","7,168,458",14.9,15.1,14.9,15.1,+0.15,223
114/06/05,"329,671","4,906,815",14.8,15.0,14.75,14.95,+0.15,261
114/06/04,"421,095","6,252,997",14.75,14.95,14.65,14.8,+0.15,306
114/06/03,"417,971","6,117,937",14.85,14.85,14.55,14.65,-0.05,638
114/06/02,"741,696","10,947,659",15.0,15.0,14.65,14.7,-0.45,679
114/05/29,"382,376","5,748,094",15.2,15.25,14.95,15.15, 0.00,586
114/05/28,"493,777","7,481,914",15.4,15.5,14.95,15.15,-0.20,467
114/05/27,"596,888","9,249,499",15.65,15.75,15.25,15.35,-0.30,543
114/05/26,"610,853","9,597,103",15.95,16.0,15.55,15.65,-0.25,464
114/05/23,"194,946","3,097,748",15.9,16.0,15.85,15.9,-0.10,190
114/05/22,"202,688","3,251,447",16.05,16.15,15.95,16.0,-0.15,227
114/05/21,"304,972","4,882,450",15.9,16.2,15.85,16.15,+0.25,334
114/05/20,"164,764","2,615,714",15.9,15.9,15.8,15.9,+0.05,180
114/05/19,"155,682","2,463,416",15.7,15.9,15.7,15.85,+0.05,179
114/05/16,"159,852","2,529,042",15.7,15.9,15.7,15.8,+0.10,343
114/05/15,"130,166","2,050,198",15.8,15.85,15.65,15.7,-0.05,141
114/05/14,"199,262","3,138,636",15.8,15.9,15.65,15.75,-0.05,259
114/05/13,"279,478","4,401,886",15.75,15.85,15.65,15.8,+0.05,245
114/05/12,"375,510","5,940,819",15.8,15.95,15.7,15.75,-0.05,233
114/05/09,"130,389","2,052,730",15.7,15.85,15.65,15.8,+0.05,156
114/05/08,"182,821","2,891,217",15.95,15.95,15.7,15.75,-0.20,208
114/05/07,"323,323","5,146,459",15.95,16.0,15.75,15.95,+0.10,244
114/05/06,"201,854","3,168,796",15.8,15.85,15.5,15.85,+0.25,200
114/05/05,"851,934","13,405,100",15.5,15.95,15.5,15.6,+0.45,585
114/05/02,"523,305","7,900,334",14.95,15.25,14.9,15.15,+0.30,253
114/04/30,"255,149","3,807,556",14.9,15.05,14.85,14.85,-0.15,279
114/04/29,"116,952","1,750,549",14.9,15.05,14.9,15.0,+0.10,133
114/04/28,"299,568","4,462,725",14.95,14.95,14.85,14.9,-0.05,189
114/04/25,"156,569","2,337,936",14.9,15.0,14.9,14.95,+0.15,165
114/04/24,"190,961","2,827,837",14.8,14.85,14.75,14.8,+0.10,169
114/04/23,"170,058","2,498,641",14.6,14.75,14.6,14.7,+0.15,158
114/04/22,"124,747","1,815,268",14.65,14.65,14.5,14.55,-0.05,193
114/04/21,"206,468","3,032,242",14.65,14.85,14.6,14.6,-0.20,276
114/04/18,"108,986","1,610,626",14.7,14.85,14.7,14.8,+0.10,176
114/04/17,"167,651","2,458,085",14.65,14.75,14.55,14.7,+0.05,177
114/04/16,"266,104","3,925,722",15.0,15.0,14.65,14.65,-0.30,361
114/04/15,"274,689","4,105,201",14.65,15.1,14.65,14.95,+0.20,248
114/04/14,"455,978","6,718,998",14.7,14.9,14.6,14.75,-0.05,506
114/04/11,"560,429","8,208,580",14.65,15.0,14.55,14.8,-0.10,450
114/04/10,"969,791","14,382,088",14.8,14.9,14.5,14.9,+1.35,414
114/04/09,"686,604","9,399,710",13.85,13.95,13.35,13.55,-0.70,804
114/04/08,"844,979","11,866,887",14.0,14.35,13.8,14.25,-0.15,831
114/04/07,"1,197,948","17,312,003",14.4,14.7,14.4,14.4,-1.60,919
114/04/02,"123,455","1,967,503",15.9,16.05,15.85,16.0,+0.05,198
114/04/01,"275,521","4,382,190",15.8,16.0,15.75,15.95,+0.15,290
114/03/31,"682,407","10,749,708",16.0,16.0,15.6,15.8,-0.30,890
114/03/28,"757,761","12,201,490",16.35,16.35,15.95,16.1,-0.20,727
114/03/27,"152,829","2,487,841",16.25,16.35,16.25,16.3, 0.00,191
114/03/26,"230,331","3,760,734",16.25,16.4,16.25,16.3, 0.00,288
114/03/25,"538,194","8,764,502",16.4,16.4,16.2,16.3,-0.10,493
114/03/24,"649,422","10,708,733",16.65,16.65,16.4,16.4,-0.50,608
114/03/21,"1,296,370","21,730,056",16.3,16.9,16.3,16.9,+0.55,524
114/03/20,"350,541","5,737,424",16.45,16.45,16.3,16.35, 0.00,314
114/03/19,"345,768","5,656,169",16.45,16.5,16.25,16.35,-0.10,443
114/03/18,"233,602","3,835,181",16.45,16.5,16.35,16.45,+0.10,312
114/03/17,"244,195","3,997,914",16.45,16.45,16.3,16.35, 0.00,400
114/03/14,"334,256","5,442,996",16.25,16.35,16.2,16.35,+0.20,448
114/03/13,"928,840","15,138,596",16.4,16.45,16.1,16.15,-0.25,998
114/03/12,"404,289","6,618,175",16.3,16.45,16.3,16.4,+0.05,665
114/03/11,"974,795","15,864,960",16.45,16.45,16.1,16.35,-0.20,"1,118"
114/03/10,"326,752","5,424,705",16.55,16.7,16.55,16.55, 0.00,658
114/03/07,"353,956","5,882,131",16.7,16.7,16.55,16.55,-0.15,597
114/03/06,"599,957","10,001,434",16.65,16.75,16.55,16.7,+0.15,585
114/03/05,"629,811","10,441,604",16.5,16.65,16.5,16.55,+0.10,637
114/03/04,"703,511","11,562,068",16.4,16.55,16.3,16.45,+0.05,899
114/03/03,"3,091,575","50,960,526",16.4,16.65,16.4,16.4,+0.05,"1,702"
