日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,301225,7772263,26.55,25.55,25.8,268
114/05/29,243557,6530218,27.25,26.65,26.81,217
114/05/28,270075,7322970,27.35,26.9,27.11,220
114/05/27,402941,10861776,27.55,26.8,26.96,307
114/05/26,397586,10827518,27.55,26.75,27.23,339
114/05/23,213481,5813645,27.5,27.1,27.23,220
114/05/22,291350,7938698,27.6,27.05,27.25,281
114/05/21,355562,9838619,27.95,27.3,27.67,392
114/05/20,965803,26802397,28.7,27.15,27.75,773
114/05/19,418721,11263439,27.2,26.6,26.9,355
114/05/16,537357,14581755,27.55,26.95,27.14,407
114/05/15,910563,24886539,27.95,26.7,27.33,701
114/05/14,443872,11838270,26.8,26.5,26.67,490
114/05/13,606446,16012955,26.95,26.0,26.4,490
114/05/12,515893,13460787,26.4,25.75,26.09,446
114/05/09,819693,20650683,25.65,24.55,25.19,418
114/05/08,415480,10231234,24.85,24.05,24.63,320
114/05/07,266519,6446196,24.5,24.0,24.19,246
114/05/06,213706,5217931,24.6,24.2,24.42,205
114/05/05,447878,10833201,25.2,23.6,24.19,472
114/05/02,337014,8421321,25.5,24.65,24.99,306
114/04/30,390991,9774160,25.65,24.55,25.0,372
114/04/29,456191,11366184,25.1,24.45,24.92,311
114/04/28,568269,13914094,24.65,24.15,24.49,368
114/04/25,275293,6600364,24.35,23.75,23.98,333
114/04/24,281859,6651517,23.85,23.35,23.6,306
114/04/23,425566,9971727,23.65,22.7,23.43,379
114/04/22,342999,7770082,23.05,22.2,22.65,340
114/04/21,320150,7389073,23.8,22.7,23.08,442
114/04/18,253120,5996395,23.95,23.5,23.69,409
114/04/17,387529,9200107,24.1,23.25,23.74,435
114/04/16,439698,10483973,24.2,23.5,23.84,515
114/04/15,717410,16880952,24.15,22.5,23.53,731
114/04/14,841558,19154006,23.75,22.2,22.76,772
114/04/11,927445,19701668,22.15,19.85,21.24,938
114/04/10,954981,20672352,21.7,21.35,21.65,741
114/04/09,2227327,44351491,21.3,19.75,19.91,2168
114/04/08,352026,7709532,21.9,21.9,21.9,1199
114/04/07,93605,2274391,24.3,24.3,24.3,706
114/04/02,239791,6442752,27.15,26.55,26.87,588
114/04/01,570787,15259561,27.1,26.0,26.73,618
114/03/31,1288206,33605527,26.95,25.7,26.09,1275
114/03/28,938301,25793134,28.0,27.2,27.49,992
114/03/27,381320,10771666,28.5,27.8,28.25,572
114/03/26,326364,9319994,29.05,28.35,28.56,508
114/03/25,405610,11626076,29.3,28.4,28.66,624
114/03/24,285962,8337081,29.8,29.0,29.15,571
114/03/21,333355,9853734,29.9,29.25,29.56,574
114/03/20,629145,18537146,29.75,29.0,29.46,706
114/03/19,426823,12376489,29.4,28.8,29.0,680
114/03/18,264807,7765814,29.8,28.95,29.33,743
114/03/17,746563,22277130,30.5,29.4,29.84,1444
114/03/14,602387,17445247,29.4,28.4,28.96,460
114/03/13,559513,16597220,30.4,28.85,29.66,590
114/03/12,549418,16163740,29.75,29.15,29.42,621
114/03/11,955485,28074213,30.05,28.5,29.38,1025
114/03/10,904762,26610295,29.9,28.45,29.41,838
114/03/07,381351,10856886,28.85,28.3,28.47,461
114/03/06,735373,21287085,29.8,28.65,28.95,858
114/03/05,296547,8778457,29.8,29.35,29.6,381
114/03/04,534892,15432154,29.5,28.3,28.85,562
114/03/03,910943,26981955,30.2,29.2,29.62,966
