日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/18,"160,035","2,871,460",18.30,18.30,17.80,17.80,-0.30,208
114/04/17,"406,666","7,278,121",17.75,18.15,17.65,18.10,X0.00,234
114/04/16,"404,012","7,511,167",18.80,18.85,18.45,18.50,-0.25,250
114/04/15,"163,227","3,040,714",18.40,18.80,18.40,18.75,+0.35,243
114/04/14,"367,851","6,834,463",18.70,18.80,18.40,18.40,-0.25,356
114/04/11,"265,743","4,847,309",17.90,18.65,17.85,18.65,+0.75,191
114/04/10,"1,077,613","19,244,389",17.85,17.90,17.55,17.90,+1.60,531
114/04/09,"1,887,079","31,531,015",18.00,18.00,16.30,16.30,-1.80,988
114/04/08,"1,126,476","20,342,901",19.35,19.45,17.45,18.10,-1.25,945
114/04/07,"102,799","1,989,054",19.35,19.35,19.35,19.35,-2.15,302
114/04/02,"480,149","10,333,475",21.60,21.60,21.40,21.50,+0.10,324
114/04/01,"990,351","21,243,373",21.65,21.70,21.25,21.40,-0.05,373
114/03/31,"688,230","15,187,175",21.60,21.70,21.30,21.45,-0.35,258
114/03/28,"846,688","18,472,361",21.90,22.00,21.70,21.80,-0.10,321
114/03/27,"769,007","16,923,759",22.15,22.20,21.90,21.90,-0.15,360
114/03/26,"774,736","17,131,424",22.25,22.25,22.00,22.05,-0.10,290
114/03/25,"893,922","19,881,199",22.50,22.50,22.15,22.15,-0.10,345
114/03/24,"958,346","21,493,723",22.60,22.65,22.25,22.25,+0.05,336
114/03/21,"2,185,645","49,485,113",22.90,23.10,22.20,22.20,-0.30,802
114/03/20,"2,166,470","48,897,461",22.60,22.85,22.30,22.50,+0.05,885
114/03/19,"2,600,369","58,286,967",22.05,22.70,22.00,22.45,+0.60,"1,496"
114/03/18,"3,079,237","67,460,608",21.75,22.75,21.25,21.85,+0.45,"1,222"
114/03/17,"1,326,112","28,147,306",20.90,21.40,20.85,21.40,+0.70,614
114/03/14,"435,716","8,944,822",20.40,20.75,20.40,20.70,+0.40,195
114/03/13,"125,115","2,544,401",20.55,20.55,20.20,20.30, 0.00,119
114/03/12,"181,515","3,676,552",20.20,20.30,20.20,20.30,+0.10,128
114/03/11,"121,813","2,446,386",20.00,20.20,19.95,20.20,+0.05,140
114/03/10,"114,587","2,301,075",20.15,20.15,20.05,20.15, 0.00,141
114/03/07,"81,846","1,648,100",20.05,20.25,20.05,20.15,-0.05,108
114/03/06,"82,040","1,658,471",20.20,20.30,20.20,20.20, 0.00,78
114/03/05,"142,006","2,867,428",20.15,20.25,20.15,20.20,+0.10,98
114/03/04,"72,498","1,455,532",20.05,20.10,20.05,20.10,+0.05,96
114/03/03,"88,383","1,769,184",20.00,20.10,20.00,20.05, 0.00,94
