日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,64674,1487806,23.6,22.5,23.0,85
114/06/23,65230,1462233,22.5,22.3,22.42,58
114/06/20,50108,1131029,22.8,22.4,22.57,65
114/06/19,34452,790881,23.2,22.8,22.96,50
114/06/18,78300,1790638,23.3,22.6,22.87,116
114/06/17,7284,165528,22.9,22.8,22.72,25
114/06/16,43272,984791,22.9,22.7,22.76,52
114/06/13,37583,862452,23.15,22.85,22.95,56
114/06/12,106683,2449798,23.05,22.9,22.96,62
114/06/11,36406,836641,23.05,22.95,22.98,41
114/06/10,35078,805868,23.1,22.85,22.97,52
114/06/09,55130,1266454,23.1,22.9,22.97,74
114/06/06,17112,395239,23.15,23.1,23.1,27
114/06/05,29133,673703,23.4,23.0,23.13,70
114/06/04,50078,1153194,23.25,22.9,23.03,61
114/06/03,36097,827712,23.0,22.85,22.93,51
114/06/02,50444,1164701,23.4,22.9,23.09,76
114/05/29,87245,2052697,23.6,23.4,23.53,60
114/05/28,78509,1855417,23.8,23.4,23.63,59
114/05/27,50335,1193225,23.9,23.6,23.71,46
114/05/26,90273,2156623,24.0,23.8,23.89,76
114/05/23,17304,411083,23.85,23.65,23.76,50
114/05/22,71443,1692966,23.9,23.4,23.7,74
114/05/21,73118,1749856,24.0,23.7,23.93,68
114/05/20,51882,1231451,23.75,23.7,23.74,92
114/05/19,70059,1667989,23.9,23.7,23.81,95
114/05/16,165134,3959741,24.15,23.85,23.98,134
114/05/15,108674,2600862,24.1,23.85,23.93,110
114/05/14,238381,5735052,24.3,24.0,24.06,256
114/05/13,125282,3045111,24.55,24.1,24.31,134
114/05/12,308344,7528334,24.7,24.25,24.42,282
114/05/09,102932,2580007,25.45,24.85,25.07,76
114/05/08,85343,2130280,25.05,24.9,24.96,114
114/05/07,114063,2850086,25.15,24.9,24.99,91
114/05/06,81562,2031535,25.15,24.8,24.91,76
114/05/05,79023,1960852,25.05,24.6,24.81,103
114/05/02,200358,5020644,25.15,25.0,25.06,124
114/04/30,78625,1960098,25.0,24.85,24.93,80
114/04/29,123798,3074668,24.95,24.7,24.84,61
114/04/28,53722,1328413,24.8,24.6,24.73,61
114/04/25,96796,2395048,24.85,24.6,24.74,72
114/04/24,21741,535678,24.75,24.5,24.64,50
114/04/23,51857,1290101,25.1,24.7,24.88,120
114/04/22,29323,725109,25.0,24.4,24.73,69
114/04/21,33423,840892,25.55,24.9,25.16,111
114/04/18,30838,791780,25.75,25.4,25.68,44
114/04/17,39579,1009956,25.9,25.4,25.52,70
114/04/16,49855,1283281,26.3,25.4,25.74,124
114/04/15,104147,2698969,26.55,24.85,25.91,109
114/04/14,153051,3813510,25.2,24.7,24.92,133
114/04/11,93310,2296556,25.0,24.0,24.61,125
114/04/10,316574,7871120,25.0,23.4,24.86,143
114/04/09,217633,5048779,24.0,22.2,23.2,224
114/04/08,340992,8070288,25.6,23.05,23.67,264
114/04/07,220560,5650789,26.35,25.6,25.62,248
114/04/02,72258,2054044,28.55,28.4,28.43,168
114/04/01,168326,4783825,28.7,28.05,28.42,223
114/03/31,217715,6507148,30.5,29.55,29.89,261
114/03/28,180802,5509455,30.6,30.35,30.47,148
114/03/27,75014,2301191,30.8,30.6,30.68,166
114/03/26,122760,3782755,30.85,30.7,30.81,156
114/03/25,94056,2904794,30.95,30.8,30.88,128
114/03/24,106622,3296405,31.0,30.85,30.92,110
114/03/21,62123,1926109,31.15,30.95,31.0,65
114/03/20,42333,1314177,31.15,30.9,31.04,78
114/03/19,342278,10617980,31.1,30.9,31.02,156
114/03/18,372746,11568941,31.05,30.9,31.04,261
114/03/17,469925,14626536,31.25,30.9,31.13,198
114/03/14,54737,1684255,30.85,30.7,30.77,187
114/03/13,100634,3110859,31.1,30.8,30.91,115
114/03/12,72640,2248111,31.05,30.75,30.95,187
114/03/11,70825,2190526,31.1,30.6,30.93,153
114/03/10,54222,1687217,31.3,31.0,31.12,107
114/03/07,54123,1695561,31.45,31.25,31.33,125
114/03/06,41006,1293519,31.65,31.35,31.54,148
114/03/05,60734,1923263,31.8,31.35,31.67,134
114/03/04,78339,2453983,31.5,31.0,31.33,180
114/03/03,72486,2247914,31.55,30.05,31.01,308
