日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/23,97388,3459752,35.75,35.3,35.53,122
114/06/20,885091,31835202,36.4,35.9,35.97,312
114/06/19,185322,6786469,36.95,36.35,36.62,252
114/06/18,83133,3080749,37.15,37.0,37.06,111
114/06/17,105598,3921554,37.35,37.05,37.14,102
114/06/16,86804,3223760,37.35,36.95,37.14,126
114/06/13,171892,6386145,37.4,36.9,37.15,167
114/06/12,200198,7492790,37.7,37.15,37.43,186
114/06/11,162991,6157584,38.2,37.65,37.78,164
114/06/10,108479,4123606,38.25,37.8,38.01,129
114/06/09,188778,7165669,38.2,37.6,37.96,177
114/06/06,157416,5940820,38.0,37.5,37.74,162
114/06/05,198923,7553678,38.25,37.65,37.97,315
114/06/04,215177,8261077,38.65,38.25,38.39,260
114/06/03,220681,8475427,38.65,38.1,38.41,236
114/06/02,349366,13414497,38.7,38.0,38.4,298
114/05/29,173943,6634849,38.4,38.0,38.14,180
114/05/28,287252,10938753,38.2,37.9,38.08,232
114/05/27,144013,5468148,38.1,37.8,37.97,106
114/05/26,215602,8205146,38.25,37.75,38.06,168
114/05/23,161833,6153525,38.2,37.65,38.02,167
114/05/22,174643,6620702,38.0,37.65,37.91,201
114/05/21,110644,4188847,38.0,37.7,37.86,129
114/05/20,217349,8211048,38.0,37.5,37.78,183
114/05/19,229978,8708646,38.1,37.6,37.87,265
114/05/16,361266,13509110,37.65,37.0,37.39,529
114/05/15,270139,10039589,37.35,36.85,37.16,285
114/05/14,49765,1836455,37.0,36.75,36.9,181
114/05/13,120752,4455109,37.3,36.65,36.89,204
114/05/12,121184,4491004,37.3,36.85,37.06,124
114/05/09,128152,4749575,37.2,36.9,37.06,124
114/05/08,317489,11730027,37.3,36.3,36.95,328
114/05/07,445276,16297855,37.1,35.95,36.6,497
114/05/06,115982,4081641,35.6,34.85,35.19,138
114/05/05,93009,3233766,35.0,34.6,34.77,106
114/05/02,66553,2315528,34.9,34.65,34.79,125
114/04/30,141460,4908757,34.95,34.5,34.7,148
114/04/29,57292,1999723,35.0,34.8,34.9,109
114/04/28,68827,2402101,35.0,34.75,34.9,144
114/04/25,198211,6916342,35.3,34.55,34.89,195
114/04/24,102404,3561442,35.0,34.5,34.78,110
114/04/23,102407,3554698,34.95,34.5,34.71,145
114/04/22,109553,3761030,34.65,34.05,34.33,115
114/04/21,61242,2111485,34.8,34.35,34.48,87
114/04/18,51141,1770443,34.75,34.3,34.62,102
114/04/17,68831,2383052,34.75,34.5,34.62,75
114/04/16,105062,3639263,34.8,34.5,34.64,185
114/04/15,153402,5270660,34.8,33.6,34.36,187
114/04/14,139782,4631770,33.5,32.8,33.14,408
114/04/11,269877,8741925,32.9,31.1,32.39,314
114/04/10,200100,6405603,32.05,31.2,32.01,169
114/04/09,586856,17347833,30.45,29.0,29.56,624
114/04/08,579839,17489007,32.05,29.4,30.16,446
114/04/07,342551,11098563,32.4,32.4,32.4,386
114/04/02,83711,3007262,36.2,35.75,35.92,140
114/04/01,75807,2728303,36.3,35.9,35.99,155
114/03/31,218960,7893855,36.5,35.75,36.05,298
114/03/28,116047,4289824,37.4,36.75,36.97,239
114/03/27,53722,2008205,37.8,37.3,37.38,430
114/03/26,54232,2043555,37.8,37.5,37.68,1412
114/03/25,51482,1951419,38.05,37.7,37.9,709
114/03/24,26856,1017545,38.15,37.65,37.89,1058
114/03/21,85629,3247551,38.15,37.6,37.93,739
114/03/20,50513,1917255,38.1,37.8,37.96,389
114/03/19,78908,2985129,37.95,37.75,37.83,597
114/03/18,65005,2451062,37.8,37.55,37.71,850
114/03/17,132210,4973325,37.75,37.5,37.62,1099
114/03/14,41320,1546570,37.6,37.25,37.43,946
114/03/13,62230,2330508,37.7,37.3,37.45,285
114/03/12,38282,1439770,37.7,37.5,37.61,370
114/03/11,193141,7214912,37.7,36.9,37.36,528
114/03/10,117430,4440267,38.0,37.7,37.81,288
114/03/07,168377,6397512,38.45,37.8,38.0,328
114/03/06,98368,3789928,39.0,38.35,38.53,204
114/03/05,110815,4266560,38.6,38.3,38.5,328
114/03/04,80368,3086731,38.6,38.0,38.41,167
114/03/03,51331,1966620,38.4,38.15,38.31,443
