日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/19,3632813,877631615,246.0,238.5,241.58,6817
114/06/18,10635644,2565690473,246.0,230.5,241.24,9682
114/06/17,4795828,1090349984,230.5,224.0,227.35,5603
114/06/16,2672385,594883196,224.5,218.5,222.6,2771
114/06/13,2014693,443045519,222.0,218.5,219.91,1685
114/06/12,2475427,549614549,223.0,219.0,222.03,2138
114/06/11,2679500,589997445,222.5,218.5,220.19,2565
114/06/10,3390498,750245485,223.0,217.0,221.28,3398
114/06/09,2215289,479808022,218.5,213.0,216.59,2386
114/06/06,2402544,514007899,217.5,212.0,213.94,3195
114/06/05,4317004,924572926,216.0,211.0,214.17,3557
114/06/04,5333625,1132341310,215.5,208.0,212.3,3708
114/06/03,3853515,795559436,209.0,204.0,206.45,2490
114/06/02,3750392,771019490,211.0,204.0,205.58,10167
114/05/29,3742291,796594390,215.0,209.5,212.86,3283
114/05/28,1712098,354997812,208.5,205.5,207.35,1668
114/05/27,1399138,285309175,205.5,201.5,203.92,1378
114/05/26,1431451,288309005,204.0,199.5,201.41,2858
114/05/23,889616,181516792,206.5,202.5,204.04,2990
114/05/22,1288317,265732443,208.0,203.5,206.26,1375
114/05/21,2550557,520792214,207.0,199.0,204.19,2330
114/05/20,618822,122820928,200.5,197.5,198.48,899
114/05/19,879368,175644637,202.5,198.0,199.74,807
114/05/16,1503064,303080623,204.5,199.5,201.64,2559
114/05/15,1476401,299397565,205.5,200.5,202.79,3596
114/05/14,1627585,331537756,205.0,202.0,203.7,1958
114/05/13,2498381,506793703,207.0,200.0,202.85,2364
114/05/12,1318121,260470454,199.5,196.5,197.61,1186
114/05/09,2978027,583014225,199.5,192.5,195.77,4566
114/05/08,1168161,222525038,192.5,187.5,190.49,956
114/05/07,1116346,209052272,188.0,185.0,187.26,1024
114/05/06,1438348,266604235,187.0,184.0,185.35,1171
114/05/05,1172732,217277114,190.0,182.0,185.27,1149
114/05/02,1579187,294537936,188.0,185.0,186.51,1344
114/04/30,1387500,254324786,185.0,182.0,183.3,1176
114/04/29,982531,180394954,185.0,182.0,183.6,867
114/04/28,1180355,216473056,185.5,182.5,183.4,1224
114/04/25,1760265,321673857,184.0,180.5,182.74,1547
114/04/24,1311740,233953260,180.0,176.5,178.35,1259
114/04/23,1583300,276888953,177.0,171.0,174.88,1335
114/04/22,1547963,260673001,171.5,165.0,168.4,1117
114/04/21,1176511,199904919,173.5,167.5,169.91,1815
114/04/18,1268450,220034055,175.5,171.5,173.47,1075
114/04/17,1067625,185044379,175.5,171.5,173.32,968
114/04/16,1559846,271382276,177.0,172.0,173.98,1684
114/04/15,1534111,268000719,176.5,171.0,174.69,1379
114/04/14,3061272,527661999,177.5,169.5,172.37,2411
114/04/11,2933248,479711594,168.5,154.0,163.54,2536
114/04/10,535062,86947567,162.5,162.5,162.5,307
114/04/09,6224358,936034397,159.0,148.0,150.38,3838
114/04/08,5311804,875243261,170.5,164.0,164.77,3372
114/04/07,390247,71024954,182.0,182.0,182.0,463
114/04/02,1526140,309981749,204.5,201.5,203.11,1322
114/04/01,2213182,443088360,203.5,196.5,200.2,1852
114/03/31,2789816,555768943,202.0,196.0,199.21,1980
114/03/28,2093628,430358939,211.5,203.0,205.56,3194
114/03/27,1440938,302795442,211.0,208.0,210.14,1094
114/03/26,1312015,274138306,211.0,207.5,208.94,1287
114/03/25,823023,172301375,211.5,208.0,209.35,1687
114/03/24,1726974,362910880,212.5,208.5,210.14,1522
114/03/21,1781099,371991776,210.0,204.5,208.86,1370
114/03/20,1186330,244233274,207.0,205.0,205.87,1035
114/03/19,1555116,321192832,210.5,205.0,206.54,1562
114/03/18,2947439,614488932,210.0,206.0,208.48,2337
114/03/17,1844945,382382313,209.5,205.5,207.26,2505
114/03/14,2306077,481158517,210.5,207.0,208.65,4789
114/03/13,2233484,467656582,211.0,207.0,209.38,1966
114/03/12,1247288,256299363,207.0,204.5,205.49,1265
114/03/11,3484048,713188646,208.5,201.0,204.7,3236
114/03/10,1758160,364917656,211.5,205.5,207.56,4293
114/03/07,3867708,823771347,217.0,209.5,212.99,6284
114/03/06,2615777,552209036,213.5,208.0,211.11,5982
114/03/05,1753717,366822564,211.0,208.0,209.17,3582
114/03/04,3381361,714664086,215.0,208.0,211.35,12060
114/03/03,5845678,1240759504,217.0,208.0,212.25,9433
